回复给,回复给
"写回复，可用 @customer:123 提及客户。","写回复，可用 @customer:123 提及客户。"
发送回复,发送回复
回复内容不能为空。,回复内容不能为空。
"本次回复会通知 %{1}。","本次回复会通知 %{1}。"
评价与回复,评价与回复
商品评价,商品评价
我要评论,我要评论
点击我要评论后自动判断评价方式,点击我要评论后自动判断评价方式
未登录会直接按匿名评论；登录后可自动确认是否能按订单评价。,未登录会直接按匿名评论；登录后可自动确认是否能按订单评价。
%{1}星,%{1}星
不评分,不评分
标题,标题
写一个简短的评价标题,写一个简短的评价标题
评价内容,评价内容
描述你使用这件商品的体验,描述你使用这件商品的体验
图片链接,图片链接
每行一个图片链接,每行一个图片链接
视频链接,视频链接
每行一个视频链接,每行一个视频链接
提交评价,提交评价
"基于 %{1} 条评价","基于 %{1} 条评价"
回复列表,回复列表
暂无商品评价，欢迎分享你的使用体验。,暂无商品评价，欢迎分享你的使用体验。
登录成功后会刷新当前页面，并自动打开评论表单。,登录成功后会刷新当前页面，并自动打开评论表单。
关闭,关闭
用户名或邮箱,用户名或邮箱
密码,密码
取消,取消
登录并继续,登录并继续
评论管理,评论管理
已配置评价项,已配置评价项
返回评论列表,返回评论列表
暂无评价项，请运行安装升级或新增自定义评价项。,暂无评价项，请运行安装升级或新增自定义评价项。
启用,启用
编码,编码
名称,名称
排序,排序
类型,类型
系统项,系统项
自定义,自定义
评价模式,评价模式
游客可直接提交评价，后台审核通过后才会公开展示；提交后仅当前浏览器会立即看到待审核评价。,游客可直接提交评价，后台审核通过后才会公开展示；提交后仅当前浏览器会立即看到待审核评价。
客户需要登录，并且购买过当前商品后才能提交评价。,客户需要登录，并且购买过当前商品后才能提交评价。
新增自定义评价项,新增自定义评价项
仅支持小写字母、数字和下划线，保存时会自动规范化。,仅支持小写字母、数字和下划线，保存时会自动规范化。
包装体验,包装体验
保存后立即启用,保存后立即启用
启用的评价项会展示在前台评价表单中，买家提交后会随评价一起保存并展示在后台详情和产品评价区。,启用的评价项会展示在前台评价表单中，买家提交后会随评价一起保存并展示在后台详情和产品评价区。
保存配置,保存配置
WeShop,WeShop
Review,Review
"Review List",评论列表
"Filter Reviews",筛选评论
"Product ID",产品ID
"Enter product ID",输入产品ID
"Customer ID",客户ID
"Enter customer ID",输入客户ID
"All Statuses",全部状态
"All Ratings",全部评分
Star(s),星
"Apply Filters",应用筛选
Reset,重置
"No reviews found",未找到评论
Title,标题
图片,图片
Previous,上一页
Next,下一页
"Page %{1} of %{2}",第%{1}页，共%{2}页
Detail,Detail
"Back to List",返回列表
"Review Content",评论内容
这条评价没有提交细分评分。,这条评价没有提交细分评分。
图文视频,图文视频
这条评价没有提交图片或视频。,这条评价没有提交图片或视频。
"Review Replies","Review Replies"
Customer,客户
"Reply to","Reply to"
"Mentioned customers","Mentioned customers"
"No replies yet.","No replies yet."
"Review History",审核历史
"Review Submitted",评论提交
"Last Updated",最后更新
"Product Information",产品信息
"Product Name",产品名称
"Customer Information",客户信息
"Customer Name",客户姓名
Email,邮箱
Metadata,元数据
