推广链接只能选择本站地址。,推广链接只能选择本站地址。
不能把分销跳转链接再次作为推广目标。,不能把分销跳转链接再次作为推广目标。
直接访问,直接访问
首页推广,首页推广
微信,微信
微博,微博
"Global scope",全局范围
"""删除分销记录必须使用 POST 请求。""","删除分销记录必须使用 POST 请求。"
"Leave empty for global scope. Select website, then store, then channel.",留空表示全局范围；请依次选择网站、店铺、渠道。
我要推广,我要推广
页脚我要推广链接,页脚我要推广链接
"页脚合作信息扩展槽：分销推广入口；默认注入 footer-partner-links。","页脚合作信息扩展槽：分销推广入口；默认注入 footer-partner-links。"
