支持格式,Supported Formats
最大文件大小,Maximum File Size
上传中...,Uploading...
选择字符,Select Characters
检测到本地存储数据,Local storage data detected
加载,Loading
保存,Save
清理,Clean up
全选,Select All
取消全选,Deselect All
添加到自定义,Add to custom
已选择,Selected
个字符,characters
清空,Clear
自定义字符会与选中的字符合并生成字体子集,Custom characters will merge with selected characters to generate a font subset
生成字体,Generate Font
使用说明,Usage Instructions
提取字体中的字符,Extract Characters from Font
选择需要的字符,Select desired characters
生成子集字体并下载,Generate Subset Font and Download
本地存储功能,Local Storage Feature
自动保存自定义字符,Auto-save custom characters
记住选中的字符子集,Remember selected character subset
下次访问自动恢复,Auto-Restore on Next Visit
支持手动保存和清理,Supports manual saving and cleanup
数据仅存储在浏览器中,Data is stored only in the browser
功能特性,Features
支持多种字体格式,Supports multiple font formats
智能字符提取,Smart Character Extraction
可视化字符选择,Visual Character Selection
高效字体压缩,Efficient font compression
一键下载,One-click download
处理记录,Processing Records
"请输入要包含的字符，或从上方选择字符后点击""添加到自定义""","Enter the characters to include, or select characters above and click ""Add to Custom"""
数据已保存到本地存储,Data saved to local storage
保存失败,Save failed
本地存储数据已清理,Local Storage Data Cleared
清理失败,Cleanup failed
检测到本地存储数据，可以加载使用,"Local storage data detected, can be loaded and used"
上传失败,Upload failed
请先上传字体文件,Please upload a font file first
提取字符中...,Extracting characters...
提取失败,Extraction failed
没有可显示的字符,No characters to display
没有有效的字符可以显示,No valid characters to display
请先选择字符,Please select characters first
已添加,Added
个字符到自定义区域,characters to custom area
确认对话框不可用,Confirmation dialog unavailable
确定要清空自定义字符吗？,Are you sure you want to clear custom characters?
提示,Tip
确认,Confirm
自定义字符已清空,Custom characters cleared
数据加载成功,Data loaded successfully
没有找到存储数据,No stored data found
确定要清理本地存储数据吗？此操作不可恢复。,Are you sure you want to clear local storage data? This action cannot be undone.
请选择要包含的字符或输入自定义字符,Please select characters to include or enter custom characters
生成字体中...,Generating font...
生成失败,Generation failed
新建处理,New processing
处理记录列表,Processing Record List
暂无处理记录,No processing records
开始处理字体,Start Font Processing
ID,ID
原始文件名,Original Filename
字体格式,Font Format
文件大小,File Size
处理后,Processed
下载,Download
上一页,Previous page
下一页,Next Page
确定要提取字符吗？,Are you sure you want to extract characters?
成功,Success
字体记录管理,Font Record Management
前往前端上传,Go to frontend upload
搜索文件名...,Search file name...
所有状态,All Statuses
下载子集字体,Download Subset Font
缺少确认组件，无法执行删除操作。,"Missing confirmation component, unable to perform deletion."
删除确认,Delete Confirmation
未知错误,Unknown Error
字体记录详情,Font Record Details
返回列表,Return to list
基本信息,Basic Information
记录ID,Record ID
更新时间,Update Time
文件信息,File info
原始文件路径,Original file path
文件存在,File exists
处理后文件路径,Processed File Path
处理后文件名,Processed Filename
提取的字符,Extracted Characters
错误信息,Error message
上传新字体,Upload New Font
专业的在线字体压缩工具，支持多种字体格式，智能字符提取，高效字体压缩,"Professional online font compression tool, supporting multiple font formats, intelligent character extraction, and efficient font compression"
"TTF, OTF, WOFF, WOFF2","TTF, OTF, WOFF, WOFF2"
10MB,10MB
上传后可以重新上传新文件，失败后可以继续尝试,"After uploading, you can re-upload a new file; after failure, you can continue trying"
提示：失败后请重新选择文件，即使选择相同文件也可以,"Tip: If it fails, please reselect the file. Even selecting the same file is acceptable."
请输入要包含的字符,Please enter characters to include
1. 上传字体文件,1. Upload font file
2. 提取字体中的字符,2. Extract characters from font
3. 选择需要的字符,3. Select required characters
4. 生成子集字体并下载,4. Generate subset font and download
技术优势,Technical Advantages
压缩率高达80%,Compression ratio up to 80%
处理速度快,Fast Processing Speed
安全可靠,Secure and Reliable
在线处理,Online Processing
关闭,Close
请选择有效的文件,Please select a valid file
错误,Error
请重新选择文件进行上传。,Please re-select a file to upload.
确定要清理记住的字符信息吗？,Are you sure you want to clear remembered character information?
（再次点击确认）,(Click again to confirm)
再次点击确认清理,Click Again to Confirm Cleanup
已清理,Cleaned
