"该分类子树挂载产品超过 %{1} 个，请先缩小子树再删除。当前总数：%{2}","该分类子树挂载产品超过 %{1} 个，请先缩小子树再删除。当前总数：%{2}"
"分类 ID 不能为空","分类 ID 不能为空"
"Product shard 重复声明表 %{1}","Product shard 重复声明表 %{1}"
"Product Storefront 接口不支持操作：%{1}","Product Storefront 接口不支持操作：%{1}"
商品场景接口不支持该操作：%{1},商品场景接口不支持该操作：%{1}
未触发重复注册,未触发重复注册
"Product Download 接口不支持操作：%{1}","Product Download 接口不支持操作：%{1}"
"Product shard 状态接口不支持操作：%{1}","Product shard 状态接口不支持操作：%{1}"
"当前请求没有可用的商城 Scope","当前请求没有可用的商城 Scope"
"Product shard 当前状态","Product shard 当前状态"
"只读返回可信请求 Website 的 Product shard 状态，不执行 DDL。","只读返回可信请求 Website 的 Product shard 状态，不执行 DDL。"
"Product Search 投影接口不支持操作：%{1}","Product Search 投影接口不支持操作：%{1}"
"Product Search 投影接口缺少 website_id","Product Search 投影接口缺少 website_id"
商品媒体接口不支持该操作：%{1},商品媒体接口不支持该操作：%{1}
"请先调用 prepareHarness","请先调用 prepareHarness"
"商品后台 Resource 不支持操作：%{1}","商品后台 Resource 不支持操作：%{1}"
万能产品后台,万能产品后台
读取商品聚合并执行受版本保护的商品后台命令。,读取商品聚合并执行受版本保护的商品后台命令。
筛选商品列表,筛选商品列表
"读取新建类型与活动 Store","读取新建类型与活动 Store"
读取商品完整编辑快照,读取商品完整编辑快照
读取商品属性目录,读取商品属性目录
"检查前台 URL Handle 是否可用","检查前台 URL Handle 是否可用"
批量执行商品后台命令,批量执行商品后台命令
"批量调整商品 Website 分类","批量调整商品 Website 分类"
执行商品创建、保存、校验与生命周期命令,执行商品创建、保存、校验与生命周期命令
列出产品布局选项,列出产品布局选项
新建产品布局选项,新建产品布局选项
解析产品有效布局,解析产品有效布局
保存产品/分类默认布局选择,保存产品/分类默认布局选择
清除产品/分类默认布局选择,清除产品/分类默认布局选择
列出布局定时计划,列出布局定时计划
保存布局定时计划,保存布局定时计划
删除布局定时计划,删除布局定时计划
"Theme 产品布局服务不可用","Theme 产品布局服务不可用"
商品复制查询器不支持操作：%{1},商品复制查询器不支持操作：%{1}
"Store 商品复制","Store 商品复制"
"后台创建复制草稿、预览并幂等提交 Product 目录到目标 Website 的所选 Stores。","后台创建复制草稿、预览并幂等提交 Product 目录到目标 Website 的所选 Stores。"
"读取可复制 Website/Store 选项","读取可复制 Website/Store 选项"
创建并规范化复制草稿,创建并规范化复制草稿
读取复制草稿,读取复制草稿
无写入预览复制计划,无写入预览复制计划
幂等提交复制草稿,幂等提交复制草稿
取消未提交复制草稿,取消未提交复制草稿
"至少选择一个活动目标 Store","至少选择一个活动目标 Store"
"目标 Website 不存在","目标 Website 不存在"
"目标 Store","目标 Store"
"来源 Website 不存在","来源 Website 不存在"
"来源 Store","来源 Store"
"%{1} 不存在或不属于所选 Website","%{1} 不存在或不属于所选 Website"
"%{1} 已归档，不可复制","%{1} 已归档，不可复制"
缺少参数：%{1},缺少参数：%{1}
"参数 %{1} 须为非负整数","参数 %{1} 须为非负整数"
"参数 %{1} 须为正整数","参数 %{1} 须为正整数"
"参数 %{1} 超出范围","参数 %{1} 超出范围"
"参数 %{1} 须为规范整数","参数 %{1} 须为规范整数"
"参数 %{1} 须为布尔值","参数 %{1} 须为布尔值"
"参数 %{1} 须为数组","参数 %{1} 须为数组"
"新品 RSS","RSS للوافدات الجديدة"
首页,الرئيسية
商品分类,商品分类
id属性不能为空,id属性不能为空
"通过 product_admin 搜索已发布商品；全站活动（Website=全部）可跨站搜索，结果会标注所属网站。","通过 product_admin 搜索已发布商品；全站活动（Website=全部）可跨站搜索，结果会标注所属网站。"
"当前范围暂无可选商品，请检查 website / 店铺范围或商品发布状态。","当前范围暂无可选商品，请检查 website / 店铺范围或商品发布状态。"
"搜索 Offer ID 或 SKU","搜索 Offer ID 或 SKU"
未找到匹配项,未找到匹配项
未选择,未选择
搜索名称或编码,搜索名称或编码
商品详情价格之后,商品详情价格之后
"在商品详情页价格区块之后注入扩展内容，例如 ToC/ToB 售卖模式切换。","在商品详情页价格区块之后注入扩展内容，例如 ToC/ToB 售卖模式切换。"
商品详情图库之后,商品详情图库之后
在商品详情页主图/图库区块之后注入扩展内容，例如分销分享脚条。,在商品详情页主图/图库区块之后注入扩展内容，例如分销分享脚条。
商品详情加购之后,商品详情加购之后
在商品详情页加购操作区域之后注入扩展内容，例如默认收起的分销分享。,在商品详情页加购操作区域之后注入扩展内容，例如默认收起的分销分享。
商品目录批量操作扩展,商品目录批量操作扩展
在商品目录列表批量操作栏注入扩展按钮，例如分类模块的批量调整分类。,在商品目录列表批量操作栏注入扩展按钮，例如分类模块的批量调整分类。
"商品编辑 · 基础信息扩展","商品编辑 · 基础信息扩展"
"在后台商品编辑「基础信息」面板末尾注入扩展区块，例如 B2B 产品级批发开关与批发数据管理入口。","在后台商品编辑「基础信息」面板末尾注入扩展区块，例如 B2B 产品级批发开关与批发数据管理入口。"
"商品新增 · 基础信息扩展","商品新增 · 基础信息扩展"
"在后台商品创建向导「基础信息」步骤注入扩展区块，例如 B2B 产品级批发开关。","在后台商品创建向导「基础信息」步骤注入扩展区块，例如 B2B 产品级批发开关。"
"商品编辑 · 规格与价格扩展","商品编辑 · 规格与价格扩展"
"在后台商品编辑「规格与价格」面板末尾注入扩展区块，例如 B2B 启用批发与 SKU 数量阶梯价编辑。","在后台商品编辑「规格与价格」面板末尾注入扩展区块，例如 B2B 启用批发与 SKU 数量阶梯价编辑。"
分类不存在或当前不可用。,分类不存在或当前不可用。
分类,Categories
默认排序,Featured
价格从低到高,"Price: low to high"
价格从高到低,"Price: high to low"
"名称 A-Z","Name: A–Z"
新品上架,"وصل حديثًا"
最新上架商品,最新上架商品
热销榜,"Best Sellers"
提交失败，请稍后重试。,"فشل الإرسال. حاول لاحقًا."
商品未找到,商品未找到
商品不存在或当前不可用。,商品不存在或当前不可用。
请选择规格后再加入购物车。,请选择规格后再加入购物车。
商品详情,商品详情
汉服商品,"منتجات الهانفو"
正品汉服：,正品汉服：
。查看颜色与尺码、实拍图片、库存与发货说明，便于日常与礼仪场景选购。,。查看颜色与尺码、实拍图片、库存与发货说明，便于日常与礼仪场景选购。
适合日常穿着、节日出行与礼仪场合选购参考。,适合日常穿着、节日出行与礼仪场合选购参考。
支持颜色与尺码选择，提供实拍图、库存与发货信息，适合日常穿着与礼仪场合。,支持颜色与尺码选择，提供实拍图、库存与发货信息，适合日常穿着与礼仪场合。
欢迎对比形制与面料后再下单。,欢迎对比形制与面料后再下单。
"Offer 选择搜索","Offer 选择搜索"
tag,tag
"搜索销售规格 Offer","搜索销售规格 Offer"
商品目录读取失败：%{1},商品目录读取失败：%{1}
品牌目录读取失败：%{1},品牌目录读取失败：%{1}
品牌已保存：%{1},品牌已保存：%{1}
保存品牌失败：%{1},保存品牌失败：%{1}
品牌已停用,品牌已停用
停用品牌失败：%{1},停用品牌失败：%{1}
供应商目录读取失败：%{1},供应商目录读取失败：%{1}
供应商已保存：%{1},供应商已保存：%{1}
保存供应商失败：%{1},保存供应商失败：%{1}
供应商已停用,供应商已停用
停用供应商失败：%{1},停用供应商失败：%{1}
请选择要编辑的商品,请选择要编辑的商品
编辑商品失败：%{1},编辑商品失败：%{1}
商品草稿已创建,商品草稿已创建
创建商品失败：%{1},创建商品失败：%{1}
站点文案已保存,站点文案已保存
操作失败：%{1},操作失败：%{1}
商品操作已完成,商品操作已完成
商品操作失败：%{1},商品操作失败：%{1}
数据读取失败，请检查商品模块状态与数据库连接,数据读取失败，请检查商品模块状态与数据库连接
"%{1} 不能为空且最多 %{2} 字符","%{1} 不能为空且最多 %{2} 字符"
"%{1} 必须是非负整数","%{1} 必须是非负整数"
万能产品管理,万能产品管理
box,box
查看和运营万能产品目录,查看和运营万能产品目录
销售规格高级维护,销售规格高级维护
查看销售规格底层投影,查看销售规格底层投影
"SKU 身份高级维护","SKU 身份高级维护"
code,code
"查看 SKU 全局身份","查看 SKU 全局身份"
tree,tree
查看商品分类,查看商品分类
品牌管理,品牌管理
管理商品品牌目录,管理商品品牌目录
保存品牌,保存品牌
save,save
创建或更新商品品牌,创建或更新商品品牌
停用品牌,停用品牌
ban,ban
停用商品品牌（软下架）,停用商品品牌（软下架）
供应商管理,供应商管理
truck,truck
管理商品供应商目录,管理商品供应商目录
保存供应商,保存供应商
创建或更新商品供应商,创建或更新商品供应商
停用供应商,停用供应商
停用商品供应商（软下架）,停用商品供应商（软下架）
商品媒体,商品媒体
image,image
查看商品媒体,查看商品媒体
站点文案,站点文案
language,language
"管理商品站点与 Store View 文案","管理商品站点与 Store View 文案"
网站迁移与复制,网站迁移与复制
copy,copy
查看网站迁移与复制任务,查看网站迁移与复制任务
商品分片,商品分片
settings,settings
查看商品分片状态,查看商品分片状态
编辑万能产品,编辑万能产品
edit,edit
编辑产品聚合,编辑产品聚合
创建万能产品,创建万能产品
plus,plus
创建真实商品草稿,创建真实商品草稿
保存万能产品,保存万能产品
保存商品聚合,保存商品聚合
执行万能产品命令,执行万能产品命令
play,play
校验、发布、下架或归档商品,校验、发布、下架或归档商品
"注册 SKU","注册 SKU"
"注册 SKU 全局身份","注册 SKU 全局身份"
创建销售规格,创建销售规格
"创建底层 Offer 投影","创建底层 Offer 投影"
创建商品分类,创建商品分类
创建商品媒体,创建商品媒体
保存站点文案,保存站点文案
"保存商品站点与 Store View 文案","保存商品站点与 Store View 文案"
商品询价,"طلبات عرض السعر"
待处理,جديد
处理中,处理中
已回复,已回复
已关闭,已关闭
已取消,已取消
无法更新询价单,"تعذر تحديث الطلب"
"询价单 #%{1}：%{2} → %{3}","询价单 #%{1}：%{2} → %{3}"
message,message
查看和处理仅询价商品的询价单,查看和处理仅询价商品的询价单
标记询价已处理,标记询价已处理
check,check
将询价单标记为已处理,将询价单标记为已处理
询价状态流转,询价状态流转
按状态机规则变更询价单状态,按状态机规则变更询价单状态
"Product Search 水位原子建件后无法回读：website_id=%{1}","Product Search 水位原子建件后无法回读：website_id=%{1}"
"Product Search 水位 CAS 冲突超过 %{1} 次：website_id=%{2}","Product Search 水位 CAS 冲突超过 %{1} 次：website_id=%{2}"
"Product Search 水位建件失败：website_id=%{1}","Product Search 水位建件失败：website_id=%{1}"
"非法 product shard key：%{1}","非法 product shard key：%{1}"
"product shard key 超出整数范围：%{1}","product shard key 超出整数范围：%{1}"
"非法 product shard 实体名：%{1}","非法 product shard 实体名：%{1}"
"Product shard registry 创建后无法读取：website_id=%{1}","Product shard registry 创建后无法读取：website_id=%{1}"
"Product shard ready 指纹与 schema version 不能为空","Product shard ready 指纹与 schema version 不能为空"
"Product shard 状态来源不能为空","Product shard 状态来源不能为空"
"非法 Product shard 状态迁移：%{1}→%{2}","非法 Product shard 状态迁移：%{1}→%{2}"
"Product shard 终态写入冲突：website_id=%{1} expected=%{2} actual=%{3}","Product shard 终态写入冲突：website_id=%{1} expected=%{2} actual=%{3}"
"Product shard 未 ready：website_id=%{1} status=%{2}","Product shard 未 ready：website_id=%{1} status=%{2}"
"可多选，按住 Ctrl / Cmd 点选多个值。","可多选，按住 Ctrl / Cmd 点选多个值。"
"请填写合法 JSON。","请填写合法 JSON。"
"多规格商品可多选，将按笛卡尔积生成子 SKU。","多规格商品可多选，将按笛卡尔积生成子 SKU。"
上传图片,上传图片
清除,清除
请先在「规格维度」中勾选规格值，再为图板类规格上传预览图。,请先在「规格维度」中勾选规格值，再为图板类规格上传预览图。
"请在规格维度中至少选择一个规格值，系统将按笛卡尔积生成子 SKU。","请在规格维度中至少选择一个规格值，系统将按笛卡尔积生成子 SKU。"
个子规格,个子规格
"填写 SKU 前缀后可预览正式 SKU","填写 SKU 前缀后可预览正式 SKU"
预览,预览
组合,组合
"SKU 预览","SKU 预览"
未找到属性集目录，请重新选择属性集。,未找到属性集目录，请重新选择属性集。
"多选规格值后将按笛卡尔积生成子 SKU。","多选规格值后将按笛卡尔积生成子 SKU。"
当前属性集没有可填写的商品属性（非规格组）。,当前属性集没有可填写的商品属性（非规格组）。
商品信息暂不可用,"معلومات المنتج غير متاحة حاليًا."
商品类型,"نوع المنتج"
属性集,"مجموعة السمات"
品牌,"العلامة التجارية"
型号,الطراز
颜色,اللون
尺码,المقاس
类型,النوع
存储容量,"سعة التخزين"
处理器,المعالج
电池容量,"سعة البطارية"
充电规格,"مواصفات الشحن"
网络制式,"معيار الشبكة"
适用面积,"المساحة المناسبة"
滤芯类型,"نوع المرشح"
功率,القدرة
噪音,"مستوى الضوضاء"
智能控制,"التحكم الذكي"
连接方式,"طريقة الاتصال"
接口数量,"عدد المنافذ"
"PD 供电","طاقة PD"
兼容设备,"الأجهزة المتوافقة"
DPI,DPI
续航时间,"عمر البطارية"
吸力,"قوة الشفط"
重量,الوزن
容量,السعة
香型,الرائحة
材质,الخامة
尺寸,المقاسات
"甲醛 CADR","معدل CADR للفورمالديهايد"
开锁方式,"طريقة الفتح"
配件,الملحقات
适用面料,"الأقمشة المناسبة"
保质期,"مدة الصلاحية"
保养说明,"تعليمات العناية"
质保(月),"الضمان (بالأشهر)"
系列,السلسلة
发动机,المحرك
排量,"سعة المحرك"
最大功率,"القدرة القصوى"
最大扭矩,"عزم الدوران الأقصى"
座高,"ارتفاع المقعد"
离地间隙,"الخلوص الأرضي"
油箱容量,"سعة خزان الوقود"
整备质量,"الوزن الفارغ"
轮胎,الإطارات
按项目确认库存,"يتم تأكيد التوفر عند الطلب"
"仅剩 %{1} 件","متبقي %{1} فقط"
有货,متوفر
暂时缺货,"غير متوفر"
面包屑,面包屑
返回商品目录,"العودة إلى المتجر"
商品图片,"صورة المنتج"
选择图片或视频,选择图片或视频
"查看商品视频 %{1}","查看商品视频 %{1}"
"查看商品图片 %{1}","عرض صورة المنتج %{1}"
商品视频,商品视频
"平均 %{1} 星","متوسط التقييم %{1} نجوم"
"%{1} 条评价","%{1} من التقييمات"
查看买家评价,"قراءة تقييمات المشترين"
选择优惠活动,选择优惠活动
仅询价商品：以上为参考活动价，不可直接加购,"منتج للعرض فقط: السعر أعلاه مرجعي ترويجي ولا يمكن إضافته إلى السلة"
联系询价,"تواصل لمعرفة السعر"
售卖模式,售卖模式
规格,الخيارات
请选择规格,"اختر خيارًا"
暂不可购买,"غير متاح"
查看此规格,"عرض هذا الخيار"
购买选项,"خيارات الشراء"
供应商,المورّد
免费极速配送,"توصيل سريع مجاني"
"预计 2–5 个工作日送达","التوصيل المتوقع خلال 2–5 أيام عمل"
当前规格暂不可售,"هذا الخيار غير متاح حاليًا."
数量,الكمية
购买数量,"كمية الشراء"
提交询价,"إرسال طلب عرض سعر"
加入购物车,"أضف إلى السلة"
立即结账,"الدفع الآن"
购买操作,"إجراءات الشراء"
暂不可售,暂不可售
正在加入购物车...,"جارٍ الإضافة إلى السلة..."
已加入购物车,"تمت الإضافة إلى السلة"
加入购物车失败,"تعذرت الإضافة إلى السلة"
前往购物车,前往购物车
正在前往结账...,正在前往结账...
结账准备失败,结账准备失败
快捷支付,"دفع سريع"
安全交易保障,"معاملة آمنة"
技术细节,"التفاصيل التقنية"
展示更多,"عرض المزيد"
收起,طي
关于该商品,"حول هذا المنتج"
参考价,"سعر مرجعي"
联系人,"جهة الاتصال"
邮箱,邮箱
手机,手机
需求数量,"الكمية المطلوبة"
备注,备注
请至少填写邮箱或手机号。提交后我们会尽快联系您。,"أدخل بريدًا أو هاتفًا على الأقل."
取消,取消
选规格,"اختر المواصفات"
查看商品视频,查看商品视频
查看商品图片,查看商品图片
请填写邮箱或手机号,"يرجى إدخال بريد أو هاتف"
提交成功，我们会尽快联系您。,"تم الإرسال بنجاح. سنتواصل معك قريبًا."
上一组,"المجموعة السابقة"
下一组,"المجموعة التالية"
"筛选器区域 - 由 Filters 部件默认注入","筛选器区域 - 由 Filters 部件默认注入"
筛选,تصفية
"工具栏区域 - 拖拽排序/视图部件到此处","工具栏区域 - 拖拽排序/视图部件到此处"
当前网站暂无已发布商品,当前网站暂无已发布商品
"分页区域 - 控制器渲染分页组件","分页区域 - 控制器渲染分页组件"
关闭筛选,关闭筛选
筛选条件,筛选条件
全部商品,"جميع أزياء الهانفو"
浏览当前网站已发布的商品，可按分类与价格筛选。,"تصفّح المنتجات المنشورة وفرزها حسب الفئة أو السعر."
Category,Category
"Custom category layout","Custom category layout"
"分类筛选区域 - 由 Filters 部件默认注入","分类筛选区域 - 由 Filters 部件默认注入"
"分类产品区域 - 展示该分类下的产品","分类产品区域 - 展示该分类下的产品"
Pagination,Pagination
Previous,Previous
"Page %{1} of %{2}","Page %{1} of %{2}"
Next,Next
"Scheduled category layout","Scheduled category layout"
"分类导航 slot，可由分类模块或导航部件接管。","分类导航 slot，可由分类模块或导航部件接管。"
"筛选 slot，可由筛选模块或筛选部件接管。","筛选 slot，可由筛选模块或筛选部件接管。"
"这里是分类列表的默认展示区域。接入真实分类或商品模块后，会通过 hook 或部件替换为真实列表。","这里是分类列表的默认展示区域。接入真实分类或商品模块后，会通过 hook 或部件替换为真实列表。"
Product,منتج
"Custom product layout","Custom product layout"
已发布商品,已发布商品
"产品主信息区域 - 由 Product 部件默认注入","产品主信息区域 - 由 Product 部件默认注入"
"侧边栏区域 - 拖拽推荐部件到此处","侧边栏区域 - 拖拽推荐部件到此处"
"产品详情标签区域 - 拖拽详情/评价/问答部件到此处","产品详情标签区域 - 拖拽详情/评价/问答部件到此处"
"Scheduled product layout","Scheduled product layout"
热销榜内容由控制器渲染,热销榜内容由控制器渲染
我的询价,"عروض الأسعار"
查看询价进度与回复,查看询价进度与回复
查看您提交的商品询价与处理状态,查看您提交的商品询价与处理状态
暂无询价记录,暂无询价记录
SKU,SKU
状态,状态
时间,时间
沟通,沟通
查看沟通,查看沟通
"询价沟通 #%{1}","询价沟通 #%{1}"
"第 %{1}–%{2} 件，共 %{3} 件结果","النتائج من %{1} إلى %{2} من أصل %{3}"
"0 件结果","لا توجد نتائج"
“%{1}”,«%{1}»
"（筛选自 %{1} 件）","(تمت التصفية من أصل %{1})"
排序,الترتيب
当前筛选条件下暂无商品，请调整筛选。,"لا توجد منتجات تطابق عوامل التصفية الحالية. جرّب اختيارًا آخر."
该分类下暂无已发布商品。,"لا توجد منتجات منشورة في هذه الفئة."
分页,分页
"第 %{1}–%{2} 件，共 %{3} 件商品","第 %{1}–%{2} 件，共 %{3} 件商品"
"0 件商品","لا توجد منتجات"
当前网站暂无已发布商品。,"لا توجد منتجات منشورة حاليًا."
查看购物车,"عرض سلة التسوق"
新作入藏,"وصل حديثًا إلى المجموعة"
"订阅 RSS","الاشتراك في RSS"
甄选近期上架的汉服、马面裙与传统配饰，循时序发现新的东方衣冠。,"استكشف أحدث أزياء الهانفو وتنانير الماميان والإكسسوارات التقليدية حسب ترتيب وصولها."
"共 %{1} 件新品","%{1} من المنتجات الجديدة"
