"按 checkpoint 持久化 mode off；保留 LKG、TaxSnapshot 与审计事实","按 checkpoint 持久化 mode off；保留 LKG、TaxSnapshot 与审计事实"
"migration registry 已登记的 full mig_clone_*","迁移注册表已注册完整的 mig_clone_*"
"apply 输出的 checkpoint ID（verify/allowlist/rollback 必需）",apply输出的检查点ID（verify/allowlist/rollback必需）
"目标 Website ID；0 是合法系统默认站点","目标 Website ID；0 是合法系统默认站点"
"目标 Store ID，必须 >=1","目标 Store ID，必须 >=1"
"目标 Channel ID，必须 >=1","目标 Channel ID，必须 >=1"
显示本帮助,显示本帮助
"""仅允许 POST 请求。""","""仅允许 POST 请求。"""
"网站 ID","网站 ID"
"""税务不可用且无同版本同 Scope 的 LKG，新结账已阻断""","""税务不可用且无同版本同 Scope 的 LKG，新结账已阻断"""
"MIG-P3B：Tax shadow 到 allowlist（apply 必须 --database=mig_clone_*）",MIG-P3B：税收影子到白名单（必须--database=mig_clone_*）
"""税务不可用且无同版本 LKG，新结账已阻断""","""税务不可用且无同版本 LKG，新结账已阻断"""
税务配置,税务配置
"配置 Scope 税务引擎开关、默认管辖区与 schema 版本。","配置 Scope 税务引擎开关、默认管辖区与 schema 版本。"
税务运行规则,税务运行规则
"由 Weline_Tax 提供；保存与 scope 继承由 SystemConfig 负责。","由 Weline_Tax 提供；保存与 scope 继承由 SystemConfig 负责。"
启用税务引擎,启用税务引擎
"关闭时保持 checkout stub；开启后由服务端 TaxEngine 算税（P3B-002 接入）。","关闭时保持 checkout stub；开启后由服务端 TaxEngine 算税（P3B-002 接入）。"
默认管辖区,默认管辖区
"格式 country|region，例如 CN| 或 US|CA。","格式 country|region，例如 CN| 或 US|CA。"
"规则 Schema 版本","规则 Schema 版本"
"必须与引擎 TaxEngine::SCHEMA_VERSION 一致；跨版本 LKG 不可读。","必须与引擎 TaxEngine::SCHEMA_VERSION 一致；跨版本 LKG 不可读。"
"开卡冻结：half_up（单项舍入误差 ≤1 minor）。","开卡冻结：half_up（单项舍入误差 ≤1 minor）。"
"四舍五入（Half Up）","四舍五入（Half Up）"
开卡冻结,开卡冻结
"管辖区键=country|region；舍入=half_up 按行再汇总；失败禁止回零税；仅同 schema+rule_set_hash 的已验证 LKG 可读。","管辖区键=country|region；舍入=half_up 按行再汇总；失败禁止回零税；仅同 schema+rule_set_hash 的已验证 LKG 可读。"
