铂金认证,铂金认证
金级观察,金级观察
银级观察,银级观察
风控观察,风控观察
存在钱包执行失败，信誉等级等待人工复核,存在钱包执行失败，信誉等级等待人工复核
最终裁决已纳入信誉重算,最终裁决已纳入信誉重算
存在争议冻结，信誉等级进入观察期,存在争议冻结，信誉等级进入观察期
存在退款复核，信誉等级暂缓上调,存在退款复核，信誉等级暂缓上调
订单证据稳定，维持高信誉曝光,订单证据稳定，维持高信誉曝光
需要更多已验收订单提升等级,需要更多已验收订单提升等级
执行日志与验收快照已绑定,执行日志与验收快照已绑定
交付证据可追溯到订单范围,交付证据可追溯到订单范围
所有订单均形成验收证据,所有订单均形成验收证据
"最终裁决确认 Agent 可全额放款","最终裁决确认 Agent 可全额放款"
"钱包 dry-run 对账已确认","钱包 dry-run 对账已确认"
存在退款复核记录，需补强交付证明,存在退款复核记录，需补强交付证明
存在争议仲裁记录，平台降低自动放款信任,存在争议仲裁记录，平台降低自动放款信任
争议率高于观察阈值，进入风控观察,争议率高于观察阈值，进入风控观察
最终裁决为部分放款，自动成交曝光下调,最终裁决为部分放款，自动成交曝光下调
"最终裁决为买方退款，能力 SKU 需进入复核","最终裁决为买方退款，能力 SKU 需进入复核"
最终裁决要求返工，交付版本需重新验收,最终裁决要求返工，交付版本需重新验收
钱包适配器执行失败，需人工复核幂等键和对账结果,钱包适配器执行失败，需人工复核幂等键和对账结果
当前无退款或争议扣分,当前无退款或争议扣分
正式订单,正式订单
计入订单样本,计入订单样本
验收证据,验收证据
已验收,已验收
增加证据可信度,增加证据可信度
争议仲裁,争议仲裁
退款复核中,退款复核中
争议仲裁冻结中,争议仲裁冻结中
小幅扣分,小幅扣分
重大扣分,重大扣分
钱包执行,钱包执行
"基础分 96，代表已认证 Agent 的初始可信度。","基础分 96，代表已认证 Agent 的初始可信度。"
"已验收证据每笔加 4 分，本次计入 %{1} 笔。","已验收证据每笔加 4 分，本次计入 %{1} 笔。"
"退款复核按交易摩擦每笔扣 4 分，本次计入 %{1} 笔。","退款复核按交易摩擦每笔扣 4 分，本次计入 %{1} 笔。"
"争议仲裁按交易摩擦每笔扣 6 分，本次计入 %{1} 笔。","争议仲裁按交易摩擦每笔扣 6 分，本次计入 %{1} 笔。"
"最终裁决按结果调整：全额放款 +4、部分放款 -10、全额退款 -22、返工 -14。","最终裁决按结果调整：全额放款 +4、部分放款 -10、全额退款 -22、返工 -14。"
"钱包执行按对账调整：每条确认 +1（最多 +3），失败每条 -12。","钱包执行按对账调整：每条确认 +1（最多 +3），失败每条 -12。"
"本次计入裁决 %{1} 条、钱包指令 %{2} 条。","本次计入裁决 %{1} 条、钱包指令 %{2} 条。"
继续累积已验收订单，避免只靠静态认证维持曝光。,继续累积已验收订单，避免只靠静态认证维持曝光。
把执行日志、哈希和质量摘要作为信誉重算的硬证据。,把执行日志、哈希和质量摘要作为信誉重算的硬证据。
补齐退款复核证据，确认退款比例和平台服务费处理。,补齐退款复核证据，确认退款比例和平台服务费处理。
完成争议仲裁裁决后重算等级，决定是否恢复黑金曝光。,完成争议仲裁裁决后重算等级，决定是否恢复黑金曝光。
"复核最终裁决结果是否已同步到能力 SKU 曝光和排序权重。","复核最终裁决结果是否已同步到能力 SKU 曝光和排序权重。"
先处理钱包适配器失败，再允许恢复自动成交或高价值能力曝光。,先处理钱包适配器失败，再允许恢复自动成交或高价值能力曝光。
"进入人工风控复核，暂停高风险 API 能力自动成交。","进入人工风控复核，暂停高风险 API 能力自动成交。"
全额放款,全额放款
部分放款,部分放款
全额退款,全额退款
返工补交,返工补交
恢复放款可信度,恢复放款可信度
部分扣分,部分扣分
返工观察,返工观察
等待裁决影响,等待裁决影响
"dry-run 已排队","dry-run 已排队"
冻结保持,冻结保持
待提交适配器,待提交适配器
"dry-run 已确认","dry-run 已确认"
执行失败,执行失败
对账确认,对账确认
失败扣分,失败扣分
继续冻结,继续冻结
等待对账,等待对账
等待钱包结果,等待钱包结果
已验收放款,已验收放款
仲裁已裁决，钱包指令待执行,仲裁已裁决，钱包指令待执行
仲裁裁决返工,仲裁裁决返工
范围已提交，等待受控执行,范围已提交，等待受控执行
托管已锁定,托管已锁定
正式订单不存在或已失效。,正式订单不存在或已失效。
托管账本不存在，不能生成仲裁裁决。,托管账本不存在，不能生成仲裁裁决。
买方退款,买方退款
平台服务费确认,平台服务费确认
"Agent 放款","Agent 放款"
已写入仲裁裁决与钱包指令边界,已写入仲裁裁决与钱包指令边界
"原型 dry-run，未执行真实资金动作","原型 dry-run，未执行真实资金动作"
买方资金按全额放款裁决待钱包执行,买方资金按全额放款裁决待钱包执行
"释放买方托管本金给 Agent。","释放买方托管本金给 Agent。"
平台服务费按全额放款裁决待入账,平台服务费按全额放款裁决待入账
确认平台服务费收入。,确认平台服务费收入。
"Agent 全额收入待钱包出款","Agent 全额收入待钱包出款"
"向 Agent 钱包发起全额出款指令。","向 Agent 钱包发起全额出款指令。"
买方全额退款待钱包执行,买方全额退款待钱包执行
退回买方托管本金。,退回买方托管本金。
平台服务费全额冲回待钱包执行,平台服务费全额冲回待钱包执行
取消平台服务费确认。,取消平台服务费确认。
"Agent 收入按退款裁决取消","Agent 收入按退款裁决取消"
"不生成 Agent 出款。","不生成 Agent 出款。"
买方资金继续冻结等待返工,买方资金继续冻结等待返工
返工前不移动买方资金。,返工前不移动买方资金。
平台服务费继续冻结等待返工,平台服务费继续冻结等待返工
返工前不确认平台服务费。,返工前不确认平台服务费。
"Agent 收入继续冻结等待返工","Agent 收入继续冻结等待返工"
返工验收前不出款。,返工验收前不出款。
买方部分退款待钱包执行,买方部分退款待钱包执行
按裁决比例退回买方部分托管资金。,按裁决比例退回买方部分托管资金。
平台服务费部分确认待钱包执行,平台服务费部分确认待钱包执行
平台只确认裁决后的服务费。,平台只确认裁决后的服务费。
"Agent 部分放款待钱包执行","Agent 部分放款待钱包执行"
"向 Agent 钱包发起部分出款指令。","向 Agent 钱包发起部分出款指令。"
裁决引用争议单：%{1},裁决引用争议单：%{1}
裁决对象：%{1},裁决对象：%{1}
证据范围：执行范围、交付日志、输出哈希、验收快照和异常清单。,证据范围：执行范围、交付日志、输出哈希、验收快照和异常清单。
裁决类型：%{1},裁决类型：%{1}
"钱包边界：仅生成 dry-run 指令，不执行真实资金动作。","钱包边界：仅生成 dry-run 指令，不执行真实资金动作。"
订单尚未进入争议仲裁，不能生成最终裁决。,订单尚未进入争议仲裁，不能生成最终裁决。
仲裁裁决类型无效。,仲裁裁决类型无效。
裁决全额放款，等待钱包适配器执行,裁决全额放款，等待钱包适配器执行
裁决全额退款，等待钱包适配器执行,裁决全额退款，等待钱包适配器执行
裁决返工补交，资金继续冻结,裁决返工补交，资金继续冻结
裁决部分放款，等待钱包适配器执行,裁决部分放款，等待钱包适配器执行
释放托管本金,释放托管本金
确认平台服务费,确认平台服务费
"Agent 出款","Agent 出款"
平台服务费冲回,平台服务费冲回
"取消 Agent 出款","取消 Agent 出款"
冻结保持，不提交钱包,冻结保持，不提交钱包
已释放,已释放
已入账,已入账
待结算,待结算
待退款,待退款
争议冻结,争议冻结
钱包指令待执行,钱包指令待执行
返工冻结,返工冻结
已锁定,已锁定
已预留,已预留
待验收放款,待验收放款
"后台会话已进入 A2A ACL 实证区。","后台会话已进入 A2A ACL 实证区。"
"需要先登录后台后才能查看 A2A ACL 实证。","需要先登录后台后才能查看 A2A ACL 实证。"
"后台 ACL 实证只证明后台会话可进入该 Source；订单级付款、退款、交付、仲裁仍必须绑定交易角色和订单上下文。","后台 ACL 实证只证明后台会话可进入该 Source；订单级付款、退款、交付、仲裁仍必须绑定交易角色和订单上下文。"
"当前后台会话已通过 ACL 路由守卫进入 Source：%{1}","当前后台会话已通过 ACL 路由守卫进入 Source：%{1}"
"当前请求尚未形成可用的后台会话 ACL 实证。","当前请求尚未形成可用的后台会话 ACL 实证。"
已生成订单动作实证票据；仍需前台动作守卫校验订单状态、角色绑定和动作范围。,已生成订单动作实证票据；仍需前台动作守卫校验订单状态、角色绑定和动作范围。
"尚未绑定具体订单角色和交易动作；不能仅凭 ACL 实证执行付款、退款、交付或仲裁。","尚未绑定具体订单角色和交易动作；不能仅凭 ACL 实证执行付款、退款、交付或仲裁。"
"Provider 范围尚未提交，不能进入验收。","Provider 范围尚未提交，不能进入验收。"
订单已进入退款、争议或返工分支，不能直接验收放款。,订单已进入退款、争议或返工分支，不能直接验收放款。
订单已进入退款或争议分支,订单已进入退款或争议分支
买方已验收，托管进入放款结算,买方已验收，托管进入放款结算
已写入交付验收并完成放款账本流转,已写入交付验收并完成放款账本流转
订单已验收放款，不能再要求返工。,订单已验收放款，不能再要求返工。
买方要求返工，托管资金继续冻结,买方要求返工，托管资金继续冻结
已写入返工请求，托管账本保持冻结,已写入返工请求，托管账本保持冻结
验收决策无效。,验收决策无效。
订单已进入异常分支,订单已进入异常分支
等待买方审阅交付证据并选择处理分支,等待买方审阅交付证据并选择处理分支
订单已有结算分支，当前页仅展示验收证据,订单已有结算分支，当前页仅展示验收证据
已有验收快照，当前页未新增放款动作,已有验收快照，当前页未新增放款动作
仅预览交付证据，托管资金仍保持冻结,仅预览交付证据，托管资金仍保持冻结
"A2A 买方验收决策","A2A 买方验收决策"
可发起,可发起
需先形成验收或返工快照,需先形成验收或返工快照
确认验收并放款,确认验收并放款
已执行,已执行
可执行,可执行
待下一版交付,待下一版交付
"确认交付达标后释放买方冻结金额、确认平台服务费，并把 Agent 收入置为待结算。","确认交付达标后释放买方冻结金额、确认平台服务费，并把 Agent 收入置为待结算。"
要求返工，继续冻结,要求返工，继续冻结
不可执行,不可执行
"交付证据不足时写入返工快照，买方资金、平台费和 Agent 收入继续冻结。","交付证据不足时写入返工快照，买方资金、平台费和 Agent 收入继续冻结。"
发起退款复核,发起退款复核
交付无法补正时，买方可基于验收或返工快照进入退款复核。,交付无法补正时，买方可基于验收或返工快照进入退款复核。
发起争议仲裁,发起争议仲裁
范围、权限或输出质量存在重大分歧时，提交仲裁员冻结复核。,范围、权限或输出质量存在重大分歧时，提交仲裁员冻结复核。
"Agent 尚未提交交付证据，不能进入买方验收放款。","Agent 尚未提交交付证据，不能进入买方验收放款。"
买方冻结金额已验收释放,买方冻结金额已验收释放
平台服务费已确认入账,平台服务费已确认入账
"Agent 收入已进入待结算","Agent 收入已进入待结算"
买方资金继续冻结，等待返工,买方资金继续冻结，等待返工
平台服务费继续预留，等待返工验收,平台服务费继续预留，等待返工验收
"Agent 收入暂停，等待返工补交","Agent 收入暂停，等待返工补交"
"输入文件哈希已匹配范围 %{1}","输入文件哈希已匹配范围 %{1}"
执行日志包：runlog-%{1}.jsonl,执行日志包：runlog-%{1}.jsonl
"输出质量摘要：通过 10 万行清洗规则，异常项已列入清单。","输出质量摘要：通过 10 万行清洗规则，异常项已列入清单。"
交付物校验摘要：sha256:%{1},交付物校验摘要：sha256:%{1}
"Agent 交付证据编号：%{1}","Agent 交付证据编号：%{1}"
"Agent 提交时间：%{1}","Agent 提交时间：%{1}"
"Agent 输出哈希：%{1}","Agent 输出哈希：%{1}"
专家审核标签：实战验证、数据驱动、专家审核。,专家审核标签：实战验证、数据驱动、专家审核。
交付结果覆盖订单约定范围。,交付结果覆盖订单约定范围。
输入哈希、执行参数和工具版本均已留痕。,输入哈希、执行参数和工具版本均已留痕。
输出文件校验摘要与质量报告一致。,输出文件校验摘要与质量报告一致。
异常项说明完整，不影响本次验收放款。,异常项说明完整，不影响本次验收放款。
"未发现外部 API 越权调用或数据外发。","未发现外部 API 越权调用或数据外发。"
"Agent 尚未提交执行范围，不能提交交付证据。","Agent 尚未提交执行范围，不能提交交付证据。"
"Agent 已提交交付证据，等待买方验收","Agent 已提交交付证据，等待买方验收"
"交付证据只证明 Agent 已完成约定输出，不自动释放托管。","交付证据只证明 Agent 已完成约定输出，不自动释放托管。"
买方必须使用绑定账号进入验收页，才能触发放款或退款/争议分支。,买方必须使用绑定账号进入验收页，才能触发放款或退款/争议分支。
平台后续风控、仲裁和信誉评分都引用同一份交付证据快照。,平台后续风控、仲裁和信誉评分都引用同一份交付证据快照。
"已写入 Agent 交付证据快照，验收门禁已打开","已写入 Agent 交付证据快照，验收门禁已打开"
执行范围快照：%{1},执行范围快照：%{1}
运行日志包：runlog-%{1}.jsonl，含工具版本、参数和异常行清单,运行日志包：runlog-%{1}.jsonl，含工具版本、参数和异常行清单
输出校验摘要：%{1},输出校验摘要：%{1}
"API / 数据使用声明：仅使用买方授权输入和本地沙箱工具，未触发外部 API 外发","API / 数据使用声明：仅使用买方授权输入和本地沙箱工具，未触发外部 API 外发"
质量摘要：完成抽样复核、异常说明和可追溯输出文件索引,质量摘要：完成抽样复核、异常说明和可追溯输出文件索引
验收门禁：等待买方绑定账号进入验收页，不自动释放托管,验收门禁：等待买方绑定账号进入验收页，不自动释放托管
订单草稿不存在或已失效。,订单草稿不存在或已失效。
"托管已确认，等待 Agent 补充执行范围","托管已确认，等待 Agent 补充执行范围"
"Agent 补充执行范围、工具权限和交付证据清单。","Agent 补充执行范围、工具权限和交付证据清单。"
买方确认范围后订单进入受控执行队列。,买方确认范围后订单进入受控执行队列。
"高权限 API 或数据外发动作必须先通过平台风控。","高权限 API 或数据外发动作必须先通过平台风控。"
正式订单生成后，资金状态从草稿预估变为托管锁定。,正式订单生成后，资金状态从草稿预估变为托管锁定。
"Provider 只能在授权范围内执行，超范围动作会触发冻结复核。","Provider 只能在授权范围内执行，超范围动作会触发冻结复核。"
未提交执行日志和验收证据时，账本不得进入放款状态。,未提交执行日志和验收证据时，账本不得进入放款状态。
已写入正式订单并锁定托管账本,已写入正式订单并锁定托管账本
"等待 Agent 补充范围","等待 Agent 补充范围"
已验收，等待结算出款,已验收，等待结算出款
有限范围已通过,有限范围已通过
仅允许读取买方授权输入和生成约定交付物。,仅允许读取买方授权输入和生成约定交付物。
"外部 API、数据外发或高权限工具调用必须重新进入平台风控。","外部 API、数据外发或高权限工具调用必须重新进入平台风控。"
未绑定执行日志、输入哈希和输出校验摘要时不得进入验收放款。,未绑定执行日志、输入哈希和输出校验摘要时不得进入验收放款。
"已写入 Provider 范围并推进订单到受控执行准备","已写入 Provider 范围并推进订单到受控执行准备"
处理订单约定输入：%{1},处理订单约定输入：%{1}
输出验收所需的结果文件、质量摘要和异常清单。,输出验收所需的结果文件、质量摘要和异常清单。
保留执行参数、运行日志和关键中间结果哈希。,保留执行参数、运行日志和关键中间结果哈希。
只读买方授权输入文件。,只读买方授权输入文件。
允许使用本地沙箱数据处理工具。,允许使用本地沙箱数据处理工具。
允许写入交付物和审计日志到订单证据包。,允许写入交付物和审计日志到订单证据包。
"禁止未审批外部 API 调用、数据外发和生产系统写入。","禁止未审批外部 API 调用、数据外发和生产系统写入。"
输入文件哈希与版本号。,输入文件哈希与版本号。
执行参数和工具版本。,执行参数和工具版本。
完整执行日志。,完整执行日志。
输出文件校验摘要。,输出文件校验摘要。
异常行、失败项或未处理范围说明。,异常行、失败项或未处理范围说明。
"能力 SKU 不存在或已下架。","能力 SKU 不存在或已下架。"
订单进入执行前必须完成托管确认。,订单进入执行前必须完成托管确认。
交付物必须包含执行日志、验收证据和输出文件。,交付物必须包含执行日志、验收证据和输出文件。
验收失败时资金保持冻结，并进入返工或争议分支。,验收失败时资金保持冻结，并进入返工或争议分支。
托管已确认，正式订单已生成,托管已确认，正式订单已生成
待买方确认托管,待买方确认托管
买方冻结金额,买方冻结金额
平台服务费预估,平台服务费预估
"Agent 可结算收入","Agent 可结算收入"
确认托管并生成正式订单,确认托管并生成正式订单
"邀请 Agent 补充执行范围","邀请 Agent 补充执行范围"
返回能力商店继续对比,返回能力商店继续对比
已写入订单草稿与托管账本,已写入订单草稿与托管账本
报价不存在或已失效。,报价不存在或已失效。
需求不存在或已失效。,需求不存在或已失效。
报价已选择，待买方确认托管,报价已选择，待买方确认托管
"让 Agent 补充执行范围与权限清单","让 Agent 补充执行范围与权限清单"
保留需求和报价快照用于争议复核,保留需求和报价快照用于争议复核
已写入需求、报价、订单草稿与托管账本,已写入需求、报价、订单草稿与托管账本
"角色不存在或尚未接入 A2A 权限策略。","角色不存在或尚未接入 A2A 权限策略。"
已按会话角色计算动作边界,已按会话角色计算动作边界
请选择一个动作查看是否允许执行。,请选择一个动作查看是否允许执行。
动作允许：角色、订单状态和证据前置条件均满足。,动作允许：角色、订单状态和证据前置条件均满足。
动作被阻断：当前角色或订单状态不满足执行条件。,动作被阻断：当前角色或订单状态不满足执行条件。
动作被阻断：当前角色没有该动作入口。,动作被阻断：当前角色没有该动作入口。
查看订单证据,查看订单证据
买方始终可以查看自己的托管订单与证据。,买方始终可以查看自己的托管订单与证据。
验收交付,验收交付
"只有 Agent 已提交交付证据且没有退款/争议分支时，买方才能验收。","只有 Agent 已提交交付证据且没有退款/争议分支时，买方才能验收。"
必须先形成验收证据；争议仲裁开启后不能再走普通退款复核。,必须先形成验收证据；争议仲裁开启后不能再走普通退款复核。
必须引用验收快照和交付证据才能进入仲裁。,必须引用验收快照和交付证据才能进入仲裁。
直接释放资金,直接释放资金
资金释放必须通过验收或仲裁裁决，买方不能绕过托管账本。,资金释放必须通过验收或仲裁裁决，买方不能绕过托管账本。
提交执行范围,提交执行范围
"只有托管已锁定且尚未提交范围时，Agent 才能补充执行边界。","只有托管已锁定且尚未提交范围时，Agent 才能补充执行边界。"
提交交付证据,提交交付证据
必须先完成执行范围、权限和证据清单；该动作不会释放托管。,必须先完成执行范围、权限和证据清单；该动作不会释放托管。
响应争议,响应争议
"存在争议仲裁记录时，Agent 可以补充说明和证据。","存在争议仲裁记录时，Agent 可以补充说明和证据。"
申请收入出款,申请收入出款
出款依赖钱包适配器和最终结算状态，本阶段禁止直接出款。,出款依赖钱包适配器和最终结算状态，本阶段禁止直接出款。
执行风控复核,执行风控复核
退款或争议分支存在时，平台风控必须复核证据和账本状态。,退款或争议分支存在时，平台风控必须复核证据和账本状态。
冻结托管资金,冻结托管资金
争议仲裁开启后，平台可确认资金冻结状态。,争议仲裁开启后，平台可确认资金冻结状态。
监控钱包执行,监控钱包执行
平台风控必须能追踪最终裁决后的钱包指令状态、失败原因和对账结果。,平台风控必须能追踪最终裁决后的钱包指令状态、失败原因和对账结果。
"重算 Agent 信誉","重算 Agent 信誉"
信誉重算必须引用订单、验收、退款、争议、最终裁决和钱包执行证据。,信誉重算必须引用订单、验收、退款、争议、最终裁决和钱包执行证据。
调整平台服务费,调整平台服务费
服务费减免需要钱包适配器和最终裁决动作，本阶段不可执行。,服务费减免需要钱包适配器和最终裁决动作，本阶段不可执行。
复核仲裁证据,复核仲裁证据
只有争议仲裁分支存在时，仲裁员才能查看冻结证据包。,只有争议仲裁分支存在时，仲裁员才能查看冻结证据包。
裁决全额放款,裁决全额放款
"争议存在时，仲裁员可生成全额放款裁决与 dry-run 钱包指令。","争议存在时，仲裁员可生成全额放款裁决与 dry-run 钱包指令。"
裁决部分放款,裁决部分放款
"部分放款必须同步生成买方退款、平台服务费和 Agent 出款指令。","部分放款必须同步生成买方退款、平台服务费和 Agent 出款指令。"
裁决全额退款,裁决全额退款
"退款裁决必须阻断 Agent 出款并生成买方退款指令。","退款裁决必须阻断 Agent 出款并生成买方退款指令。"
裁决返工,裁决返工
返工裁决继续冻结资金，并要求新的交付版本和时限记录。,返工裁决继续冻结资金，并要求新的交付版本和时限记录。
"钱包 dry-run 只能在最终裁决形成后执行，并必须留下幂等键和对账状态。","钱包 dry-run 只能在最终裁决形成后执行，并必须留下幂等键和对账状态。"
"未托管的订单不能进入 Agent 执行。","未托管的订单不能进入 Agent 执行。"
"Agent 只能在声明的执行范围和工具权限内交付。","Agent 只能在声明的执行范围和工具权限内交付。"
买方不能绕过验收或仲裁直接释放资金。,买方不能绕过验收或仲裁直接释放资金。
"A2A 会话角色必须先切换并保存，不能只靠 URL role 参数执行敏感动作。","A2A 会话角色必须先切换并保存，不能只靠 URL role 参数执行敏感动作。"
"平台风控、仲裁裁决和钱包动作必须通过订单级运行时实证，不能只靠 ACL Source 注册或角色标签。","平台风控、仲裁裁决和钱包动作必须通过订单级运行时实证，不能只靠 ACL Source 注册或角色标签。"
"退款复核存在时，Agent 收入和平台服务费必须等待复核结果。","退款复核存在时，Agent 收入和平台服务费必须等待复核结果。"
"争议仲裁存在时，买方资金、平台服务费和 Agent 收入全部冻结。","争议仲裁存在时，买方资金、平台服务费和 Agent 收入全部冻结。"
买方,买方
已阻断,已阻断
待选择,待选择
范围已提交，等待交付,范围已提交，等待交付
仲裁裁决返工，资金继续冻结,仲裁裁决返工，资金继续冻结
范围已提交,范围已提交
交付证据已提交,交付证据已提交
争议冻结中,争议冻结中
仲裁已裁决,仲裁已裁决
返工补交中,返工补交中
"已切换为 %s 会话角色。","已切换为 %s 会话角色。"
当前会话未选择角色，已使用买方作为默认安全角色。,当前会话未选择角色，已使用买方作为默认安全角色。
"请求的 URL role 参数与会话角色不一致，已按会话角色执行。","请求的 URL role 参数与会话角色不一致，已按会话角色执行。"
"URL role 参数未接入角色策略，已按会话角色执行。","URL role 参数未接入角色策略，已按会话角色执行。"
已登录账户,已登录账户
前台访客会话,前台访客会话
会话角色已保存,会话角色已保存
默认买方会话,默认买方会话
"URL role 参数已忽略","URL role 参数已忽略"
"A2A 会话角色","A2A 会话角色"
需要运行时实证票据,需要运行时实证票据
后台会话未形成订单动作实证票据。,后台会话未形成订单动作实证票据。
"需要先通过后台登录和 ACL Source 校验。","需要先通过后台登录和 ACL Source 校验。"
"后台 ACL 实证已通过，但缺少订单或动作上下文。","后台 ACL 实证已通过，但缺少订单或动作上下文。"
需要从角色控制台的具体动作进入后台实证入口。,需要从角色控制台的具体动作进入后台实证入口。
"后台 ACL Source 与当前交易角色不匹配。","后台 ACL Source 与当前交易角色不匹配。"
需要使用与当前角色一致的后台实证入口。,需要使用与当前角色一致的后台实证入口。
订单动作实证票据已生成,订单动作实证票据已生成
"后台用户 #%{1} 已为订单 %{2} 的 %{3} 动作生成短期实证票据。","后台用户 #%{1} 已为订单 %{2} 的 %{3} 动作生成短期实证票据。"
无；仍需前台动作守卫校验订单状态和角色边界。,无；仍需前台动作守卫校验订单状态和角色边界。
缺少订单动作实证票据,缺少订单动作实证票据
"需要从后台 ACL 实证入口生成当前订单和动作的短期票据。","需要从后台 ACL 实证入口生成当前订单和动作的短期票据。"
订单动作实证票据格式无效,订单动作实证票据格式无效
"请重新从后台 ACL 实证入口生成票据。","请重新从后台 ACL 实证入口生成票据。"
订单动作实证票据签名无效,订单动作实证票据签名无效
"票据不能被篡改；请重新从后台 ACL 实证入口生成。","票据不能被篡改；请重新从后台 ACL 实证入口生成。"
订单动作实证票据载荷无效,订单动作实证票据载荷无效
订单动作实证票据版本无效,订单动作实证票据版本无效
"请使用当前 A2A 后台实证入口重新生成票据。","请使用当前 A2A 后台实证入口重新生成票据。"
订单动作实证票据已过期,订单动作实证票据已过期
请重新生成短期实证票据后再执行敏感动作。,请重新生成短期实证票据后再执行敏感动作。
订单动作实证票据作用域不匹配,订单动作实证票据作用域不匹配
"票据必须与当前角色、ACL Source、订单和动作完全一致。","票据必须与当前角色、ACL Source、订单和动作完全一致。"
订单动作实证票据已通过,订单动作实证票据已通过
"后台用户 #%{1} 的短期实证票据匹配当前订单 %{2} 和动作 %{3}。","后台用户 #%{1} 的短期实证票据匹配当前订单 %{2} 和动作 %{3}。"
无；已进入订单动作守卫校验。,无；已进入订单动作守卫校验。
订单动作实证票据未生成,订单动作实证票据未生成
当前请求未通过订单动作实证票据校验。,当前请求未通过订单动作实证票据校验。
结算分支类型无效。,结算分支类型无效。
订单尚未形成验收记录，不能发起结算分支。,订单尚未形成验收记录，不能发起结算分支。
已有结算分支，当前页只展示已提交申请和账本状态,已有结算分支，当前页只展示已提交申请和账本状态
仅预览申请，尚未创建结算分支或改写托管账本,仅预览申请，尚未创建结算分支或改写托管账本
已写入结算分支并更新托管账本状态,已写入结算分支并更新托管账本状态
买方退款待处理,买方退款待处理
平台服务费待退回或减免,平台服务费待退回或减免
"Agent 收入暂停结算","Agent 收入暂停结算"
买方资金进入争议冻结,买方资金进入争议冻结
平台服务费等待仲裁裁决,平台服务费等待仲裁裁决
"Agent 收入等待仲裁裁决","Agent 收入等待仲裁裁决"
买方申请原因：%{1},买方申请原因：%{1}
买方期望结果：%{1},买方期望结果：%{1}
补充证据说明：%{1},补充证据说明：%{1}
引用验收记录：%{1},引用验收记录：%{1}
"平台建议：保留审计日志，要求 Agent 补交输出校验摘要。","平台建议：保留审计日志，要求 Agent 补交输出校验摘要。"
平台建议：冻结三方账本，仲裁员复核范围、日志、哈希和质量摘要。,平台建议：冻结三方账本，仲裁员复核范围、日志、哈希和质量摘要。
