"Semantic search over codebase: finds relevant code, classes, APIs by meaning. Use for exploring structure, finding similar implementations, or understanding how something works.","Semantic search over codebase: finds relevant code, classes, APIs by meaning. Use for exploring structure, finding similar implementations, or understanding how something works."
"Filter: all|docs|api|code|config. Default all","Filter: all|docs|api|code|config. Default all"
"Filter by module, e.g. Weline_Framework, Weline_Ai","Filter by module, e.g. Weline_Framework, Weline_Ai"
"Max results (1-30)","Max results (1-30)"
"query is required","query is required"
"Find files matching a glob pattern (e.g. **/*.php, app/code/**/*.phtml).","Find files matching a glob pattern (e.g. **/*.php, app/code/**/*.phtml)."
"Glob pattern, e.g. **/*.php or app/code/**/*.php","Glob pattern, e.g. **/*.php or app/code/**/*.php"
"Base path to search, default app/code","Base path to search, default app/code"
"Maximum files to return","Maximum files to return"
"glob_pattern is required","glob_pattern is required"
"Invalid path: %{1}","Invalid path: %{1}"
"Search for a pattern in files under path. Returns matching lines with file path and line number.","Search for a pattern in files under path. Returns matching lines with file path and line number."
"Search pattern (regex supported)","Search pattern (regex supported)"
"Directory to search (relative to project root), default app/code","Directory to search (relative to project root), default app/code"
"File glob filter, e.g. *.php","File glob filter, e.g. *.php"
"Maximum results to return","Maximum results to return"
"pattern is required","pattern is required"
"Invalid or inaccessible path: %{1}","Invalid or inaccessible path: %{1}"
"List files and subdirectories in a directory.","List files and subdirectories in a directory."
"Directory path (relative to project root)","Directory path (relative to project root)"
"path is required","path is required"
"Access denied: path must be within workspace","Access denied: path must be within workspace"
"Not a directory: %{1}","Not a directory: %{1}"
"Failed to list directory","Failed to list directory"
"Read file contents from the workspace. Path is relative to project root or absolute. Use for inspecting code, configs, templates.","Read file contents from the workspace. Path is relative to project root or absolute. Use for inspecting code, configs, templates."
"File path (relative to project root or absolute)","File path (relative to project root or absolute)"
"Start line (1-based), optional","Start line (1-based), optional"
"Number of lines to read, optional","Number of lines to read, optional"
"File not found: %{1}","File not found: %{1}"
"Path is not a file: %{1}","Path is not a file: %{1}"
"Failed to read file: %{1}","Failed to read file: %{1}"
"Execute a shell command. Restricted to safe commands (git, npm, php, grep, etc).","Execute a shell command. Restricted to safe commands (git, npm, php, grep, etc)."
"Working directory, optional","Working directory, optional"
"Timeout in seconds","Timeout in seconds"
"command is required","command is required"
"Command not allowed. Use safe commands only (git, npm, php, grep, etc).","Command not allowed. Use safe commands only (git, npm, php, grep, etc)."
"Search and replace text in a file. old_string must match exactly. Use for precise code edits.","Search and replace text in a file. old_string must match exactly. Use for precise code edits."
"File path to edit","File path to edit"
"Exact string to find (must match including whitespace)","Exact string to find (must match including whitespace)"
"Replacement string","Replacement string"
"path, old_string and new_string are required","path, old_string and new_string are required"
"old_string not found in file. Ensure exact match including whitespace and newlines.","old_string not found in file. Ensure exact match including whitespace and newlines."
"Replacement failed","Replacement failed"
"Failed to write file: %{1}","Failed to write file: %{1}"
"%{1} replacement(s) applied","%{1} replacement(s) applied"
数据库查询,"Database Query"
"执行数据库查询（仅限 SELECT）","执行数据库查询（仅限 SELECT）"
"SQL 查询语句（仅支持 SELECT）","SQL Query (SELECT only)"
返回行数限制,"Row Limit"
偏移量,Offset
文件读写操作,"File read/write operations"
操作类型,"Action Type"
文件路径,"File Path"
"写入内容（仅 write 操作）","Content (write only)"
写入模式,"Write Mode"
文件编码,"File Encoding"
文件写入成功,"File written successfully"
文件删除成功,"File deleted successfully"
"HTTP 请求","HTTP Request"
"发送 HTTP 请求","发送 HTTP 请求"
"请求 URL","Request URL"
"HTTP 方法","HTTP Method"
请求头,Headers
请求体（JSON）,"Body (JSON)"
超时时间（秒）,"Timeout (seconds)"
是否跟随重定向,"Follow Redirects"
"Shell 命令执行","Shell Execute"
"执行 Shell 命令（受白名单限制）","Execute Shell commands (whitelisted)"
要执行的命令,"Command to execute"
工作目录,"Working Directory"
检测到危险命令模式，禁止执行,"Dangerous command pattern detected, execution forbidden"
"Bot Chat Console","Bot Chat Console"
Bot,Bot
"Chat Console","Chat Console"
"Available Roles","Available Roles"
"No enabled role found. Please create and enable roles first.","No enabled role found. Please create and enable roles first."
"Console Status","Console Status"
"Backend console entry is healthy. Use API or frontend chat entry to send messages.","Backend console entry is healthy. Use API or frontend chat entry to send messages."
"Role management: configure role/model/skills and permissions.","Role management: configure role/model/skills and permissions."
"Session management: inspect chat history and archived conversations.","Session management: inspect chat history and archived conversations."
"Schedule management: create automatic prompt jobs.","Schedule management: create automatic prompt jobs."
"Go To Role Management","Go To Role Management"
"Memory Management","Memory Management"
Memory,Memory
Type,Type
All,All
Status,Status
Filter,Filter
"Memory Nodes","Memory Nodes"
Key,Key
Value,Value
Importance,Importance
"Updated At","Updated At"
"No memory nodes found.","No memory nodes found."
"Recent Memory Edges","Recent Memory Edges"
"Source Node","Source Node"
"Target Node","Target Node"
Relation,Relation
Weight,Weight
"No memory edges found.","No memory edges found."
"Edit Role","Edit Role"
"Create Role","Create Role"
"Role Management","Role Management"
"Guided Setup","Guided Setup"
Recommended,Recommended
Disabled,Disabled
"Role Template","Role Template"
"Choose a template first. You can apply baseline config instantly, then optionally run AI suggestion.","Choose a template first. You can apply baseline config instantly, then optionally run AI suggestion."
"Bot Profile","Bot Profile"
"Expected Output","Expected Output"
"Example: Auto-create daily task board with priorities.","Example: Auto-create daily task board with priorities."
"Business Context / Goal","Business Context / Goal"
"Example: Manage 6 projects with daily summary and priority routing.","Example: Manage 6 projects with daily summary and priority routing."
"Project Count","Project Count"
"Workflow Style","Workflow Style"
Balanced,Balanced
"Speed First","Speed First"
"Safety First","Safety First"
"Risk Level","Risk Level"
Safe,Safe
Standard,Standard
Aggressive,Aggressive
"Apply Template Baseline","Apply Template Baseline"
"Generate AI Suggestion","Generate AI Suggestion"
"Show Advanced Settings","Show Advanced Settings"
"Suggested Steps","Suggested Steps"
"Advanced Configuration","Advanced Configuration"
"AI Model","AI Model"
"Use default model","Use default model"
"Scenario Adapter","Scenario Adapter"
"Use default adapter","Use default adapter"
Skills,Skills
Dangerous,Dangerous
"Needs confirmation","Needs confirmation"
"Permissions (one per line)","Permissions (one per line)"
"Example: fs.read:/app/*","Example: fs.read:/app/*"
"Model config JSON","Model config JSON"
"Basic Info","Basic Info"
"Role Code","Role Code"
"Role Name","Role Name"
Enabled,Enabled
Icon,Icon
Description,Description
"System Prompt","System Prompt"
Save,Save
Back,Back
"Guided Role Setup","Guided Role Setup"
"Guide Enabled","Guide Enabled"
"Guide Disabled","Guide Disabled"
"Create Guided Role","Create Guided Role"
"Use This Profile","Use This Profile"
"Template Quick Start","Template Quick Start"
"Use Template","Use Template"
"Existing Roles","Existing Roles"
"New Role","New Role"
Code,Code
Name,Name
Default,Default
Actions,Actions
Yes,Yes
No,No
Edit,Edit
"No role records yet.","No role records yet."
"Edit Schedule","Edit Schedule"
"Create Schedule","Create Schedule"
Role,Role
"No role","No role"
"Cron Expression","Cron Expression"
Paused,Paused
Prompt,Prompt
"Context JSON","Context JSON"
"Schedule Management","Schedule Management"
"New Schedule","New Schedule"
"Role ID","Role ID"
Trigger,Trigger
"Next Run","Next Run"
"No schedules found.","No schedules found."
"Session Management","Session Management"
Sessions,Sessions
Channel,Channel
Title,Title
Messages,Messages
View,View
"No sessions found.","No sessions found."
"Session Detail","Session Detail"
"Session Info","Session Info"
ID,ID
"Context ID","Context ID"
"Message Count","Message Count"
"No messages in this session yet.","No messages in this session yet."
"Skill Management","Skill Management"
Category,Category
Active,Active
"No skill records found.","No skill records found."
"Skill Detail","Skill Detail"
Class,Class
"File Path","File Path"
"Requires Confirmation","Requires Confirmation"
Parameters,Parameters
"Permission Required","Permission Required"
