"注意：AWS Route 53 Domains 服务仅在 us-east-1 区域可用","Note: AWS Route 53 Domains service is only available in us-east-1 region"
确定要将此配置设为默认吗？,"Are you sure you want to set this as default?"
连接测试失败,连接测试失败
确定要删除此配置吗？此操作不可撤销。,"Are you sure you want to delete this configuration? This action cannot be undone."
删除失败,删除失败
"编辑 AWS 配置","Edit AWS Configuration"
"新增 AWS 配置","Add AWS Configuration"
配置名称,"Configuration Name"
"AWS 区域","AWS Region"
"Route 53 Domains 仅支持 us-east-1 区域","Route 53 Domains only supports us-east-1 region"
"Secret Access Key","Secret Access Key"
留空则保持原密钥不变,"Leave empty to keep the original key"
备注说明,Description
启用此配置,"Enable this configuration"
设为默认配置,设为默认配置
例如：主账号、测试账号,例如：主账号、测试账号
留空则不修改,"Leave empty to keep unchanged"
可选，配置的描述信息,"Optional, description of the configuration"
保存成功,"Saved successfully"
保存失败,"Save failed"
操作记录,"Operation Log"
搜索,搜索
重置,Reset
操作类型,"Operation Type"
"AWS 操作ID","AWS Operation ID"
操作人,Operator
暂无记录,"No records"
上一页,Previous
共,Total
条记录,records
操作详情,"Operation Detail"
操作ID,"Operation ID"
错误信息,"Error Message"
请求数据,"Request Data"
响应数据,"Response Data"
AWS域名管理,"AWS Domain Management"
AWS配置,"AWS Configuration"
"点击测试连接""按钮验证配置是否正确""","Click 'Test Connection' button to verify the configuration"
"输入域名后点击获取建议""按钮""","Enter a domain and click 'Get Suggestions' button"
可用性检查,"Availability Check"
转入域名,"Transfer In"
转出域名,"Transfer Out"
更新联系人,"Update Contact"
更新域名服务器,"Update Nameservers"
更新隐私保护,"Update Privacy"
获取域名详情,"Get Domain Detail"
获取域名列表,"List Domains"
获取价格,"Get Price"
删除域名,"Delete Domain"
待处理,Pending
处理中,"In Progress"
成功,Success
失败,Failed
已取消,Cancelled
