购物车订单留言,购物车订单留言
购物车批发信用,购物车批发信用
商品小计,商品小计
购物车帮我付,购物车帮我付
"Inspection 按 scope_key 与/或 guest_token（完整或末 4+ 位）查询真实持久库；对照店面 Cookie weline_cart_guest_token。","Inspection 按 scope_key 与/或 guest_token（完整或末 4+ 位）查询真实持久库；对照店面 Cookie weline_cart_guest_token。"
"完整 scope key（可选）","完整 scope key（可选）"
"guest_token 完整或末 4+ 位","guest_token 完整或末 4+ 位"
全部类型,全部类型
检查,检查
匹配购物车：%{1},匹配购物车：%{1}
Scope,Scope
类型,类型
所有者类型,所有者类型
所有者,所有者
货币,货币
商品数,商品数
过期,过期
"请输入 scope key 或 guest_token（至少 4 位）","请输入 scope key 或 guest_token（至少 4 位）"
未找到购物车,未找到购物车
"provider_code 不能为空","provider_code 不能为空"
"global_offer_uuid 不能为空","global_offer_uuid 不能为空"
"legacy_product_id 须 >=0","legacy_product_id 须 >=0"
该售卖类型需要登录,该售卖类型需要登录
请先完成批发身份审核,请先完成批发身份审核
"Cart Provider code 不能为空","Cart Provider code 不能为空"
"重复的 Cart Provider code：%{1}","重复的 Cart Provider code：%{1}"
"未找到 Cart Provider：%{1}","未找到 Cart Provider：%{1}"
"Cart 售卖类型 code 不能为空","Cart 售卖类型 code 不能为空"
"重复的 Cart 售卖类型 code：%{1}","重复的 Cart 售卖类型 code：%{1}"
未注册的购物车售卖类型：%{1},未注册的购物车售卖类型：%{1}
零售,零售
历史批发,历史批发
购物车可售校验服务暂不可用：%{1},购物车可售校验服务暂不可用：%{1}
购物车可售校验服务暂不可用,购物车可售校验服务暂不可用
购物车可售校验失败：%{1},购物车可售校验失败：%{1}
购物车可售校验返回无效结果,购物车可售校验返回无效结果
"非法 selection 值类型：%{1}","非法 selection 值类型：%{1}"
"selection JSON 编码失败","selection JSON 编码失败"
"客户端 selection_hash 与服务端不一致（已忽略客户端，请使用服务端值）","客户端 selection_hash 与服务端不一致（已忽略客户端，请使用服务端值）"
购物车保存失败，请重试,购物车保存失败，请重试
"当前购物车与结账 Scope 不一致","当前购物车与结账 Scope 不一致"
当前购物车身份与结账身份不一致,当前购物车身份与结账身份不一致
购物车为空，无法结账,购物车为空，无法结账
"购物车行缺少 Offer 身份：%{1}","购物车行缺少 Offer 身份：%{1}"
"购物车 selection hash 已失效，请重新加入商品","购物车 selection hash 已失效，请重新加入商品"
商品已不可售,商品已不可售
购物车数量超过当前可售数量,购物车数量超过当前可售数量
购物车币种与当前商品币种不一致,购物车币种与当前商品币种不一致
商品不存在或已下架,商品不存在或已下架
该商品,该商品
商品库存不足,商品库存不足
「%{1}」库存不足,「%{1}」库存不足
该商品暂不可售,该商品暂不可售
跨币种购物车不可合并,跨币种购物车不可合并
「%{1}」库存不足，购物车中该商品数量已达到当前可售库存。,「%{1}」库存不足，购物车中该商品数量已达到当前可售库存。
「%{1}」库存不足，已按当前可售数量加入购物车。,「%{1}」库存不足，已按当前可售数量加入购物车。
"guest_token 不能为空","guest_token 不能为空"
"customer_id 须 >0","customer_id 须 >0"
"游客车 Scope 不匹配","游客车 Scope 不匹配"
"客户车 Scope 不匹配","客户车 Scope 不匹配"
游客购物车已合并。,游客购物车已合并。
游客购物车已合并；部分数量因可售上限被截断。,游客购物车已合并；部分数量因可售上限被截断。
购物车包含跨币种商品，禁止合并,购物车包含跨币种商品，禁止合并
零售车,零售车
批发车,批发车
请选择要更新的购物车商品。,请选择要更新的购物车商品。
未找到要更新的购物车商品。,未找到要更新的购物车商品。
该商品已不存在或已下架，请从购物车移除,该商品已不存在或已下架，请从购物车移除
购物车已更新。,购物车已更新。
「%{1}」库存不足，已按当前可售数量更新购物车。,「%{1}」库存不足，已按当前可售数量更新购物车。
请选择要移除的购物车商品。,请选择要移除的购物车商品。
未找到要移除的购物车商品。,未找到要移除的购物车商品。
商品已从购物车移除。,商品已从购物车移除。
购物车已清空。,购物车已清空。
"游客加购需要 guest_token","游客加购需要 guest_token"
购物车售卖类型不匹配,购物车售卖类型不匹配
购物车数量不符合规则,购物车数量不符合规则
购物车中有不可结算的商品，请移除后重试,购物车中有不可结算的商品，请移除后重试
该商品暂不可售，请从购物车移除或稍后再试,该商品暂不可售，请从购物车移除或稍后再试
"channel_code 必须与 store_code 同时提供","channel_code 必须与 store_code 同时提供"
"购物车 Scope 与当前可信 Website/Store/Channel 请求不一致","购物车 Scope 与当前可信 Website/Store/Channel 请求不一致"
