代付人不能使用优惠券/积分，不能修改收货地址，也不能把代付当成自己的购物车。,"O pagador não pode usar cupons/pontos, alterar o endereço de entrega nem tratar isso como o próprio carrinho."
帮我付,"Pagar por mim"
付款说明,"Guia de pagamento"
隐私说明,"Notas de privacidade"
应付金额,"Valor devido"
收货地址已由发起人确认。,"O endereço de entrega foi confirmado pelo solicitante."
物流方式,"Método de envio"
请选择物流（仅影响运费，不展示收货地址）。,"Escolha o envio (afeta só o frete; endereço oculto)."
配送方式,"Método de entrega"
标准配送,"Envio padrão"
加急配送,"Envio expresso"
支付方式,"Método de pagamento"
请选择适合您的支付方式完成付款。,"Escolha um método adequado para concluir o pagamento."
选择支付方式,"Escolher método de pagamento"
暂无可用支付方式,"Nenhum método de pagamento disponível"
卡支付时填写付款人自己的账单地址，不会写回收货地址。,"No cartão, informe o endereço de cobrança do pagador. Não substitui o de entrega."
账单地址组件暂不可用，请稍后重试。,"Endereço de cobrança temporariamente indisponível. Tente mais tarde."
确认付款,"Confirmar pagamento"
返回首页,"Voltar ao início"
本人快捷购买,"Comprar agora para você"
订单归属你本人。请在此页完成支付。,"Este pedido é seu. Conclua o pagamento nesta página."
"换设备支付（链接 / 二维码）","Pagar em outro dispositivo (link / QR)"
立即支付,"Pagar agora"
付款链接,"Link de pagamento"
扫码付款,"Escanear para pagar"
快捷购买付款二维码,"QR de pagamento Comprar agora"
复制后在浏览器打开，用你自己的账号完成支付,"Após copiar, abra no navegador e pague com sua conta"
已复制，请自行打开链接付款,"Copiado. Abra o link você mesmo para pagar"
扫码后在本机打开付款页，完成你自己的支付,"Escaneie para abrir a página de pagamento neste dispositivo e pagar você mesmo"
已复制，可粘贴到本机浏览器打开付款,"Copiado. Cole no navegador deste dispositivo para pagar"
分享给朋友,"Compartilhar com amigos"
分享给付款人,"Compartilhar com o pagador"
复制链接或扫码分享当前规格,"Copie o link ou escaneie para compartilhar as opções"
复制后，粘贴发给朋友即可打开这份规格,"Após copiar, cole e envie a um amigo para abrir estas opções"
已复制，可以分发给朋友,"Copiado. Você pode compartilhar com amigos"
复制后，可直接把图片粘贴到聊天里发送,"Após copiar, cole a imagem no chat para enviar"
已复制，可直接粘贴图片到聊天里发送,"Copiado. Cole a imagem no chat para enviar"
链接分享,"Compartilhar link"
扫码分享,"Compartilhar via QR"
分享二维码,"Compartilhar QR"
链接地址,"URL do link"
已复制,Copiado
复制失败,"Falha ao copiar"
复制链接,"Copiar link"
复制没成功，请再点一次试试,"Falha ao copiar. Tente novamente"
复制二维码图片,"Copiar imagem QR"
下载二维码,"Baixar QR"
复制没成功，请再点一次或改用下载,"Falha ao copiar. Tente novamente ou baixe"
找朋友代付,"Pedir a um amigo para pagar"
纯分享,"Somente compartilhar"
朋友帮你选好了规格,"Um amigo selecionou opções para você"
了解分享给朋友,"Sobre Compartilhar com amigos"
将加入你自己的购物车并进入你的结账，订单归你。,"Os itens entrarão no seu carrinho e checkout. O pedido é seu."
加入我的车并结账,"Adicionar ao meu carrinho e finalizar"
分享链接不可用,"Link de compartilhamento indisponível"
分享规格给朋友,"Compartilhar opções com amigos"
当前规格,"Opções atuais"
数量（规格）,Qtd
当前环境不支持复制图片，请改用下方下载,"Este navegador não copia imagens. Use o download abaixo"
正在生成分享链接…,"Criando link de compartilhamento…"
正在进入付款…,"Entrando no pagamento…"
地址已确认。正在进入付款页，可在本页完成支付。,"Endereço confirmado. Abrindo a página de pagamento para você pagar agora."
打开支付窗口,"Abrir janela de pagamento"
未返回付款入口，请稍后重试。,"Entrada de pagamento não retornada. Tente mais tarde."
可在支付窗口完成付款。若已支付，可关闭本弹窗。,"Conclua o pagamento na janela. Feche este diálogo se já pagou."
已打开支付窗口，请在窗口内完成付款。,"Janela de pagamento aberta. Conclua o pagamento lá."
复制链接或扫码，在本机或其它设备打开即可完成付款,"Copie o link ou escaneie o QR para abrir e pagar neste ou em outro dispositivo"
确认收货地址,"Confirmar endereço de entrega"
请填写、选择或更换收货地址；确认后选择物流。,"Adicione, selecione ou altere um endereço de entrega e depois escolha o frete."
确认并付款,"Confirmar e pagar"
下一步：选择物流,"Próximo: escolher frete"
请填写、选择或更换收货地址后再生成代付链接。,"Adicione, selecione ou altere o endereço antes de criar o link Pagar por mim."
确认并生成代付链接,"Confirmar e criar link Pagar por mim"
正在生成代付链接…,"Criando link Pagar por mim…"
请先完善收货地址后再生成代付链接。,"Complete o endereço de entrega antes de criar o link Pagar por mim."
正在加载收货地址…,"Carregando endereço de entrega…"
收货地址组件加载失败，请稍后重试。,"Falha ao carregar o endereço. Tente mais tarde."
收货地址组件暂不可用，请改用结账流程。,"Endereço de entrega indisponível. Use o checkout."
请先完善收货地址后再付款。,"Complete o endereço de entrega antes de pagar."
无法完成操作,"Não foi possível concluir"
关闭,Fechar
物流,Frete
选择配送方式,"Escolher método de envio"
运费按收货地址报价，仅用于本单快捷购买，不影响结账页。,"O frete é cotado para este endereço e vale só para este pedido de compra agora—não para a página de checkout."
正在计算运费…,"Calculando frete…"
返回地址,"Voltar ao endereço"
下一步：付款,"Próximo: pagar"
运费报价失败，请稍后重试。,"Falha na cotação de frete. Tente mais tarde."
该地址暂无可用配送方式，请更换地址后重试。,"Nenhum método de envio para este endereço. Altere o endereço e tente novamente."
购物车商品缺少重量，无法计算运费。请联系客服协助处理后再试。,"Itens do carrinho sem peso; não é possível calcular o frete. Contate o suporte."
请选择配送方式。,"Escolha um método de envio."
确认支付,"Confirmar pagamento"
在弹窗内完成支付。支付商可能打开小窗，完成后回到此处。,"Conclua o pagamento neste diálogo. O provedor pode abrir uma janela pequena; volte aqui ao terminar."
返回物流,"Voltar ao frete"
换设备支付（链接）,"Pagar em outro dispositivo (link)"
商品,Itens
运费,Frete
应付,Devido
收货,"Enviar para"
生成付款链接发给朋友。订单仍归你，朋友只负责付款。,"Crie um link de pagamento para um amigo. O pedido continua seu; ele só paga."
订单与收货信息归你，不会转给付款人,"O pedido e a entrega são seus—não transferidos ao pagador"
朋友打开链接后完成支付即可,"Seu amigo abre o link e conclui o pagamento"
代付不可用优惠券与积分,"Cupons e pontos não podem ser usados em Pagar por mim"
查看完整规则,"Ver regras completas"
我已阅读并同意帮我付规则,"Li e aceito as regras de Pagar por mim"
下一步：确认收货地址,"Próximo: confirmar endereço de entrega"
出链前请完整核对。仅此弹窗可见，之后店面不再展示收货详情。,"Verifique tudo antes de criar o link. Os detalhes de entrega só aparecem neste diálogo."
地址正确，可以生成代付链接,"Endereço correto — criar link Pagar por mim"
生成代付链接,"Criar link Pagar por mim"
规则,Regras
地址,Endereço
分享,Compartilhar
付款,Pagar
与帮我付不同：朋友自己结账下单,"Diferente de Pagar por mim: seu amigo finaliza e faz o pedido"
如何请人付款、订单归属与出链方式,"Como pedir para alguém pagar, quem é dono do pedido e como compartilhar o link"
店面不展示收货地址；账单地址说明,"Endereço de entrega oculto na loja; notas de cobrança"
打开链接、选物流与支付、不能用优惠,"Abra o link, escolha frete e pagamento; cupons indisponíveis"
商品缺少重量，无法计算国际运费。请完善商品重量或更换商品后再试。,"Produto sem peso; frete internacional impossível. Adicione peso ou escolha outro produto."
请选择支付方式。,"Escolha um método de pagamento."
正在跳转支付…,"Redirecionando para o pagamento…"
付款已完成，感谢您的帮助。,"Pagamento concluído. Obrigado por ajudar."
无法发起支付，请刷新后重试。,"Não foi possível iniciar o pagamento. Atualize e tente novamente."
PayPal,PayPal
银行卡,"Cartão bancário"
优惠券与积分不可用于帮我付。,"Cupons e pontos não podem ser usados com Pagar por mim."
存货单位（规格）,SKU
存货单位,SKU
立即付款,"Pagar agora"
请填写、选择或更换收货地址后即可付款。,"Adicione, selecione ou altere um endereço de entrega e então pague."
账单地址,"Endereço de cobrança"
请先完善付款账单地址。,"Conclua primeiro seu endereço de cobrança."
街道、门牌等,"Rua, número do prédio etc."
"订单归属你本人。可在此页直接支付，或用下方链接 / 二维码在另一台设备完成付款。","Este pedido é seu. Pague nesta página ou use o link / QR abaixo em outro dispositivo."
正在生成快捷购买链接…,"Criando link de comprar agora…"
请填写、选择或更换收货地址后再生成快捷购买链接。,"Adicione, selecione ou altere o endereço antes de criar o link de comprar agora."
确认并生成快捷购买链接,"Confirmar e criar link de comprar agora"
请先完善收货地址后再生成快捷购买链接。,"Conclua o endereço de entrega antes de criar o link de comprar agora."
"HelpPay 购物车/结账帮我付槽默认注入失败：%{1}","Falha ao inserir slots Pagar por mim no carrinho/checkout: %{1}"
