运费按收货地址报价，仅用于本单快捷购买，不影响结账页。,"اس پتے کے لیے شپنگ کا تخمینہ صرف اس ابھی خریدیں آرڈر پر ہے—چیک آؤٹ صفحے پر نہیں۔"
正在计算运费…,"شپنگ حساب ہو رہی ہے…"
返回地址,"پتے پر واپس"
下一步：付款,"اگلا: ادائیگی"
运费报价失败，请稍后重试。,"شپنگ تخمینہ ناکام۔ بعد میں دوبارہ کوشش کریں۔"
该地址暂无可用配送方式，请更换地址后重试。,"اس پتے کے لیے کوئی شپنگ طریقہ نہیں۔ پتہ تبدیل کر کے دوبارہ کوشش کریں۔"
购物车商品缺少重量，无法计算运费。请联系客服协助处理后再试。,"کارٹ آئٹمز میں وزن نہیں؛ شپنگ حساب نہیں ہو سکتی۔ سپورٹ سے رابطہ کریں۔"
请选择配送方式。,"براہ کرم شپنگ طریقہ چنیں۔"
确认支付,"ادائیگی کی تصدیق"
在弹窗内完成支付。支付商可能打开小窗，完成后回到此处。,"اس ڈائیلاگ میں ادائیگی مکمل کریں۔ فراہم کنندہ چھوٹی ونڈو کھول سکتا ہے؛ پھر یہاں واپس آئیں۔"
返回物流,"شپنگ پر واپس"
换设备支付（链接）,"دوسرے آلے پر ادائیگی (لنک)"
商品,آئٹمز
运费,شپنگ
应付,"واجب الادا"
收货,بھیجیں
生成付款链接发给朋友。订单仍归你，朋友只负责付款。,"دوست کے لیے ادائیگی لنک بنائیں۔ آرڈر آپ کا رہتا ہے؛ وہ صرف ادا کرتا ہے۔"
订单与收货信息归你，不会转给付款人,"آرڈر اور ڈیلیوری آپ کی ہیں—ادا کنندہ کو منتقل نہیں ہوتیں"
朋友打开链接后完成支付即可,"آپ کا دوست لنک کھول کر ادائیگی مکمل کرتا ہے"
代付不可用优惠券与积分,"میرے لیے ادائیگی میں کوپن اور پوائنٹس استعمال نہیں ہو سکتے"
查看完整规则,"مکمل قواعد دیکھیں"
我已阅读并同意帮我付规则,"میں نے میرے لیے ادائیگی کے قواعد پڑھے اور قبول کیے"
下一步：确认收货地址,"اگلا: ڈیلیوری پتہ تصدیق"
出链前请完整核对。仅此弹窗可见，之后店面不再展示收货详情。,"لنک بنانے سے پہلے سب چیک کریں۔ ڈیلیوری تفصیل صرف اس ڈائیلاگ میں نظر آتی ہے۔"
地址正确，可以生成代付链接,"پتہ درست — میرے لیے ادائیگی لنک بنائیں"
生成代付链接,"میرے لیے ادائیگی لنک بنائیں"
规则,قواعد
地址,پتہ
分享,شیئر
付款,ادائیگی
与帮我付不同：朋友自己结账下单,"میرے لیے ادائیگی سے مختلف: آپ کا دوست خود چیک آؤٹ اور آرڈر کرتا ہے"
如何请人付款、订单归属与出链方式,"کسی سے ادائیگی کیسے طلب کریں، آرڈر کس کا ہے، اور لنک کیسے شیئر کریں"
店面不展示收货地址；账单地址说明,"اسٹور پر ڈیلیوری پتہ چھپا؛ بلنگ پتے کے نوٹس"
打开链接、选物流与支付、不能用优惠,"لنک کھولیں، شپنگ اور ادائیگی چنیں؛ کوپن دستیاب نہیں"
商品缺少重量，无法计算国际运费。请完善商品重量或更换商品后再试。,"پروڈکٹ میں وزن نہیں؛ بین الاقوامی شپنگ حساب نہیں ہو سکتی۔ وزن شامل کریں یا دوسری پروڈکٹ چنیں۔"
请选择支付方式。,"براہ کرم ادائیگی کا طریقہ چنیں۔"
正在跳转支付…,"ادائیگی پر ری ڈائریکٹ…"
付款已完成，感谢您的帮助。,"ادائیگی مکمل۔ مدد کا شکریہ۔"
无法发起支付，请刷新后重试。,"ادائیگی شروع نہیں ہو سکی۔ ریفریش کر کے دوبارہ کوشش کریں۔"
PayPal,PayPal
银行卡,"بینک کارڈ"
优惠券与积分不可用于帮我付。,"میرے لیے ادائیگی کے ساتھ کوپن اور پوائنٹس استعمال نہیں ہو سکتے۔"
存货单位（规格）,SKU
存货单位,SKU
立即付款,"ابھی ادا کریں"
请填写、选择或更换收货地址后即可付款。,"ڈیلیوری پتہ شامل، منتخب یا تبدیل کریں، پھر ادا کریں۔"
账单地址,"بلنگ ایڈریس"
请先完善付款账单地址。,"پہلے اپنا بلنگ پتہ مکمل کریں۔"
街道、门牌等,"گلی، عمارت نمبر وغیرہ"
"订单归属你本人。可在此页直接支付，或用下方链接 / 二维码在另一台设备完成付款。","یہ آرڈر آپ کا ہے۔ اس صفحے پر ادا کریں یا نیچے لنک / QR دوسرے آلے پر استعمال کریں۔"
正在生成快捷购买链接…,"ابھی خریدیں لنک بنایا جا رہا ہے…"
请填写、选择或更换收货地址后再生成快捷购买链接。,"ابھی خریدیں لنک بنانے سے پہلے پتہ شامل، منتخب یا تبدیل کریں۔"
确认并生成快捷购买链接,"تصدیق کر کے ابھی خریدیں لنک بنائیں"
请先完善收货地址后再生成快捷购买链接。,"ابھی خریدیں لنک بنانے سے پہلے ڈیلیوری پتہ مکمل کریں۔"
"HelpPay 购物车/结账帮我付槽默认注入失败：%{1}","کارٹ/چیک آؤٹ میں میرے لیے ادائیگی سلاٹ انجیکٹ ناکام: %{1}"
