运费按收货地址报价，仅用于本单快捷购买，不影响结账页。,"इस पते की शिपिंग केवल इसी अभी-खरीदें ऑर्डर पर लागू है—चेकआउट पेज पर नहीं।"
正在计算运费…,"शिपिंग गणना हो रही है…"
返回地址,"पते पर वापस"
下一步：付款,"अगला: भुगतान"
运费报价失败，请稍后重试。,"शिपिंग कोट विफल। बाद में पुनः प्रयास करें।"
该地址暂无可用配送方式，请更换地址后重试。,"इस पते पर शिपिंग नहीं है। पता बदलकर पुनः प्रयास करें।"
购物车商品缺少重量，无法计算运费。请联系客服协助处理后再试。,"कार्ट आइटम का वज़न नहीं है, शिपिंग नहीं निकल सकती। सहायता से संपर्क करें।"
请选择配送方式。,"कृपया शिपिंग विधि चुनें।"
确认支付,"भुगतान की पुष्टि करें"
在弹窗内完成支付。支付商可能打开小窗，完成后回到此处。,"इस डायलॉग में भुगतान पूरा करें। प्रदाता छोटी विंडो खोल सकता है; समाप्त होने पर यहाँ लौटें।"
返回物流,"शिपिंग पर वापस"
换设备支付（链接）,"दूसरे डिवाइस पर भुगतान (लिंक)"
商品,आइटम
运费,शिपिंग
应付,देय
收货,"शिप टू"
生成付款链接发给朋友。订单仍归你，朋友只负责付款。,"दोस्त के लिए भुगतान लिंक बनाएँ। ऑर्डर आपका रहता है; वे केवल भुगतान करते हैं।"
订单与收货信息归你，不会转给付款人,"ऑर्डर और शिपिंग आपके हैं—भुगतानकर्ता को नहीं जाते"
朋友打开链接后完成支付即可,"आपका दोस्त लिंक खोलकर भुगतान पूरा करता है"
代付不可用优惠券与积分,"हेल्प पे पर कूपन और पॉइंट नहीं चलते"
查看完整规则,"पूरे नियम देखें"
我已阅读并同意帮我付规则,"मैंने हेल्प पे नियम पढ़े और स्वीकार किए"
下一步：确认收货地址,"अगला: शिपिंग पता पुष्टि करें"
出链前请完整核对。仅此弹窗可见，之后店面不再展示收货详情。,"लिंक बनाने से पहले पूरी जाँच करें। शिपिंग विवरण केवल इसी डायलॉग में दिखते हैं।"
地址正确，可以生成代付链接,"पता सही है — हेल्प पे लिंक बनाएँ"
生成代付链接,"हेल्प पे लिंक बनाएँ"
规则,नियम
地址,पता
分享,"साझा करें"
付款,भुगतान
与帮我付不同：朋友自己结账下单,"हेल्प पे से अलग: दोस्त खुद चेकआउट कर ऑर्डर देता है"
如何请人付款、订单归属与出链方式,"किसी से भुगतान करवाना, ऑर्डर का मालिक और लिंक कैसे बनाएँ"
店面不展示收货地址；账单地址说明,"स्टोरफ्रंट पर शिपिंग पता नहीं दिखता; बिलिंग पते की जानकारी"
打开链接、选物流与支付、不能用优惠,"लिंक खोलें, शिपिंग और भुगतान चुनें; कूपन उपलब्ध नहीं"
商品缺少重量，无法计算国际运费。请完善商品重量或更换商品后再试。,"उत्पाद का वज़न नहीं है, अंतरराष्ट्रीय शिपिंग नहीं निकल सकती। वज़न जोड़ें या दूसरा उत्पाद चुनें।"
请选择支付方式。,"कृपया भुगतान विधि चुनें।"
正在跳转支付…,"भुगतान पर रीडायरेक्ट…"
付款已完成，感谢您的帮助。,"भुगतान पूरा। मदद के लिए धन्यवाद।"
无法发起支付，请刷新后重试。,"भुगतान शुरू नहीं हुआ। रीफ्रेश कर पुनः प्रयास करें।"
PayPal,PayPal
银行卡,"बैंक कार्ड"
优惠券与积分不可用于帮我付。,"हेल्प पे के साथ कूपन और पॉइंट नहीं चलते।"
存货单位（规格）,SKU
存货单位,SKU
立即付款,"अभी भुगतान करें"
请填写、选择或更换收货地址后即可付款。,"शिपिंग पता जोड़ें, चुनें या बदलें, फिर भुगतान करें।"
账单地址,"बिलिंग पता"
请先完善付款账单地址。,"पहले अपना बिलिंग पता पूरा करें।"
街道、门牌等,"सड़क, भवन संख्या आदि"
"订单归属你本人。可在此页直接支付，或用下方链接 / 二维码在另一台设备完成付款。","यह ऑर्डर आपका है। इस पेज पर भुगतान करें, या नीचे लिंक / QR से दूसरे डिवाइस पर भुगतान करें।"
正在生成快捷购买链接…,"अभी खरीदें लिंक बन रहा है…"
请填写、选择或更换收货地址后再生成快捷购买链接。,"अभी खरीदें लिंक से पहले शिपिंग पता जोड़ें, चुनें या बदलें।"
确认并生成快捷购买链接,"पुष्टि करें और अभी खरीदें लिंक बनाएँ"
请先完善收货地址后再生成快捷购买链接。,"अभी खरीदें लिंक से पहले शिपिंग पता पूरा करें।"
"HelpPay 购物车/结账帮我付槽默认注入失败：%{1}","हेल्प पे कार्ट/चेकआउट स्लॉट जोड़ने में विफल: %{1}"
