卡支付时填写付款人自己的账单地址，不会写回收货地址。,"Con tarjeta, introduce la dirección de facturación del pagador. No sustituye la de envío."
账单地址组件暂不可用，请稍后重试。,"La dirección de facturación no está disponible temporalmente. Inténtalo más tarde."
确认付款,"Confirmar pago"
返回首页,"Volver al inicio"
本人快捷购买,"Comprar ahora para ti"
订单归属你本人。请在此页完成支付。,"Este pedido es tuyo. Completa el pago en esta página."
"换设备支付（链接 / 二维码）","Pagar en otro dispositivo (enlace / QR)"
立即支付,"Pagar ahora"
付款链接,"Enlace de pago"
扫码付款,"Escanear para pagar"
快捷购买付款二维码,"QR de pago de compra rápida"
复制后在浏览器打开，用你自己的账号完成支付,"Tras copiar, abre en el navegador y paga con tu cuenta"
已复制，请自行打开链接付款,"Copiado. Abre el enlace tú mismo para pagar"
扫码后在本机打开付款页，完成你自己的支付,"Escanea para abrir la página de pago en este dispositivo y pagar tú"
已复制，可粘贴到本机浏览器打开付款,"Copiado. Pega en el navegador de este dispositivo para pagar"
分享给付款人,"Compartir con el pagador"
复制链接或扫码分享当前规格,"Copia el enlace o escanea para compartir las opciones"
复制后，粘贴发给朋友即可打开这份规格,"Tras copiar, pega y envía a un amigo para abrir estas opciones"
已复制，可以分发给朋友,"Copiado. Puedes compartirlo con amigos"
复制后，可直接把图片粘贴到聊天里发送,"Tras copiar, pega la imagen en el chat para enviar"
已复制，可直接粘贴图片到聊天里发送,"Copiado. Pega la imagen en el chat para enviar"
链接分享,"Compartir enlace"
扫码分享,"Compartir por QR"
分享二维码,"Compartir código QR"
链接地址,"URL del enlace"
已复制,Copiado
复制失败,"Error al copiar"
复制链接,"Copiar enlace"
复制没成功，请再点一次试试,"Error al copiar. Inténtalo de nuevo"
复制二维码图片,"Copiar imagen QR"
下载二维码,"Descargar código QR"
复制没成功，请再点一次或改用下载,"Error al copiar. Inténtalo de nuevo o descarga"
纯分享,"Solo compartir"
朋友帮你选好了规格,"Un amigo seleccionó opciones por ti"
了解分享给朋友,"Acerca de Compartir con amigos"
将加入你自己的购物车并进入你的结账，订单归你。,"Los artículos se añadirán a tu carrito y pago. El pedido es tuyo."
加入我的车并结账,"Añadir a mi carrito y pagar"
分享链接不可用,"Enlace para compartir no disponible"
分享规格给朋友,"Compartir opciones con amigos"
当前规格,"Opciones actuales"
数量（规格）,Cantidad
当前环境不支持复制图片，请改用下方下载,"Este navegador no puede copiar imágenes. Usa la descarga abajo"
正在生成分享链接…,"Creando enlace para compartir…"
正在进入付款…,"Entrando al pago…"
地址已确认。正在进入付款页，可在本页完成支付。,"Dirección confirmada. Abriendo la página de pago para que puedas pagar ahora."
打开支付窗口,"Abrir ventana de pago"
未返回付款入口，请稍后重试。,"No se devolvió la entrada de pago. Inténtalo más tarde."
可在支付窗口完成付款。若已支付，可关闭本弹窗。,"Completa el pago en la ventana. Cierra este diálogo si ya pagaste."
已打开支付窗口，请在窗口内完成付款。,"Ventana de pago abierta. Completa el pago allí."
复制链接或扫码，在本机或其它设备打开即可完成付款,"Copia el enlace o escanea el QR para abrir y pagar en este u otro dispositivo"
确认收货地址,"Confirmar dirección de envío"
请填写、选择或更换收货地址；确认后选择物流。,"Añade, elige o cambia una dirección de envío y luego elige el envío."
确认并付款,"Confirmar y pagar"
下一步：选择物流,"Siguiente: elegir envío"
请填写、选择或更换收货地址后再生成代付链接。,"Añade, elige o cambia la dirección de envío antes de crear el enlace Pagar por mí."
确认并生成代付链接,"Confirmar y crear enlace Pagar por mí"
正在生成代付链接…,"Creando enlace Pagar por mí…"
请先完善收货地址后再生成代付链接。,"Completa la dirección de envío antes de crear el enlace Pagar por mí."
正在加载收货地址…,"Cargando dirección de envío…"
收货地址组件加载失败，请稍后重试。,"No se pudo cargar la dirección de envío. Inténtalo más tarde."
收货地址组件暂不可用，请改用结账流程。,"La dirección de envío no está disponible. Usa el pago en su lugar."
请先完善收货地址后再付款。,"Completa la dirección de envío antes de pagar."
无法完成操作,"No se pudo completar"
关闭,Cerrar
物流,Envío
选择配送方式,"Elegir método de envío"
运费按收货地址报价，仅用于本单快捷购买，不影响结账页。,"El envío se cotiza para esta dirección y solo aplica a este pedido de compra rápida—no a la página de pago."
正在计算运费…,"Calculando envío…"
返回地址,"Volver a la dirección"
下一步：付款,"Siguiente: pagar"
运费报价失败，请稍后重试。,"Falló la cotización de envío. Inténtalo más tarde."
该地址暂无可用配送方式，请更换地址后重试。,"No hay métodos de envío para esta dirección. Cambia la dirección e inténtalo de nuevo."
购物车商品缺少重量，无法计算运费。请联系客服协助处理后再试。,"Falta el peso de los artículos del carrito; no se puede calcular el envío. Contacta con atención al cliente."
请选择配送方式。,"Elige un método de envío."
确认支付,"Confirmar pago"
在弹窗内完成支付。支付商可能打开小窗，完成后回到此处。,"Completa el pago en este diálogo. El proveedor puede abrir una ventana pequeña; vuelve aquí al terminar."
返回物流,"Volver al envío"
换设备支付（链接）,"Pagar en otro dispositivo (enlace)"
商品,Artículos
运费,Envío
应付,"A pagar"
收货,"Enviar a"
生成付款链接发给朋友。订单仍归你，朋友只负责付款。,"Crea un enlace de pago para un amigo. El pedido sigue siendo tuyo; solo paga."
订单与收货信息归你，不会转给付款人,"El pedido y el envío son tuyos—no se transfieren al pagador"
朋友打开链接后完成支付即可,"Tu amigo abre el enlace y completa el pago"
代付不可用优惠券与积分,"No se pueden usar cupones ni puntos en Pagar por mí"
查看完整规则,"Ver reglas completas"
我已阅读并同意帮我付规则,"He leído y acepto las reglas de Pagar por mí"
下一步：确认收货地址,"Siguiente: confirmar dirección de envío"
出链前请完整核对。仅此弹窗可见，之后店面不再展示收货详情。,"Verifica todo antes de crear el enlace. Los detalles de envío solo se ven en este diálogo."
地址正确，可以生成代付链接,"La dirección es correcta — crear enlace Pagar por mí"
生成代付链接,"Crear enlace Pagar por mí"
规则,Reglas
地址,Dirección
分享,Compartir
付款,Pagar
与帮我付不同：朋友自己结账下单,"A diferencia de Pagar por mí: tu amigo finaliza y hace el pedido"
如何请人付款、订单归属与出链方式,"Cómo pedir que alguien pague, quién es dueño del pedido y cómo compartir enlaces"
店面不展示收货地址；账单地址说明,"La dirección de envío está oculta en la tienda; notas de facturación"
打开链接、选物流与支付、不能用优惠,"Abre el enlace, elige envío y pago; cupones no disponibles"
商品缺少重量，无法计算国际运费。请完善商品重量或更换商品后再试。,"Falta el peso del producto; no se puede calcular el envío internacional. Añade un peso o elige otro producto."
请选择支付方式。,"Elige un método de pago."
正在跳转支付…,"Redirigiendo al pago…"
付款已完成，感谢您的帮助。,"Pago completado. Gracias por ayudar."
无法发起支付，请刷新后重试。,"No se pudo iniciar el pago. Actualiza e inténtalo de nuevo."
PayPal,PayPal
银行卡,"Tarjeta bancaria"
优惠券与积分不可用于帮我付。,"No se pueden usar cupones ni puntos con Pagar por mí."
存货单位（规格）,SKU
存货单位,SKU
立即付款,"Pagar ahora"
请填写、选择或更换收货地址后即可付款。,"Añade, elige o cambia una dirección de envío y luego paga."
账单地址,"Dirección de facturación"
请先完善付款账单地址。,"Completa primero tu dirección de facturación."
街道、门牌等,"Calle, número de edificio, etc."
"订单归属你本人。可在此页直接支付，或用下方链接 / 二维码在另一台设备完成付款。","Este pedido es tuyo. Paga en esta página o usa el enlace / QR abajo en otro dispositivo."
正在生成快捷购买链接…,"Creando enlace de compra rápida…"
请填写、选择或更换收货地址后再生成快捷购买链接。,"Añade, elige o cambia la dirección de envío antes de crear el enlace de compra rápida."
确认并生成快捷购买链接,"Confirmar y crear enlace de compra rápida"
请先完善收货地址后再生成快捷购买链接。,"Completa la dirección de envío antes de crear el enlace de compra rápida."
"HelpPay 购物车/结账帮我付槽默认注入失败：%{1}","Error al insertar ranuras Pagar por mí en carrito/pago: %{1}"
