"你无权进行该操作！你不具备：%{1} 路由：%{2} 操作权限！已将你带到你可访问的页面！","Bạn không có quyền thực hiện thao tác này! Bạn không có: %{1} Quyền truy cập định tuyến: %{2}. Bạn đã được chuyển đến trang mà bạn có quyền truy cập."
你无权进行该操作！已将你带到你可访问的后台页面：%{1},"Bạn không có quyền thực hiện thao tác này! Bạn đã được chuyển đến trang quản trị mà bạn có quyền truy cập: %{1}"
"超级管理员已拥有对象 Scope 授权，无需追加。","超级管理员已拥有对象 Scope 授权，无需追加。"
"已为超级管理员（role_id=1）追加 %{1} 条对象 Scope 授权。","已为超级管理员（role_id=1）追加 %{1} 条对象 Scope 授权。"
"为超级管理员授予对象 Scope 授权时出错：%{1}","为超级管理员授予对象 Scope 授权时出错：%{1}"
"超级管理员已拥有全部 ACL 权限，无需追加。","超级管理员已拥有全部 ACL 权限，无需追加。"
"已为超级管理员（role_id=1）授予 %{1} 条新权限。","已为超级管理员（role_id=1）授予 %{1} 条新权限。"
为超级管理员授予权限时出错：%{1},为超级管理员授予权限时出错：%{1}
管理权限,"Quyền quản trị."
shield,shield
模块资源,"Tài nguyên module."
puzzle,puzzle
标签资源,"Tài nguyên nhãn."
search,search
加载IP白名单失败：%{1},加载IP白名单失败：%{1}
IP地址不能为空,"Địa chỉ IP không được để trống."
IP地址格式不正确,IP地址格式不正确
该IP地址已存在,"Địa chỉ IP này đã được sử dụng."
添加成功,"Đã thêm thành công."
添加失败,添加失败
添加失败：%{1},添加失败：%{1}
记录不存在,"Không tìm thấy bản ghi."
该IP地址已被其他记录使用,该IP地址已被其他记录使用
更新成功,更新成功
更新失败,更新失败
更新失败：%{1},更新失败：%{1}
无效的请求方法,无效的请求方法
无效的ID,无效的ID
删除成功,删除成功
删除失败,删除失败
删除失败：%{1},删除失败：%{1}
状态更新成功,"Cập nhật trạng thái thành công."
状态更新失败,"Lỗi cập nhật trạng thái."
状态更新失败：%{1},"Cập nhật trạng thái thất bại: %{1}"
IP白名单,"Danh sách IP được cho phép."
check,check
查看IP白名单,"Xem danh sách IP được phép."
添加IP白名单,"Thêm danh sách IP được phép."
plus,plus
编辑IP白名单,"Chỉnh sửa danh sách IP được phép."
edit,edit
删除IP白名单,删除IP白名单
trash,trash
切换IP白名单状态,"Chuyển đổi trạng thái danh sách IP được phép."
switch,switch
登录失败,"Đăng nhập không thành công."
登录成功,"Đăng nhập thành công."
权限拒绝,"Quyền truy cập bị từ chối."
ACL违规,ACL违规
可疑活动,"Hoạt động đáng ngờ."
加载安全日志失败：%{1},加载安全日志失败：%{1}
安全日志,"Nhật ký bảo mật."
warning,warning
查看安全日志,"Xem nhật ký bảo mật."
标签词非法,标签词非法
标签元数据已保存,"Đã lưu siêu dữ liệu."
标签仍被资源或角色订阅引用，不能删除元数据,"Nhãn vẫn đang được sử dụng bởi tài nguyên hoặc nhân vật, không thể xóa siêu dữ liệu."
标签元数据已删除,"Đã xóa siêu dữ liệu của nhãn."
ACL标签管理,"Quản lý nhãn ACL."
tag,tag
"管理 ACL source_id 标签元数据","管理 ACL source_id 标签元数据"
标签列表,标签列表
保存标签元数据,"Lưu trữ siêu dữ liệu của nhãn."
删除标签元数据,"Xóa siêu dữ liệu của thẻ."
角色名不能为空！,"Tên nhân vật không được để trống!"
角色已存在！,"Nhân vật đã tồn tại!"
角色创建成功！,角色创建成功！
角色创建失败！,"Không thể tạo nhân vật!"
角色已不存在！,"Nhân vật này không còn tồn tại!"
删除成功！,删除成功！
仅允许超管分配权限！,仅允许超管分配权限！
角色ID不存在！,"ID nhân vật không tồn tại!"
权限分配被站级授权包拒绝,权限分配被站级授权包拒绝
权限分配失败！,权限分配失败！
权限分配成功，所有缓存已刷新！,"Phân quyền thành công, tất cả bộ nhớ cache đã được làm mới!"
权限已保存，但所有缓存刷新失败：%{1},权限已保存，但所有缓存刷新失败：%{1}
搜索成功,"Tìm kiếm thành công."
访问控制权限管理,"Quản lý quyền truy cập."
角色列表,角色列表
角色添加,角色添加
角色编辑,"Chỉnh sửa nhân vật"
角色删除,角色删除
权限分配,"Phân quyền."
角色权限分配,"Phân quyền cho người dùng."
角色搜索,"Tìm kiếm nhân vật."
搜索角色列表,"Tìm kiếm danh sách nhân vật."
不能删除超级管理员！,"Không thể xóa tài khoản quản trị viên cấp cao!"
添加IP,添加IP
关键词,关键词
搜索,"Tìm kiếm"
重置,"Thiết lập lại."
IP白名单列表,"Danh sách IP được phép."
ID,ID
IP地址,IP地址
描述,"Mô tả."
状态,状态
创建时间,创建时间
操作,操作
编辑,编辑
删除,删除
显示,显示
到,Đến.
共,Cùng.
条记录,"bản ghi"
上一页,"Trang trước."
下一页,下一页
暂无IP白名单记录,暂无IP白名单记录
支持单个IP或CIDR格式的IP范围,"Hỗ trợ dải địa chỉ IP ở định dạng IP đơn lẻ hoặc CIDR."
启用,启用
取消,取消
保存,保存
搜索IP地址或描述,搜索IP地址或描述
禁用,禁用
"例如：192.168.1.1 或 192.168.1.0/24","Ví dụ: 192.168.1.1 hoặc 192.168.1.0/24"
编辑ID：,"ID chỉnh sửa:"
操作失败,"Thao tác không thành công."
确定要切换状态吗？,确定要切换状态吗？
确定要删除这条记录吗？,确定要删除这条记录吗？
事件类型,事件类型
全部,全部
日志列表,"Danh sách nhật ký"
用户ID,用户ID
消息,"Tin nhắn."
查看详情,"Xem chi tiết."
暂无安全日志记录,"Hiện tại chưa có bản ghi nhật ký bảo mật."
搜索消息或IP地址,"Tìm kiếm tin nhắn hoặc địa chỉ IP."
查看日志ID：,查看日志ID：
删除角色,"Xóa nhân vật."
确定删除角色“%{1}”吗？此操作无法撤销。,"Bạn có chắc chắn muốn xóa nhân vật ""%{1}"" không? Thao tác này không thể hoàn tác."
权限角色,"Vai trò và quyền hạn."
建立角色并按实际职责分配权限。,建立角色并按实际职责分配权限。
面包屑,"Bánh mì vụn."
"ACL 权限管理","ACL 权限管理"
角色,"Nhân vật."
搜索角色,"Tìm kiếm nhân vật."
搜索名称或描述,搜索名称或描述
清除,Xóa.
添加角色,添加角色
创建于,"Đã tạo vào."
更新于,更新于
权限管理,"Quản lý quyền."
系统角色,系统角色
暂无角色,暂无角色
角色分页,角色分页
关闭,关闭
角色名,角色名
请输入角色名称,请输入角色名称
角色描述,角色描述
请输入角色描述,请输入角色描述
角色权限配置,角色权限配置
使用原生权限树控制菜单、接口、任务和运维能力,使用原生权限树控制菜单、接口、任务和运维能力
返回列表,返回列表
配置角色,配置角色
操作者,操作者
未知,"Không rõ."
标签包,标签包
"已选择 %{1} 项权限","已选择 %{1} 项权限"
没有匹配的权限,没有匹配的权限
保存权限配置,保存权限配置
保存中…,保存中…
权限配置操作,权限配置操作
当前角色,当前角色
权限统计,权限统计
已授权权限,已授权权限
权限总数,权限总数
权限分组,权限分组
授权进度,授权进度
权限树工具,权限树工具
搜索权限,搜索权限
"搜索权限名称、ID 或描述…","搜索权限名称、ID 或描述…"
模块,模块
所有模块,所有模块
类型,类型
所有类型,所有类型
权限视图,权限视图
菜单维度,菜单维度
标签维度,标签维度
展开,展开
折叠,折叠
全选,全选
清空,清空
菜单与功能权限,菜单与功能权限
勾选父节点会授予整个子树；取消父节点会收回整个子树。,勾选父节点会授予整个子树；取消父节点会收回整个子树。
标签权限包,标签权限包
标签包适合批量授权；取消包内单项时会自动取消覆盖它的标签包。,标签包适合批量授权；取消包内单项时会自动取消覆盖它的标签包。
编辑角色,编辑角色
角色只描述职责，具体能力在权限配置页中授予。,角色只描述职责，具体能力在权限配置页中授予。
保存角色,保存角色
标签维度资源,标签维度资源
模块维度资源,模块维度资源
"按标签浏览与搜索 ACL 资源；可切换到模块维度继续筛选","按标签浏览与搜索 ACL 资源；可切换到模块维度继续筛选"
"按模块浏览与搜索 ACL 资源；可切换到标签维度继续筛选","按模块浏览与搜索 ACL 资源；可切换到标签维度继续筛选"
模块维度,模块维度
角色管理,角色管理
标签元数据,标签元数据
涉及模块,涉及模块
资源类型数,资源类型数
权限列表,权限列表
暂无权限数据,暂无权限数据
资源标识,资源标识
资源名称,资源名称
标签,标签
请求方法,请求方法
路由,路由
所属模块,所属模块
更新时间,"Thời gian cập nhật."
搜索权限名称、ID、标签...,搜索权限名称、ID、标签...
搜索权限名称、ID、路由...,搜索权限名称、ID、路由...
搜索模块名称,搜索模块名称
在标签维度查看,在标签维度查看
在模块维度查看,在模块维度查看
Acl权限管理,Acl权限管理
系统配置,系统配置
支持角色权限管理,支持角色权限管理
权限标签,权限标签
"ACL 标签管理","ACL 标签管理"
"标签从 source_id 自动发现；可编辑元数据名、说明、颜色与排序。删除仅允许无资源引用且无角色订阅的手工元数据。","标签从 source_id 自动发现；可编辑元数据名、说明、颜色与排序。删除仅允许无资源引用且无角色订阅的手工元数据。"
发现标签,发现标签
已配置元数据,已配置元数据
关联资源数,关联资源数
标签元数据列表,标签元数据列表
个标签,个标签
暂无发现的标签,暂无发现的标签
资源数,资源数
元数据名,元数据名
颜色,颜色
排序,排序
说明,"Mô tả."
已配置,已配置
选择颜色,选择颜色
仍有资源引用，无法删除,仍有资源引用，无法删除
删除元数据,删除元数据
"资源不能以自己为父级： %{1}","资源不能以自己为父级： %{1}"
"检测到循环引用： %{1} -> %{2}","检测到循环引用： %{1} -> %{2}"
"设置此父级会形成循环引用： %{1} -> %{2}","设置此父级会形成循环引用： %{1} -> %{2}"
"非标准父子类型组合： %{1} -> %{2}","非标准父子类型组合： %{1} -> %{2}"
"资源 ID 不能为空","资源 ID 不能为空"
"资源 ID 已存在： %{1}","资源 ID 已存在： %{1}"
"该菜单下有 %{1} 个子菜单，请先删除子菜单","该菜单下有 %{1} 个子菜单，请先删除子菜单"
操作授权条件不满足,操作授权条件不满足
菜单,菜单
"HTTP 接口","HTTP 接口"
"REST API","REST API"
"bin-query 接口","bin-query 接口"
后台任务,后台任务
运维操作,运维操作
其他,其他
系统菜单,系统菜单
用户菜单,用户菜单
"- ACL 落库 [%{i}/%{total}]：%{module}…","- ACL 落库 [%{i}/%{total}]：%{module}…"
"【ACL 重复检测】模块: %{1}","[Phát hiện trùng lặp ACL] Mô-đun: %{1}"
"发现以下重复的 source_id：","发现以下重复的 source_id："
"... 已省略更多重复（共 %{1} 个 source_id）","... 已省略更多重复（共 %{1} 个 source_id）"
"重复的 source_id: %{1}","重复的 source_id: %{1}"
首次出现:,"Lần xuất hiện đầu tiên:"
"- 类: %{1}","- Loại: %{1}"
"- 方法: %{1}","- 方法: %{1}"
"- 路由: %{1}","- Đường dẫn: %{1}"
"- 路由器: %{1}","- Router: %{1}"
"重复出现 (%{1} 次):","重复出现 (%{1} 次):"
"- 索引 #%{1}:","- 索引 #%{1}:"
"类: %{1}","类: %{1}"
"方法: %{1}","Phương pháp: %{1}"
"路由: %{1}","Định tuyến: %{1}"
"路由器: %{1}","Bộ định tuyến: %{1}"
"... 已省略 %{1} 条","... Đã bỏ qua %{1} mục."
"路由系统会为同一 action 生成多个 URL 变体，属正常现象，ACL 已自动去重。","路由系统会为同一 action 生成多个 URL 变体，属正常现象，ACL 已自动去重。"
"【ACL 重复检测】模块: %{1} (方法级别权限)","【Phát hiện trùng lặp ACL】Mô-đun: %{1} (Quyền truy cập cấp phương thức)."
确认组件不可用，请刷新页面后重试,"Xác nhận thành phần không khả dụng, vui lòng làm mới trang và thử lại."
安全设置,"Cài đặt bảo mật."
