"... 已省略更多重复（共 %{1} 个 source_id）","... D'autres occurrences ont été omises (total de %{1} source_id)."
"重复的 source_id: %{1}","ID source en double : %{1}"
首次出现:,"Première apparition :"
"- 类: %{1}","- Classe : %{1}"
"- 方法: %{1}","- Méthode : %{1}"
"- 路由: %{1}","- Route : %{1}"
"- 路由器: %{1}","Routeur : %{1}"
"重复出现 (%{1} 次):","Apparition répétée (%{1} fois) :"
"- 索引 #%{1}:","Index #%{1}:"
"类: %{1}","Classe : %{1}"
"方法: %{1}","Méthode : %{1}"
"路由: %{1}","Itinéraire : %{1}"
"路由器: %{1}","Routeur : %{1}"
"... 已省略 %{1} 条","... A omis %{1} éléments."
"路由系统会为同一 action 生成多个 URL 变体，属正常现象，ACL 已自动去重。","Il est normal que le système de routage génère plusieurs variantes d'URL pour la même action, et la liste de contrôle d'accès (ACL) effectue automatiquement la suppression des doublons."
"【ACL 重复检测】模块: %{1} (方法级别权限)","【Détection de doublons ACL】 Module : %{1} (Autorisations au niveau de la méthode)"
"ACL catalog: framework Query compile refreshed before resource collection.","ACL catalog: framework Query compile refreshed before resource collection."
请先登录,"Veuillez vous connecter."
用户已被禁用,"L'utilisateur a été désactivé."
"应用没有任何授权 scope","L'application ne dispose d'aucune autorisation."
应用无权进行该操作,"L'application n'a pas les autorisations nécessaires pour effectuer cette opération."
用户不存在或已被删除,"L'utilisateur n'existe pas ou a été supprimé."
用户没有分配角色,"L'utilisateur n'a pas de rôle attribué."
你没有任何权限！请联系管理员！,"Vous n'avez pas les autorisations nécessaires. Veuillez contacter l'administrateur."
"你无权进行该操作！你不具备：%{1} 操作权限！","Vous n'êtes pas autorisé à effectuer cette action ! Vous ne disposez pas des permissions nécessaires pour l'opération : %{1} !"
你无权进行该操作,"Vous n'êtes pas autorisé à effectuer cette opération."
"你无权进行该操作！你不具备：%{1} 路由：%{2} 操作权限！已将你带到你可访问的页面！","Vous n'êtes pas autorisé à effectuer cette action ! Vous ne disposez pas des autorisations suivantes : %{1} Route : %{2}. Vous avez été redirigé vers une page accessible."
你无权进行该操作！已将你带到你可访问的后台页面：%{1},"Vous n'avez pas les droits pour effectuer cette action ! Vous avez été redirigé vers la page d'administration accessible : %{1}"
"超级管理员已拥有对象 Scope 授权，无需追加。","L'administrateur principal possède déjà l'autorisation d'objet Scope, aucune action supplémentaire n'est nécessaire."
"已为超级管理员（role_id=1）追加 %{1} 条对象 Scope 授权。","Ajout de %{1} autorisations d'objet Scope pour l'administrateur principal (role_id=1)."
"为超级管理员授予对象 Scope 授权时出错：%{1}","Erreur lors de l'attribution de l'autorisation d'objet Scope à l'administrateur principal : %{1}"
"超级管理员已拥有全部 ACL 权限，无需追加。","L'administrateur principal possède déjà toutes les permissions ACL et n'a pas besoin de permissions supplémentaires."
"已为超级管理员（role_id=1）授予 %{1} 条新权限。","De nouvelles permissions ont été accordées à l'administrateur principal (role_id=1) : %{1}."
为超级管理员授予权限时出错：%{1},"Erreur lors de l'attribution des privilèges à l'administrateur principal : %{1}"
管理权限,"Droits d'administration"
shield,shield
模块资源,"Ressources du module."
puzzle,puzzle
标签资源,"Ressources étiquetées."
search,search
加载IP白名单失败：%{1},"Échec du chargement de la liste blanche des adresses IP : %{1}"
IP地址不能为空,"L'adresse IP ne peut pas être vide."
IP地址格式不正确,"Format d'adresse IP incorrect."
该IP地址已存在,"Cette adresse IP existe déjà."
添加成功,"Ajouté avec succès."
添加失败,"Échec de l'ajout."
添加失败：%{1},"Échec de l'ajout : %{1}"
记录不存在,"L'enregistrement n'existe pas."
该IP地址已被其他记录使用,"Cette adresse IP est déjà utilisée par un autre enregistrement."
更新成功,"Mise à jour réussie."
更新失败,"Échec de la mise à jour."
更新失败：%{1},"Échec de la mise à jour : %{1}"
无效的请求方法,"Méthode de requête non valide."
无效的ID,"ID invalide."
删除成功,删除成功
删除失败,删除失败
删除失败：%{1},删除失败：%{1}
状态更新成功,"Mise à jour de l'état réussie."
状态更新失败,"Échec de la mise à jour de l'état."
状态更新失败：%{1},"Échec de la mise à jour de l'état : %{1}"
IP白名单,"Liste blanche d'adresses IP."
check,check
查看IP白名单,"Consulter la liste blanche des adresses IP."
添加IP白名单,"Ajouter une liste blanche d'adresses IP."
plus,plus
编辑IP白名单,"Modifier la liste blanche des adresses IP."
edit,edit
删除IP白名单,"Supprimer la liste blanche d'adresses IP."
trash,trash
切换IP白名单状态,"Changer l'état de la liste blanche d'adresses IP."
switch,switch
登录失败,"Échec de la connexion."
登录成功,"Connexion réussie."
权限拒绝,"Accès refusé."
ACL违规,"Violation des conditions d'utilisation."
可疑活动,"Activités suspectes."
加载安全日志失败：%{1},"Échec du chargement du journal de sécurité : %{1}"
安全日志,"Journaux de sécurité"
warning,warning
查看安全日志,"Consulter les journaux de sécurité."
标签词非法,"Mots-clés illégaux."
标签元数据已保存,"Les métadonnées des étiquettes ont été enregistrées."
标签仍被资源或角色订阅引用，不能删除元数据,"Les étiquettes sont toujours référencées par des ressources ou des rôles et ne peuvent pas être supprimées. Les métadonnées ne peuvent pas être supprimées."
标签元数据已删除,"Les métadonnées des étiquettes ont été supprimées."
ACL标签管理,"Gestion des étiquettes ACL."
tag,tag
"管理 ACL source_id 标签元数据","Gestion des métadonnées des étiquettes ACL source_id."
标签列表,"Liste des étiquettes."
保存标签元数据,"Sauvegarder les métadonnées des étiquettes."
删除标签元数据,"Supprimer les métadonnées des balises."
角色名不能为空！,"Le nom du personnage ne peut pas être vide !"
角色已存在！,"Le personnage existe déjà !"
角色创建成功！,"Le personnage a été créé avec succès !"
角色创建失败！,"La création du personnage a échoué !"
角色已不存在！,"Le personnage n'existe pas !"
删除成功！,删除成功！
仅允许超管分配权限！,"Seuls les superadministrateurs sont autorisés à attribuer les permissions !"
角色ID不存在！,"L'ID du personnage n'existe pas !"
权限分配被站级授权包拒绝,"L'attribution des permissions a été rejetée par le package d'autorisation spécifique au niveau du site."
权限分配失败！,"L'attribution des permissions a échoué !"
权限分配成功，所有缓存已刷新！,"Les permissions ont été attribuées avec succès, et tous les caches ont été actualisés !"
权限已保存，但所有缓存刷新失败：%{1},"Les permissions ont été enregistrées, mais la mise à jour du cache a échoué pour les éléments suivants : %{1}."
搜索成功,"Recherche réussie."
访问控制权限管理,"Gestion des droits d'accès."
角色列表,"Liste des personnages."
角色添加,"Ajout de personnage."
角色编辑,"Édition du personnage."
角色删除,"Suppression du personnage."
权限分配,"Attribution des droits."
角色权限分配,"Attribution des droits d'accès aux rôles."
角色搜索,"Recherche de personnages"
搜索角色列表,"Rechercher la liste des personnages."
不能删除超级管理员！,"Il est impossible de supprimer un super administrateur !"
添加IP,"Ajouter une adresse IP."
关键词,Mots-clés
搜索,Recherche
重置,Réinitialiser
IP白名单列表,"Liste des adresses IP autorisées."
ID,ID
IP地址,"Adresse IP"
描述,描述
状态,状态
创建时间,创建时间
操作,操作
编辑,编辑
删除,删除
显示,Afficher.
到,Vers.
共,Ensemble.
条记录,enregistrement
上一页,上一页
下一页,"Page suivante."
暂无IP白名单记录,"Aucun enregistrement de liste blanche IP disponible."
支持单个IP或CIDR格式的IP范围,"Prise en charge des adresses IP uniques ou des plages d'adresses IP au format CIDR."
启用,启用
取消,取消
保存,保存
搜索IP地址或描述,"Rechercher une adresse IP ou une description."
禁用,禁用
"例如：192.168.1.1 或 192.168.1.0/24","Par exemple : 192.168.1.1 ou 192.168.1.0/24"
编辑ID：,"ID de l'éditeur :"
操作失败,"Échec de l'opération."
确定要切换状态吗？,"Voulez-vous vraiment changer d'état ?"
确定要删除这条记录吗？,"Êtes-vous sûr de vouloir supprimer cet enregistrement ?"
事件类型,"Type d'événement"
全部,全部
日志列表,"Liste des journaux."
用户ID,"Identifiant utilisateur"
消息,消息
查看详情,查看详情
暂无安全日志记录,"Aucun enregistrement de sécurité disponible pour le moment."
搜索消息或IP地址,"Rechercher des messages ou des adresses IP."
查看日志ID：,"Consulter l'ID du journal :"
删除角色,"Supprimer le personnage."
确定删除角色“%{1}”吗？此操作无法撤销。,"Êtes-vous sûr de vouloir supprimer le rôle ""%{1}"" ? Cette action est irréversible."
权限角色,"Rôles et permissions."
建立角色并按实际职责分配权限。,"Créer des rôles et attribuer les permissions en fonction des responsabilités réelles."
面包屑,"Miettes de pain."
"ACL 权限管理","Gestion des permissions ACL."
角色,角色
搜索角色,"Rechercher un personnage."
搜索名称或描述,"Rechercher par nom ou par description."
清除,Effacer
添加角色,"Ajouter un personnage."
创建于,"Créé le..."
更新于,"Mis à jour le..."
权限管理,"Gestion des droits d'accès."
系统角色,"Rôles du système"
暂无角色,"Aucun personnage pour le moment."
角色分页,"Pagination des personnages."
关闭,关闭
角色名,"Noms de personnages"
请输入角色名称,"Veuillez entrer le nom du personnage."
角色描述,"Description des personnages."
请输入角色描述,"Veuillez saisir la description du personnage."
角色权限配置,"Configuration des droits d'accès des rôles."
使用原生权限树控制菜单、接口、任务和运维能力,"Contrôlez les menus, les interfaces, les tâches et les capacités de maintenance grâce à une structure de permissions native."
返回列表,返回列表
配置角色,"Configuration des rôles."
操作者,Opérateur
未知,Inconnu.
标签包,"Paquet d'étiquettes"
"已选择 %{1} 项权限","```french
%{1} permissions sélectionnées.
```"
没有匹配的权限,"Aucune permission correspondante trouvée."
保存权限配置,"Configuration des permissions d'accès."
保存中…,"Enregistrement en cours..."
权限配置操作,"Configuration des permissions."
当前角色,"Rôle actuel."
权限统计,"Statistiques des autorisations."
已授权权限,"Autorisations accordées."
权限总数,"Nombre total d'autorisations."
权限分组,"Groupes de permissions"
授权进度,"Avancement de l'autorisation."
权限树工具,"Outil d'arborescence des permissions."
搜索权限,"Permissions de recherche."
"搜索权限名称、ID 或描述…","Recherchez un nom, un ID ou une description de permission…"
模块,Module
所有模块,"Tous les modules."
类型,Type
所有类型,"Tous les types."
权限视图,"Vue des autorisations"
菜单维度,"Dimensions du menu."
标签维度,"Dimensions des étiquettes."
展开,Déplier.
折叠,plié
全选,"Sélectionner tout."
清空,Vider
菜单与功能权限,"Menus et permissions des fonctionnalités."
勾选父节点会授予整个子树；取消父节点会收回整个子树。,"La sélection d'un nœud parent accorde l'accès à toute l'arborescence enfant ; la désélection d'un nœud parent révoque l'accès à toute l'arborescence enfant."
标签权限包,"Paquet de permissions d'étiquettes."
标签包适合批量授权；取消包内单项时会自动取消覆盖它的标签包。,"Les paquets de balises sont adaptés pour les licences en lot ; l'annulation d'un élément individuel dans un paquet entraîne automatiquement la suppression du paquet de balises qui le recouvre."
编辑角色,"Rôle de rédacteur."
角色只描述职责，具体能力在权限配置页中授予。,"Les rôles ne décrivent que les responsabilités ; les capacités spécifiques sont attribuées dans la page de configuration des autorisations."
保存角色,"Sauvegarder le personnage."
标签维度资源,"Dimensions des étiquettes, ressources."
模块维度资源,"Dimensions des ressources du module."
"按标签浏览与搜索 ACL 资源；可切换到模块维度继续筛选","Parcourir et rechercher les ressources ACL en utilisant des étiquettes ; possibilité de passer à une vue modulaire pour affiner la recherche."
"按模块浏览与搜索 ACL 资源；可切换到标签维度继续筛选","Parcourir et rechercher les ressources ACL par module ; possibilité de basculer vers une vue par étiquette pour affiner la recherche."
模块维度,"Dimension du module."
角色管理,"Gestion des rôles."
标签元数据,"Métadonnées des étiquettes."
涉及模块,"Modules concernés."
资源类型数,"Nombre de types de ressources."
权限列表,"Liste des permissions."
暂无权限数据,"Aucune donnée de permission disponible."
资源标识,"Identifiant de ressource."
资源名称,"Nom de la ressource."
标签,Étiquettes.
请求方法,"Méthode de requête."
路由,itinéraires
所属模块,"Module concerné / Module pertinent / Module associé"
更新时间,"Dernière mise à jour."
搜索权限名称、ID、标签...,"Nom, ID, étiquettes des permissions de recherche..."
搜索权限名称、ID、路由...,"Recherche de noms de permissions, d'identifiants, de routes..."
搜索模块名称,"Nom du module de recherche."
在标签维度查看,"Afficher par étiquette."
在模块维度查看,"Afficher par module."
Acl权限管理,"Gestion des droits d'accès ACL."
系统配置,"Configuration système"
支持角色权限管理,"Gestion des permissions pour les rôles."
权限标签,"Étiquettes d'autorisation"
"ACL 标签管理","Gestion des étiquettes ACL."
"标签从 source_id 自动发现；可编辑元数据名、说明、颜色与排序。删除仅允许无资源引用且无角色订阅的手工元数据。","Les étiquettes sont découvertes automatiquement à partir de l'identifiant source ; les noms, descriptions, couleurs et l'ordre des métadonnées sont modifiables. La suppression ne permet que les métadonnées manuelles qui ne font référence à aucune ressource et qui ne sont abonnées par aucun rôle."
发现标签,"Découverte d'étiquettes."
已配置元数据,"Métadonnées configurées."
关联资源数,"Nombre de ressources associées."
标签元数据列表,"Liste des métadonnées des étiquettes."
个标签,"Une étiquette."
暂无发现的标签,"Aucune étiquette trouvée pour le moment."
资源数,"Nombre de ressources."
元数据名,"Nom des métadonnées."
颜色,颜色
排序,Tri
说明,Description.
已配置,Configuré.
选择颜色,"Choisissez une couleur."
仍有资源引用，无法删除,"Il reste des références qui ne peuvent être supprimées."
删除元数据,"Supprimer les métadonnées."
"资源不能以自己为父级： %{1}","Une ressource ne peut pas être son propre parent : %{1}"
"检测到循环引用： %{1} -> %{2}","Détection d'une référence circulaire : %{1} -> %{2}."
"设置此父级会形成循环引用： %{1} -> %{2}","La définition de ce parent créerait une référence circulaire : %{1} -> %{2}."
"非标准父子类型组合： %{1} -> %{2}","Combinaison de types parent-enfant non standard : %{1} -> %{2}"
"资源 ID 不能为空","L'identifiant de ressource ne peut pas être vide."
"资源 ID 已存在： %{1}","L'ID de la ressource existe déjà : %{1}"
"该菜单下有 %{1} 个子菜单，请先删除子菜单","Ce menu contient %{1} sous-menus. Veuillez supprimer d'abord les sous-menus."
操作授权条件不满足,"Les conditions d'autorisation ne sont pas remplies."
菜单,Menu
"HTTP 接口","Interface HTTP"
"REST API","REST API"
"bin-query 接口","interface de requête bin."
后台任务,"Tâches en arrière-plan"
运维操作,"Opérations de maintenance."
其他,Autres.
系统菜单,"Menu système"
用户菜单,"Menu utilisateur"
安全设置,"Paramètres de sécurité"
Acl角色管理,"Gestion des rôles ACL."
暂无记录,"Aucun enregistrement trouvé."
请输入角色名,"Veuillez saisir le nom du personnage."
为角色分配系统访问权限，控制菜单和功能的可见性,"Attribuer des droits d'accès au système aux rôles, et contrôler la visibilité des menus et des fonctionnalités."
取消标签会收回该路径下全部叶子权限；保存使用页面级共享权限集合，避免切换视图丢权。,"La suppression d'un tag révoque tous les droits d'accès aux feuilles de ce chemin. La sauvegarde utilise un ensemble de permissions au niveau de la page, ce qui évite la perte de droits lors du changement de vue."
标签权限树,"Arbre de permissions des étiquettes."
勾选标签可整包授权；叶子也可单独勾选或取消,"La sélection d'une étiquette permet d'accorder une licence pour l'ensemble du paquet ; les éléments individuels peuvent également être sélectionnés ou désélectionnés."
勾选需要授予的权限，子权限会自动关联父权限,"Cochez les autorisations que vous souhaitez accorder. Les sous-autorisations seront automatiquement associées à l'autorisation parent."
"搜索权限名称、ID 或描述...","Recherchez par nom, identifiant ou description des permissions..."
按类型筛选,"Filtrer par type."
展开所有,"Développer tout."
折叠所有,"Replier tout."
任务,Mission
运维,"Maintenance et exploitation."
菜单权限,"Permissions d'accès au menu."
接口权限,"Permissions d'accès à l'interface."
访问权限,Accès.
保存中...,"Enregistrement en cours..."
找到,Trouvé.
个匹配权限,"Autorisations d'accès."
未找到匹配的权限，请尝试其他关键词,"Aucune autorisation correspondante n'a été trouvée. Veuillez essayer d'autres mots-clés."
已全选所有权限,"Toutes les autorisations ont été sélectionnées."
已清空所有选择,"Toutes les sélections ont été effacées."
筛选结果,"Résultats filtrés."
个分组,"Un groupe."
项权限,"Droits d'accès."
Acl角色添加,"Ajout de rôles Acl."
角色名称验证成功,"Nom de personnage validé avec succès."
角色描述验证成功,"Validation réussie de la description du personnage."
权限分配成功，权限缓存已清理。,"L'attribution des permissions a réussi, le cache des permissions a été nettoyé."
正在创建...,"En cours de création..."
正在创建角色...,"Création du personnage en cours..."
角色创建失败，请检查输入后重试,"La création du personnage a échoué. Veuillez vérifier vos informations et réessayer."
权限分配成功！,"L'attribution des droits a réussi !"
权限缓存清理成功！,"La suppression du cache des autorisations a réussi !"
"标签从 source_id 自动发现；可编辑显示名、说明、颜色与排序。删除仅允许无资源引用且无角色订阅的手工元数据。","Les étiquettes sont automatiquement découvertes à partir de l'identifiant source ; il est possible de modifier le nom d'affichage, la description, la couleur et l'ordre de tri. La suppression ne peut être effectuée que pour les métadonnées manuelles qui ne font référence à aucune ressource et qui ne sont soumises à aucun abonnement de rôle."
元数据,Métadonnées
删元数据,"Supprimer les métadonnées."
显示名,"Nom d'affichage"
按模块筛选,"Filtrer par module."
管理系统中所有的访问控制权限，包括菜单、接口等资源,"Tous les droits d'accès dans le système de gestion, y compris les ressources telles que les menus et les interfaces."
接口,Interface
"对象 Scope 写入授权通过","Autorisation d'écriture dans la portée (scope) accordée."
"对象 Scope 授权拒绝","Objet, Portée, Autorisation, Refus."
确认组件不可用，请刷新页面后重试,"Veuillez actualiser la page et réessayer. Le composant n'est pas disponible pour le moment."
