ACL标签管理,"การจัดการป้าย ACL"
tag,tag
"管理 ACL source_id 标签元数据","การจัดการแหล่งข้อมูล ACL, source_id และข้อมูลเมตาของแท็ก"
标签列表,รายการแท็ก
保存标签元数据,บันทึกข้อมูลเมตาของแท็ก
删除标签元数据,ลบข้อมูลเมตาของแท็ก
角色名不能为空！,ชื่อตัวละครต้องไม่เว้นวรรค!
角色已存在！,ตัวละครนี้มีอยู่แล้ว!
角色创建成功！,สร้างตัวละครสำเร็จแล้ว!
角色创建失败！,การสร้างตัวละครไม่สำเร็จ!
角色已不存在！,ตัวละครนี้ไม่มีอยู่แล้ว!
删除成功！,ลบสำเร็จ!
仅允许超管分配权限！,อนุญาตเฉพาะผู้ดูแลระบบเท่านั้นที่สามารถมอบสิทธิ์ได้!
角色ID不存在！,รหัสตัวละครไม่ถูกต้อง!
权限分配被站级授权包拒绝,การอนุญาตถูกปฏิเสธโดยแพ็กเกจการอนุญาตระดับเว็บไซต์
权限分配失败！,การกำหนดสิทธิ์ไม่สำเร็จ!
权限分配成功，所有缓存已刷新！,"การอนุญาตถูกกำหนดค่าสำเร็จ และแคชทั้งหมดได้รับการรีเฟรชแล้ว!"
权限已保存，但所有缓存刷新失败：%{1},"สิทธิ์ถูกบันทึกแล้ว แต่การรีเฟรชแคชทั้งหมดล้มเหลว: %{1}"
搜索成功,การค้นหาสำเร็จ
访问控制权限管理,การจัดการสิทธิ์การเข้าถึง
角色列表,รายการตัวละคร
角色添加,เพิ่มตัวละคร
角色编辑,แก้ไขตัวละคร
角色删除,ลบตัวละคร
权限分配,การจัดสรรสิทธิ์
角色权限分配,การกำหนดสิทธิ์ของผู้ใช้
角色搜索,ค้นหาตัวละคร
搜索角色列表,ค้นหารายชื่อตัวละคร
不能删除超级管理员！,ไม่สามารถลบผู้ดูแลระบบระดับสูงสุดได้!
添加IP,"เพิ่ม IP"
关键词,คำหลัก
搜索,ค้นหา
重置,รีเซ็ต
IP白名单列表,"รายการ IP ที่อนุญาต"
ID,ID
IP地址,"ที่อยู่ IP"
描述,คำอธิบาย
状态,状态
创建时间,创建时间
操作,操作
编辑,编辑
删除,删除
显示,显示
到,ไป
共,ทั้งหมด
条记录,รายการ
上一页,หน้าก่อน
下一页,หน้าถัดไป
暂无IP白名单记录,"ขณะนี้ยังไม่มีรายการ IP ที่อนุญาตในระบบ"
支持单个IP或CIDR格式的IP范围,"รองรับ IP แบบเดียว หรือช่วง IP ในรูปแบบ CIDR"
启用,เปิดใช้งาน
取消,取消
保存,保存
搜索IP地址或描述,"ค้นหาที่อยู่ IP หรือคำอธิบาย"
禁用,禁用
"例如：192.168.1.1 或 192.168.1.0/24","ตัวอย่างเช่น 192.168.1.1 หรือ 192.168.1.0/24"
编辑ID：,รหัสแก้ไข：
操作失败,การดำเนินการไม่สำเร็จ
确定要切换状态吗？,คุณต้องการเปลี่ยนสถานะหรือไม่?
确定要删除这条记录吗？,คุณต้องการลบรายการนี้ใช่หรือไม่?
事件类型,ประเภทของเหตุการณ์
全部,全部
日志列表,รายการบันทึก
用户ID,รหัสผู้ใช้
消息,ข้อความ
查看详情,查看详情
暂无安全日志记录,ยังไม่มีบันทึกข้อมูลความปลอดภัย
搜索消息或IP地址,"ค้นหาข้อความหรือที่อยู่ IP"
查看日志ID：,"ตรวจสอบ ID บันทึก:"
删除角色,ลบตัวละคร
确定删除角色“%{1}”吗？此操作无法撤销。,"คุณต้องการลบตัวละคร ""%{1}"" จริงหรือไม่? การดำเนินการนี้ไม่สามารถยกเลิกได้"
权限角色,บทบาทและสิทธิ์การเข้าถึง
建立角色并按实际职责分配权限。,สร้างบทบาทและกำหนดสิทธิ์ตามความรับผิดชอบที่แท้จริง
面包屑,ขนมปังกรอบ
"ACL 权限管理","การจัดการสิทธิ์การเข้าถึงแบบ ACL"
角色,ตัวละคร
搜索角色,ค้นหารางวัล
搜索名称或描述,ค้นหาตามชื่อหรือคำอธิบาย
清除,ล้าง
添加角色,เพิ่มตัวละคร
创建于,สร้างขึ้นเมื่อ
更新于,อัปเดตเมื่อ
权限管理,การจัดการสิทธิ์
系统角色,บทบาทของระบบ
暂无角色,ไม่มีบทบาท
角色分页,การแบ่งหน้าบทบาท
关闭,关闭
角色名,ชื่อบทบาท
请输入角色名称,กรุณาใส่ชื่อบทบาท
角色描述,คำอธิบายบทบาท
请输入角色描述,กรุณาใส่คำอธิบายบทบาท
角色权限配置,การกำหนดค่าสิทธิ์
使用原生权限树控制菜单、接口、任务和运维能力,"ใช้โครงสร้างสิทธิ์ดั้งเดิมเพื่อควบคุมเมนู, อินเทอร์เฟซ, งาน และความสามารถในการดูแลระบบ"
返回列表,返回列表
配置角色,กำหนดค่าบทบาท
操作者,ผู้ดำเนินการ
未知,ไม่ทราบ
标签包,แพ็กเกจแท็ก
"已选择 %{1} 项权限","เลือกสิทธิ์แล้ว %{1} รายการ"
没有匹配的权限,ไม่มีสิทธิ์ที่ตรงกัน
保存权限配置,บันทึกการกำหนดค่าสิทธิ์
保存中…,กำลังบันทึก...
权限配置操作,การดำเนินการกำหนดค่าสิทธิ์
当前角色,บทบาทปัจจุบัน
权限统计,สถิติสิทธิ์
已授权权限,สิทธิ์ที่ได้รับ
权限总数,จำนวนสิทธิ์ทั้งหมด
权限分组,กลุ่มสิทธิ์
授权进度,ความคืบหน้าในการกำหนดสิทธิ์
权限树工具,เครื่องมือโครงสร้างสิทธิ์
搜索权限,ค้นหาสิทธิ์
"搜索权限名称、ID 或描述…","ค้นหาชื่อ, ID หรือคำอธิบายของสิทธิ์..."
模块,โมดูล
所有模块,ทุกโมดูล
类型,ประเภท
所有类型,ทุกประเภท
权限视图,มุมมองสิทธิ์
菜单维度,มิติเมนู
标签维度,มิติแท็ก
展开,ขยาย
折叠,พับ
全选,เลือกทั้งหมด
清空,ล้าง
菜单与功能权限,สิทธิ์เมนูและฟังก์ชัน
勾选父节点会授予整个子树；取消父节点会收回整个子树。,"การเลือกโหนดหลักจะให้สิทธิ์แก่ทั้งต้นไม้สาขา การยกเลิกโหนดหลักจะยึดสิทธิ์ทั้งหมดของต้นไม้สาขา"
标签权限包,แพ็กเกจสิทธิ์แท็ก
标签包适合批量授权；取消包内单项时会自动取消覆盖它的标签包。,"แพ็กเกจแท็กเหมาะสำหรับการให้สิทธิ์จำนวนมาก การยกเลิกรายการเดียวภายในแพ็กเกจจะยกเลิกแพ็กเกจที่ครอบคลุมรายการนั้นโดยอัตโนมัติ"
编辑角色,แก้ไขบทบาท
角色只描述职责，具体能力在权限配置页中授予。,"บทบาทอธิบายเฉพาะความรับผิดชอบเท่านั้น ความสามารถเฉพาะจะถูกกำหนดในหน้าการกำหนดค่าสิทธิ์"
保存角色,บันทึกบทบาท
标签维度资源,ทรัพยากรในมิติแท็ก
模块维度资源,ทรัพยากรในมิติโมดูล
"按标签浏览与搜索 ACL 资源；可切换到模块维度继续筛选","เรียกดูและค้นหาทรัพยากร ACL ตามแท็ก สามารถเปลี่ยนไปใช้มิติโมดูลเพื่อกรองเพิ่มเติม"
"按模块浏览与搜索 ACL 资源；可切换到标签维度继续筛选","เรียกดูและค้นหาทรัพยากร ACL ตามโมดูล สามารถเปลี่ยนไปใช้มิติแท็กเพื่อกรองเพิ่มเติม"
模块维度,มิติโมดูล
角色管理,การจัดการบทบาท
标签元数据,เมตาดาต้าแท็ก
涉及模块,โมดูลที่เกี่ยวข้อง
资源类型数,จำนวนประเภททรัพยากร
权限列表,รายการสิทธิ์
暂无权限数据,ไม่มีข้อมูลสิทธิ์
资源标识,ตัวระบุทรัพยากร
资源名称,ชื่อทรัพยากร
标签,แท็ก
请求方法,วิธีการร้องขอ
路由,เส้นทาง
所属模块,โมดูลที่เกี่ยวข้อง
更新时间,เวลาอัปเดต
搜索权限名称、ID、标签...,"ค้นหาชื่อ, ID, แท็กของสิทธิ์..."
搜索权限名称、ID、路由...,"ค้นหาชื่อ, ID, เส้นทางของสิทธิ์..."
搜索模块名称,ค้นหาชื่อโมดูล
在标签维度查看,ดูในมิติแท็ก
在模块维度查看,ดูในมิติโมดูล
Acl权限管理,"การจัดการสิทธิ์ ACL"
系统配置,系统配置
支持角色权限管理,รองรับการจัดการสิทธิ์ของบทบาท
权限标签,ป้ายอนุญาต
"ACL 标签管理","การจัดการแท็ก ACL"
"标签从 source_id 自动发现；可编辑元数据名、说明、颜色与排序。删除仅允许无资源引用且无角色订阅的手工元数据。","แท็กจะถูกค้นพบโดยอัตโนมัตจาก source_id สามารถแก้ไขชื่อเมตาดาต้า, คำอธิบาย, สี และลำดับได้ การลบทำได้เฉพาะเมตาดาต้าที่สร้างด้วยตนเองซึ่งไม่มีทรัพยากรที่อ้างอิงและไม่มีบทบาทที่สมัครสมาชิก"
发现标签,ค้นพบแท็ก
已配置元数据,เมตาดาต้าที่กำหนดค่าแล้ว
关联资源数,จำนวนทรัพยากรที่เชื่อมโยง
标签元数据列表,รายการเมตาดาต้าแท็ก
个标签,แท็ก
暂无发现的标签,ไม่มีแท็กที่ค้นพบ
资源数,จำนวนทรัพยากร
元数据名,ชื่อเมตาดาต้า
颜色,สี
排序,ลำดับ
说明,说明
已配置,ที่กำหนดค่าแล้ว
选择颜色,เลือกสี
仍有资源引用，无法删除,"ยังมีทรัพยากรที่อ้างอิงอยู่ ไม่สามารถลบได้"
删除元数据,ลบข้อมูลเมตา
"资源不能以自己为父级： %{1}","ทรัพยากรไม่สามารถมีตัวเองเป็นบิดาได้: %{1}"
"检测到循环引用： %{1} -> %{2}","ตรวจพบการอ้างอิงแบบวนซ้ำ: %{1} -> %{2}"
"设置此父级会形成循环引用： %{1} -> %{2}","การกำหนดบิดาตัวนี้จะทำให้เกิดการอ้างอิงแบบวนซ้ำ: %{1} -> %{2}"
"非标准父子类型组合： %{1} -> %{2}","การรวมกันของบิดาและบุตรที่ไม่เป็นมาตรฐาน: %{1} -> %{2}"
"资源 ID 不能为空","ID ของทรัพยากรต้องไม่เป็นค่าว่าง"
"资源 ID 已存在： %{1}","ID ของทรัพยากรมีอยู่แล้ว: %{1}"
"该菜单下有 %{1} 个子菜单，请先删除子菜单","มีเมนูย่อย %{1} เมนูภายใต้เมนูนี้ โปรดลบเมนูย่อยก่อน"
操作授权条件不满足,ไม่เป็นไปตามเงื่อนไขการอนุญาต
菜单,เมนู
"HTTP 接口","อินเทอร์เฟซ HTTP"
"REST API","REST API"
"bin-query 接口","อินเทอร์เฟซ bin-query"
后台任务,งานเบื้องหลัง
运维操作,การดำเนินการดูแลระบบ
其他,อื่นๆ
系统菜单,เมนูระบบ
用户菜单,เมนูผู้ใช้
确认组件不可用，请刷新页面后重试,"ยืนยันว่าส่วนประกอบไม่พร้อมใช้งาน โปรดรีเฟรชหน้าแล้วลองใหม่อีกครั้ง"
安全设置,การตั้งค่าความปลอดภัย
Acl角色管理,"การจัดการบทบาท Acl"
添加,เพิ่ม
暂无记录,ยังไม่มีรายการ
提交,ส่ง
请输入角色名,กรุณากรอกชื่อบทบาท
为角色分配系统访问权限，控制菜单和功能的可见性,"กำหนดสิทธิ์การเข้าถึงระบบสำหรับบทบาท เพื่อควบคุมการมองเห็นของเมนูและฟังก์ชัน"
取消标签会收回该路径下全部叶子权限；保存使用页面级共享权限集合，避免切换视图丢权。,"การยกเลิกแท็กจะคืนสิทธิ์ทั้งหมดในเส้นทางนั้น การบันทึกจะใช้ชุดสิทธิ์แบบใช้ร่วมกันในระดับหน้า เพื่อหลีกเลี่ยงการสูญเสียสิทธิ์เมื่อเปลี่ยนมุมมอง"
标签权限树,ต้นไม้สิทธิ์ของแท็ก
勾选标签可整包授权；叶子也可单独勾选或取消,"การเลือกแท็กสามารถให้สิทธิ์ทั้งหมดแก่แพ็กเกจได้ นอกจากนี้ยังสามารถเลือกหรือยกเลิกการเลือกเฉพาะในรายการย่อยได้"
勾选需要授予的权限，子权限会自动关联父权限,"เลือกสิทธิ์ที่ต้องการให้ สิทธิ์ย่อยจะเชื่อมโยงกับสิทธิ์หลักโดยอัตโนมัติ"
"搜索权限名称、ID 或描述...","ค้นหาสิทธิ์ตามชื่อ ID หรือคำอธิบาย..."
按类型筛选,กรองตามประเภท
展开所有,ขยายทั้งหมด
折叠所有,พับทั้งหมด
任务,งาน
运维,การดูแลระบบ
菜单权限,สิทธิ์เมนู
接口权限,สิทธิ์อินเทอร์เฟซ
访问权限,สิทธิ์การเข้าถึง
保存中...,กำลังบันทึก...
找到,พบ
个匹配权限,รายการที่ตรงกับสิทธิ์
未找到匹配的权限，请尝试其他关键词,"ไม่พบสิทธิ์ที่ตรงกัน โปรดลองใช้คำหลักอื่น"
已全选所有权限,เลือกสิทธิ์ทั้งหมด
已清空所有选择,ล้างการเลือกทั้งหมด
筛选结果,ผลการกรอง
个分组,กลุ่ม
项权限,รายการสิทธิ์
Acl角色添加,"เพิ่มบทบาท Acl"
角色名称验证成功,การตรวจสอบความถูกต้องของชื่อบทบาทสำเร็จ
角色描述验证成功,การตรวจสอบความถูกต้องของคำอธิบายบทบาทสำเร็จ
权限分配成功，权限缓存已清理。,"การจัดสรรสิทธิ์สำเร็จ สิทธิ์แคชได้รับการล้างแล้ว"
正在创建...,กำลังสร้าง...
正在创建角色...,กำลังสร้างบทบาท...
角色创建失败，请检查输入后重试,"การสร้างบทบาทล้มเหลว โปรดตรวจสอบข้อมูลที่ป้อนแล้วลองใหม่อีกครั้ง"
权限分配成功！,การจัดสรรสิทธิ์สำเร็จ!
权限缓存清理成功！,การล้างสิทธิ์แคชสำเร็จ!
"标签从 source_id 自动发现；可编辑显示名、说明、颜色与排序。删除仅允许无资源引用且无角色订阅的手工元数据。","เมตาข้อมูลจะถูกค้นพบโดยอัตโนมัติจาก source_id สามารถแก้ไขชื่อที่แสดง คำอธิบาย สี และลำดับได้ การลบอนุญาตเฉพาะข้อมูลเมตาที่สร้างด้วยตนเองซึ่งไม่มีการอ้างอิงทรัพยากรและไม่มีการสมัครสมาชิกของบทบาท"
元数据,ข้อมูลเมตา
删元数据,ลบข้อมูลเมตา
显示名,ชื่อที่แสดง
按模块筛选,กรองตามโมดูล
管理系统中所有的访问控制权限，包括菜单、接口等资源,"จัดการสิทธิ์การเข้าถึงทั้งหมดในระบบ รวมถึงเมนู อินเทอร์เฟซ และทรัพยากรอื่นๆ"
接口,อินเทอร์เฟซ
"对象 Scope 写入授权通过",การอนุญาตการเขียนขอบเขตของออบเจ็กต์สำเร็จ
"对象 Scope 授权拒绝",การปฏิเสธการอนุญาตขอบเขตของออบเจ็กต์
