"... 已省略 %{1} 条","تم تخطي %{1} عنصر."
"路由系统会为同一 action 生成多个 URL 变体，属正常现象，ACL 已自动去重。","إن نظام التوجيه يقوم بإنشاء عدة إصدارات مختلفة من عنوان URL لنفس الإجراء، وهو أمر طبيعي. وقد تمت إزالة التكرارات تلقائيًا بواسطة قائمة التحكم في الوصول (ACL)."
"【ACL 重复检测】模块: %{1} (方法级别权限)","وحدة [اكتشاف التكرار في ACL]: ‏%{1} (أذونات على مستوى الطريقة)."
"ACL catalog: framework Query compile refreshed before resource collection.",ACL目录：资源收集前刷新的框架查询编译。
请先登录,"يرجى تسجيل الدخول أولاً."
用户已被禁用,"تم تعطيل المستخدم."
"应用没有任何授权 scope","تطبيق لا يمتلك أي نطاقات أذونات."
应用无权进行该操作,"التطبيق ليس لديه صلاحية لإجراء هذه العملية."
用户不存在或已被删除,"المستخدم غير موجود أو تم حذفه."
用户没有分配角色,"لم يتم تعيين أي دور للمستخدم."
你没有任何权限！请联系管理员！,"ليس لديك أي صلاحيات! يرجى الاتصال بالمسؤول!"
"你无权进行该操作！你不具备：%{1} 操作权限！","ليس لديك صلاحية لإجراء هذه العملية! أنت لا تمتلك: صلاحيات للعملية %{1}!"
你无权进行该操作,"ليس لديك صلاحية لإجراء هذه العملية."
"你无权进行该操作！你不具备：%{1} 路由：%{2} 操作权限！已将你带到你可访问的页面！","ليس لديك الحق في تنفيذ هذا الإجراء! أنت لا تملك: %{1} صلاحيات الوصول: %{2}. تم توجيهك إلى صفحة يمكنك الوصول إليها!"
你无权进行该操作！已将你带到你可访问的后台页面：%{1},"ليس لديك صلاحية لإجراء هذه العملية! تم توجيهك إلى صفحة الإدارة التي يمكنك الوصول إليها: %{1}"
"超级管理员已拥有对象 Scope 授权，无需追加。","المشرف الخارق لديه بالفعل صلاحيات Scope، ولا يلزم إضافة المزيد."
"已为超级管理员（role_id=1）追加 %{1} 条对象 Scope 授权。","تمت إضافة %{1} صلاحيات Scope للمشرف الخارق (role_id=1)."
"为超级管理员授予对象 Scope 授权时出错：%{1}","حدث خطأ أثناء منح صلاحيات Scope للمشرف الخارق: %{1}"
"超级管理员已拥有全部 ACL 权限，无需追加。","لقد يتمتع المشرفون ذوو الامتيازات العالية بجميع صلاحيات التحكم في الوصول، ولا تحتاج إلى إضافة أي صلاحيات إضافية لهم."
"已为超级管理员（role_id=1）授予 %{1} 条新权限。","تم منح %{1} صلاحيات جديدة للمسؤولين الفائقين (role_id=1)."
为超级管理员授予权限时出错：%{1},"حدث خطأ أثناء منح صلاحيات المسؤول الفائق: %{1}"
管理权限,"صلاحيات الإدارة"
shield,盾
模块资源,"موارد модуل"
puzzle,谜
标签资源,"موارد التسمية."
search,搜索
加载IP白名单失败：%{1},"فشل تحميل قائمة عناوين IP المسموح بها: %{1}"
IP地址不能为空,"عنوان IP لا يمكن أن يكون فارغًا."
IP地址格式不正确,"تنسيق عنوان IP غير صحيح."
该IP地址已存在,"هذا العنوان IP موجود بالفعل."
添加成功,"تمت الإضافة بنجاح."
添加失败,"فشل في الإضافة."
添加失败：%{1},"فشل في الإضافة: %{1}"
记录不存在,"لا توجد سجلات."
该IP地址已被其他记录使用,"تم استخدام عنوان IP هذا بالفعل في سجل آخر."
更新成功,"تم التحديث بنجاح."
更新失败,"فشل التحديث."
更新失败：%{1},"فشل التحديث: %{1}"
无效的请求方法,"طريقة الطلب غير صالحة."
无效的ID,"معرّف غير صالح."
删除成功,删除成功
删除失败,删除失败
删除失败：%{1},删除失败：%{1}
状态更新成功,"تم تحديث الحالة بنجاح."
状态更新失败,"فشل تحديث الحالة."
状态更新失败：%{1},"فشل تحديث الحالة: %{1}"
IP白名单,"قائمة السماح لعنوان IP."
check,查看
查看IP白名单,"عرض قائمة عناوين IP المسموح بها."
添加IP白名单,"إضافة قائمة بيضاء لعناوين IP."
plus,加
编辑IP白名单,"تحرير قائمة عناوين IP المسموح بها."
edit,编辑
删除IP白名单,"حذف قائمة عناوين IP المسموح بها."
trash,trash
切换IP白名单状态,"تغيير حالة قائمة عناوين IP المسموح بها."
switch,转变
登录失败,"فشل تسجيل الدخول."
登录成功,"تم تسجيل الدخول بنجاح."
权限拒绝,"تم رفض الإذن."
ACL违规,"انتهاك لقواعد الوصول."
可疑活动,"أنشطة مشبوهة."
加载安全日志失败：%{1},"فشل تحميل سجل الأمان: %{1}"
安全日志,"سجلات الأمان"
warning,警告
查看安全日志,"عرض سجلات الأمان."
标签词非法,"كلمات مفتاحية غير قانونية."
标签元数据已保存,"تم حفظ بيانات التعريف."
标签仍被资源或角色订阅引用，不能删除元数据,"لا يمكن حذف البيانات الوصفية لأنها لا تزال قيد الاستخدام أو مرتبطة بمورد أو عنصر."
标签元数据已删除,"تمت إزالة البيانات الوصفية للتسميات."
ACL标签管理,"إدارة علامات ACL."
tag,标签
"管理 ACL source_id 标签元数据","إدارة بيانات التعريف الخاصة بعناصر التحكم في الوصول (ACL) ومعرفات المصدر."
标签列表,"قائمة العلامات"
保存标签元数据,"حفظ بيانات التعريف للعلامات."
删除标签元数据,"حذف بيانات التعريف الخاصة بالعلامات."
角色名不能为空！,"اسم الشخصية لا يمكن أن يكون فارغًا!"
角色已存在！,"الشخصية موجودة بالفعل!"
角色创建成功！,"تم إنشاء الشخصية بنجاح!"
角色创建失败！,"فشل إنشاء الشخصية!"
角色已不存在！,"الشخصية غير موجودة!"
删除成功！,"تم الحذف بنجاح!"
仅允许超管分配权限！,"يُسمح فقط للمشرفين بتعيين الصلاحيات!"
角色ID不存在！,"لا يوجد معرف لهذا العنصر!"
权限分配被站级授权包拒绝,"تم رفض طلب توزيع الأذونات من قبل حزمة التفويض الخاصة بالموقع."
权限分配失败！,"فشل في توزيع الصلاحيات!"
权限分配成功，所有缓存已刷新！,"تم توزيع الصلاحيات بنجاح، وتم تحديث جميع الذاكرة المؤقتة!"
权限已保存，但所有缓存刷新失败：%{1},"تم حفظ الأذونات، ولكن فشلت جميع عمليات تحديث ذاكرة التخزين المؤقت: %{1}"
搜索成功,"تم البحث بنجاح."
访问控制权限管理,"إدارة أذونات التحكم في الوصول."
角色列表,"قائمة الشخصيات"
角色添加,"إضافة شخصية"
角色编辑,"تحرير الشخصية"
角色删除,"حذف الشخصية"
权限分配,"تخصيص الصلاحيات"
角色权限分配,"تخصيص صلاحيات المستخدمين."
角色搜索,"بحث عن الشخصيات"
搜索角色列表,"ابحث في قائمة الشخصيات."
不能删除超级管理员！,"لا يمكن حذف المشرف الفائق!"
添加IP,"إضافة عنوان IP."
关键词,"كلمات مفتاحية"
搜索,بحث
重置,"إعادة تعيين"
IP白名单列表,"قائمة عناوين IP المسموح بها."
ID,ID
IP地址,"عنوان بروتوكول الإنترنت."
描述,وصف.
状态,状态
创建时间,创建时间
操作,操作
编辑,编辑
删除,删除
显示,عرض
到,إلى
共,مجتمعة.
条记录,سجل
上一页,"الصفحة السابقة"
下一页,下一页
暂无IP白名单记录,"لا توجد سجلات لقائمة السماح لعنوان IP حتى الآن."
支持单个IP或CIDR格式的IP范围,"يدعم نطاقات عناوين IP بتنسيق عنوان IP واحد أو بتنسيق CIDR."
启用,启用
取消,取消
保存,保存
搜索IP地址或描述,"ابحث عن عنوان IP أو وصف."
禁用,禁用
"例如：192.168.1.1 或 192.168.1.0/24","على سبيل المثال: 192.168.1.1 أو 192.168.1.0/24"
编辑ID：,"رقم التعريف:"
操作失败,"فشل العملية."
确定要切换状态吗？,"هل أنت متأكد من أنك تريد تغيير الحالة؟"
确定要删除这条记录吗？,"هل أنت متأكد من رغبتك في حذف هذه السجل؟"
事件类型,"أنواع الأحداث"
全部,全部
日志列表,"قائمة السجلات"
用户ID,"معرّف المستخدم."
消息,消息
查看详情,查看详情
暂无安全日志记录,"لا توجد سجلات أمان متاحة حاليًا."
搜索消息或IP地址,"ابحث عن رسائل أو عناوين IP."
查看日志ID：,"عرض معرف السجل:"
删除角色,"حذف الشخصية"
确定删除角色“%{1}”吗？此操作无法撤销。,"هل أنت متأكد من أنك تريد حذف المستخدم ""%{1}""؟ هذه العملية لا يمكن التراجع عنها."
权限角色,"أدوار الصلاحيات"
建立角色并按实际职责分配权限。,"قم بإنشاء الأدوار وقم بتعيين الأذونات بناءً على المسؤوليات الفعلية."
面包屑,"مسار التنقل"
"ACL 权限管理","إدارة صلاحيات ACL"
角色,الأدوار
搜索角色,"بحث عن دور"
搜索名称或描述,"ابحث عن الاسم أو الوصف"
清除,مسح
添加角色,"إضافة دور"
创建于,"تم الإنشاء في"
更新于,"تم التحديث في"
权限管理,"إدارة الصلاحيات"
系统角色,"الأدوار النظامية"
暂无角色,"لا توجد أدوار حاليًا"
角色分页,"تقسيم الأدوار"
关闭,关闭
角色名,"اسم الدور"
请输入角色名称,"يرجى إدخال اسم الدور"
角色描述,"وصف الدور"
请输入角色描述,"يرجى إدخال وصف الدور"
角色权限配置,"تكوين صلاحيات الدور"
使用原生权限树控制菜单、接口、任务和运维能力,"استخدام شجرة صلاحيات أصلية للتحكم في القوائم والواجهات والمهمام وقدرات التشغيل."
返回列表,返回列表
配置角色,"تكوين الدور"
操作者,المشغل
未知,未知
标签包,"حزم العلامات"
"已选择 %{1} 项权限","تم تحديد %{1} صلاحية."
没有匹配的权限,"لا توجد صلاحيات مطابقة."
保存权限配置,"حفظ تكوين الصلاحيات"
保存中…,"جاري الحفظ..."
权限配置操作,"عمليات تكوين الصلاحيات"
当前角色,"الدور الحالي"
权限统计,"إحصائيات الصلاحيات"
已授权权限,"الصلاحيات الممنوحة"
权限总数,"إجمالي عدد الصلاحيات"
权限分组,"تجميع الصلاحيات"
授权进度,"مستوى التقدم في الصلاحيات"
权限树工具,"أداة شجرة الصلاحيات"
搜索权限,"بحث عن صلاحية"
"搜索权限名称、ID 或描述…","ابحث عن اسم الصلاحية أو المعرف أو الوصف..."
模块,الوحدة
所有模块,"جميع الوحدات"
类型,النوع
所有类型,"جميع الأنواع"
权限视图,"عرض الصلاحيات"
菜单维度,"أبعاد القائمة"
标签维度,"أبعاد العلامات"
展开,توسيع
折叠,طي
全选,"تحديد الكل"
清空,"مسح الكل"
菜单与功能权限,"صلاحيات القوائم والوظائف"
勾选父节点会授予整个子树；取消父节点会收回整个子树。,"يؤدي تحديد العقدة الرئيسية إلى منح شجرة فرعية بأكملها؛ وإلغاء تحديد العقدة الرئيسية يؤدي إلى سحب الشجرة الفرعية بأكملها."
标签权限包,"حزم صلاحيات العلامات"
标签包适合批量授权；取消包内单项时会自动取消覆盖它的标签包。,"حزم العلامات مناسبة لمنح صلاحيات على نطاق واسع؛ وإلغاء تحديد عنصر واحد داخل الحزمة سيؤدي تلقائيًا إلى إلغاء الحزمة التي تغطيه."
编辑角色,"تحرير الدور"
角色只描述职责，具体能力在权限配置页中授予。,"يصف الدور فقط المسؤوليات، وتمنح القدرات المحددة في صفحة تكوين الصلاحيات."
保存角色,"حفظ الدور"
标签维度资源,"مصادر أبعاد العلامات"
模块维度资源,"مصادر أبعاد الوحدات"
"按标签浏览与搜索 ACL 资源；可切换到模块维度继续筛选","تصفح والبحث عن موارد ACL باستخدام العلامات؛ يمكنك التبديل إلى أبعاد الوحدات لمواصلة التصفية."
"按模块浏览与搜索 ACL 资源；可切换到标签维度继续筛选","تصفح والبحث عن موارد ACL باستخدام الوحدات؛ يمكنك التبديل إلى أبعاد العلامات لمواصلة التصفية."
模块维度,"أبعاد الوحدات"
角色管理,"إدارة الأدوار"
标签元数据,"بيانات وصف العلامات"
涉及模块,"الوحدات المعنية"
资源类型数,"عدد أنواع الموارد"
权限列表,"قائمة الصلاحيات"
暂无权限数据,"لا توجد بيانات صلاحيات حاليًا"
资源标识,"معرف المورد"
资源名称,"اسم المورد"
标签,علامات
请求方法,"طريقة الطلب"
路由,المسار
所属模块,"الوحدة التابعة"
更新时间,更新时间
搜索权限名称、ID、标签...,"ابحث عن اسم الصلاحية أو المعرف أو العلامات..."
搜索权限名称、ID、路由...,"ابحث عن اسم الصلاحية أو المعرف أو المسار..."
搜索模块名称,"ابحث عن اسم الوحدة"
在标签维度查看,"عرض في أبعاد العلامات"
在模块维度查看,"عرض في أبعاد الوحدات"
Acl权限管理,"إدارة صلاحيات ACL"
系统配置,"تكوين النظام"
支持角色权限管理,"يدعم إدارة صلاحيات الدور."
权限标签,"علامة الصلاحية"
"ACL 标签管理","إدارة صلاحيات العلامات"
"标签从 source_id 自动发现；可编辑元数据名、说明、颜色与排序。删除仅允许无资源引用且无角色订阅的手工元数据。","تتم اكتشاف العلامات تلقائيًا من source_id؛ يمكنك تحرير الاسم والوصف واللون والترتيب. يقتصر الحذف على البيانات الوصفية اليدوية التي لا تحتوي على أي موارد مرجعية ولا توجد اشتراكات لها من قبل أي أدوار."
发现标签,"اكتشاف العلامات"
已配置元数据,"تم تكوين البيانات الوصفية"
关联资源数,"عدد الموارد المرتبطة"
标签元数据列表,"قائمة بيانات التعريف (Metadata) للعلامات"
个标签,علامة
暂无发现的标签,"لم يتم العثور على أي علامات"
资源数,"عدد الموارد"
元数据名,"اسم البيانات التعريفية"
颜色,اللون
排序,الترتيب
说明,شرح.
已配置,"تم التكوين"
选择颜色,"اختر لونًا"
仍有资源引用，无法删除,"لا يزال هناك موارد تشير إليه، ولا يمكن حذفه"
删除元数据,"حذف البيانات التعريفية"
"资源不能以自己为父级： %{1}","لا يمكن أن يكون المورد هو الأصل لنفسه: %{1}"
"检测到循环引用： %{1} -> %{2}","تم اكتشاف مرجعية دائرية: %{1} -> %{2}"
"设置此父级会形成循环引用： %{1} -> %{2}","سيؤدي تعيين هذا الأصل إلى إنشاء مرجعية دائرية: %{1} -> %{2}"
"非标准父子类型组合： %{1} -> %{2}","مجموعة غير قياسية من العلاقات الأصل/الفرع: %{1} -> %{2}"
"资源 ID 不能为空","معرف المورد إلزامي"
"资源 ID 已存在： %{1}","معرف المورد موجود بالفعل: %{1}"
"该菜单下有 %{1} 个子菜单，请先删除子菜单","هناك %{1} قائمة فرعية ضمن هذا القائمة، يرجى حذف القوائم الفرعية أولاً"
操作授权条件不满足,"شروط الترخيص غير مستوفاة"
菜单,قائمة
"HTTP 接口","واجهة HTTP"
"REST API",休息API
"bin-query 接口","bin 查询接口"
后台任务,"مهام الخلفية"
运维操作,"عمليات الصيانة"
其他,أخرى
系统菜单,"قائمة النظام"
用户菜单,"قائمة المستخدم"
安全设置,"إعدادات الأمان"
Acl角色管理,"إدارة أدوار ACL"
添加,إضافة
暂无记录,"لا توجد سجلات"
提交,إرسال
请输入角色名,"أدخل اسم الدور"
为角色分配系统访问权限，控制菜单和功能的可见性,"تخصيص أذونات الوصول للنظام للدور، للتحكم في ظهور القوائم والوظائف"
取消标签会收回该路径下全部叶子权限；保存使用页面级共享权限集合，避免切换视图丢权。,"سيؤدي إلغاء العلامة إلى استرداد جميع أذونات الأوراق في هذا المسار؛ سيؤدي الحفظ إلى استخدام مجموعة أذونات مشتركة على مستوى الصفحة لتجنب فقدان الأذونات عند التبديل بين طرق العرض."
标签权限树,"شجرة أذونات العلامات"
勾选标签可整包授权；叶子也可单独勾选或取消,"يمكن أن يمنح تحديد العلامة ترخيصًا كاملاً؛ ويمكن أيضًا تحديد أو إلغاء تحديد الأوراق بشكل فردي."
勾选需要授予的权限，子权限会自动关联父权限,"حدد الأذونات التي تريد منحها، وسيتم ربط الأذونات الفرعية تلقائيًا بالأذونات الأصل."
"搜索权限名称、ID 或描述...","ابحث عن اسم الأذونات أو المعرف أو الوصف..."
按类型筛选,"تصفية حسب النوع"
展开所有,"توسيع الكل"
折叠所有,"طي الكل"
任务,مهمة
运维,صيانة
菜单权限,"أذونات القائمة"
接口权限,"أذونات الواجهة"
访问权限,"أذونات الوصول"
保存中...,"جارٍ الحفظ..."
找到,"تم العثور على"
个匹配权限,مطابقة
未找到匹配的权限，请尝试其他关键词,"لم يتم العثور على أي أذونات مطابقة، يرجى تجربة كلمات رئيسية أخرى"
已全选所有权限,"تم تحديد جميع الأذونات"
已清空所有选择,"تم إلغاء تحديد جميع التحديدات"
筛选结果,"نتائج الفلترة"
个分组,مجموعة
项权限,أذونات
Acl角色添加,"إضافة دور ACL"
角色名称验证成功,"تم التحقق من صحة اسم الدور بنجاح"
角色描述验证成功,"تم التحقق من صحة وصف الدور بنجاح"
"mdi mdi-security","MDI MDI 安全"
"mdi mdi-puzzle-outline","MDI MDI-拼图大纲"
"mdi mdi-tag-search-outline","mdi mdi 标签搜索大纲"
"mdi mdi-tag-multiple","mdi mdi 标签多个"
确认组件不可用，请刷新页面后重试,"تم التأكد من عدم توفر المكون. يرجى تحديث الصفحة وإعادة المحاولة."
权限分配成功，权限缓存已清理。,"تم تخصيص الأذونات بنجاح، وتم مسح ذاكرة التخزين المؤقت للأذونات."
正在创建...,"جاري الإنشاء..."
正在创建角色...,"جاري إنشاء دور..."
角色创建失败，请检查输入后重试,"فشل إنشاء الدور، يرجى التحقق من الإدخالات وإعادة المحاولة"
权限分配成功！,"تم تخصيص الأذونات بنجاح!"
权限缓存清理成功！,"تم مسح ذاكرة التخزين المؤقت للأذونات بنجاح!"
"标签从 source_id 自动发现；可编辑显示名、说明、颜色与排序。删除仅允许无资源引用且无角色订阅的手工元数据。","تتم اكتشاف العلامات تلقائيًا من source_id؛ يمكنك تحرير الاسم المعروض والوصف واللون والترتيب. يسمح الحذف فقط بالبيانات التعريفية اليدوية التي لا تحتوي على أي موارد مرتبطة ولا توجد اشتراكات لها من قبل أدوار."
元数据,"بيانات تعريفية"
删元数据,"حذف البيانات التعريفية"
显示名,"الاسم المعروض"
按模块筛选,"تصفية حسب الوحدة"
管理系统中所有的访问控制权限，包括菜单、接口等资源,"إدارة جميع أذونات التحكم في الوصول في النظام، بما في ذلك الموارد مثل القوائم والواجهات."
接口,واجهة
"对象 Scope 写入授权通过","تمت الموافقة على ترخيص نطاق الكائنات"
"对象 Scope 授权拒绝","تم رفض ترخيص نطاق الكائنات"
