结账身份解析后,结账身份解析后
在标准化账户结账/匿名结账选择之后触发，允许模块补充或覆盖身份结果。,在标准化账户结账/匿名结账选择之后触发，允许模块补充或覆盖身份结果。
匿名结账验证前,匿名结账验证前
在匿名结账邮箱和上下文验证之前触发，允许模块加入额外验证输入。,在匿名结账邮箱和上下文验证之前触发，允许模块加入额外验证输入。
匿名结账验证后,匿名结账验证后
在匿名结账邮箱和上下文验证之后触发，允许模块追加错误或执行通过后的处理。,在匿名结账邮箱和上下文验证之后触发，允许模块追加错误或执行通过后的处理。
订单加载前,订单加载前
在加载订单数据之前触发，允许其他模块执行预处理操作。,在加载订单数据之前触发，允许其他模块执行预处理操作。
订单加载后,订单加载后
在加载订单数据之后触发，允许其他模块修改订单数据或执行后续操作。,在加载订单数据之后触发，允许其他模块修改订单数据或执行后续操作。
订单状态变更前,订单状态变更前
在订单状态变更之前触发，允许其他模块验证状态变更是否允许或执行预处理操作。,在订单状态变更之前触发，允许其他模块验证状态变更是否允许或执行预处理操作。
订单状态变更后,订单状态变更后
在订单状态变更之后触发，允许其他模块根据状态变化执行相应操作，如发送通知、更新库存等。,在订单状态变更之后触发，允许其他模块根据状态变化执行相应操作，如发送通知、更新库存等。
订单取消前,订单取消前
在取消订单之前触发，允许其他模块验证是否可以取消或执行预处理操作。,在取消订单之前触发，允许其他模块验证是否可以取消或执行预处理操作。
订单取消后,订单取消后
在取消订单之后触发，允许其他模块执行后续操作，如恢复库存、处理退款、发送通知等。,在取消订单之后触发，允许其他模块执行后续操作，如恢复库存、处理退款、发送通知等。
订单完成,订单完成
当订单状态变更为已完成时触发，允许其他模块执行完成后的操作，如增加积分、发送通知等。,当订单状态变更为已完成时触发，允许其他模块执行完成后的操作，如增加积分、发送通知等。
订单取消,订单取消
当订单被取消时触发，允许其他模块执行取消后的操作，如恢复库存、处理退款等。,当订单被取消时触发，允许其他模块执行取消后的操作，如恢复库存、处理退款等。
订单退款,订单退款
当订单被退款时触发，允许其他模块执行退款后的操作，如更新账户余额、发送通知等。,当订单被退款时触发，允许其他模块执行退款后的操作，如更新账户余额、发送通知等。
支付验证前,支付验证前
在验证支付数据之前触发，允许其他模块修改验证数据或执行预处理操作。,在验证支付数据之前触发，允许其他模块修改验证数据或执行预处理操作。
支付验证后,支付验证后
在验证支付数据之后触发，允许其他模块根据验证结果执行后续操作。,在验证支付数据之后触发，允许其他模块根据验证结果执行后续操作。
支付处理前,支付处理前
在支付处理之前触发，允许其他模块准备支付参数、选择支付网关、验证支付限额等。,在支付处理之前触发，允许其他模块准备支付参数、选择支付网关、验证支付限额等。
支付处理后,支付处理后
在支付处理之后触发，允许其他模块执行实际的支付逻辑，如调用支付网关API、创建支付订单等。,在支付处理之后触发，允许其他模块执行实际的支付逻辑，如调用支付网关API、创建支付订单等。
支付回调前,支付回调前
在处理支付回调之前触发，允许其他模块验证回调签名或执行预处理操作。,在处理支付回调之前触发，允许其他模块验证回调签名或执行预处理操作。
支付回调后,支付回调后
在处理支付回调之后触发，允许其他模块验证支付结果、更新订单状态、处理退款等。,在处理支付回调之后触发，允许其他模块验证支付结果、更新订单状态、处理退款等。
支付成功,支付成功
当支付成功时触发，允许其他模块执行成功后的操作，如更新订单状态、发送通知、增加积分等。,当支付成功时触发，允许其他模块执行成功后的操作，如更新订单状态、发送通知、增加积分等。
支付失败,支付失败
当支付失败时触发，允许其他模块执行失败后的操作，如记录日志、发送通知、释放库存等。,当支付失败时触发，允许其他模块执行失败后的操作，如记录日志、发送通知、释放库存等。
结账接口不支持该操作：%{1},结账接口不支持该操作：%{1}
购物车币种与当前请求币种不一致,购物车币种与当前请求币种不一致
支付恢复凭据不完整，请重新进入结账流程。,支付恢复凭据不完整，请重新进入结账流程。
"支付重试幂等键长度须为 1..128。","支付重试幂等键长度须为 1..128。"
找不到可恢复的支付状态，请从订单列表继续。,找不到可恢复的支付状态，请从订单列表继续。
无法声明该支付重试，请从订单列表重试。,无法声明该支付重试，请从订单列表重试。
无法恢复该支付，请从订单列表重试。,无法恢复该支付，请从订单列表重试。
订单已创建，但支付未完成。请重试支付。,订单已创建，但支付未完成。请重试支付。
订单已创建，但暂时无法恢复支付，请联系支持。,订单已创建，但暂时无法恢复支付，请联系支持。
购物车中有不可结算的商品，请移除后重试,购物车中有不可结算的商品，请移除后重试
当前地址下所选配送方案不可用，请调整收货地址或商品，或联系客服协助处理。,当前地址下所选配送方案不可用，请调整收货地址或商品，或联系客服协助处理。
当前币种缺少运费汇率，部分配送暂不可用。请切换币种或联系客服协助处理。,当前币种缺少运费汇率，部分配送暂不可用。请切换币种或联系客服协助处理。
购物车商品缺少重量，无法计算运费。请联系客服协助处理后再试。,购物车商品缺少重量，无法计算运费。请联系客服协助处理后再试。
结账信息已加载,结账信息已加载
购物车为空，请先加入商品。,购物车为空，请先加入商品。
暂无可用支付方式。,暂无可用支付方式。
配送信息已加载,配送信息已加载
配送信息加载失败，请稍后重试或手动填写地址。,配送信息加载失败，请稍后重试或手动填写地址。
选择国家/地址,选择国家/地址
验证码已就绪,验证码已就绪
收货地址组件暂不可用,收货地址组件暂不可用
收货地址,收货地址
选择收货地址,选择收货地址
收货地址组件加载失败，请稍后重试。,收货地址组件加载失败，请稍后重试。
收货地址已就绪,收货地址已就绪
配送国家已更新,配送国家已更新
配送地址已选择,配送地址已选择
验证码校验失败，请重试。,验证码校验失败，请重试。
配送地址已保存,配送地址已保存
客户端折扣金额被拒绝，请使用结账优惠券。,客户端折扣金额被拒绝，请使用结账优惠券。
请补全收货信息并选择配送和支付方式。,请补全收货信息并选择配送和支付方式。
该商品暂不可售。,该商品暂不可售。
当前收货地址暂不可配送，请更换地址后再下单。,当前收货地址暂不可配送，请更换地址后再下单。
所选配送方式不可用，请重新选择配送方式。,所选配送方式不可用，请重新选择配送方式。
订单创建成功,订单创建成功
免邮,免邮
前台结账,前台结账
结账页面头部之前,结账页面头部之前
"在渲染结账页面的 <head> 标签之前触发，允许其他模块在头部开始处注入内容（如CSS、JavaScript等）。","在渲染结账页面的 <head> 标签之前触发，允许其他模块在头部开始处注入内容（如CSS、JavaScript等）。"
结账页面头部之后,结账页面头部之后
"在渲染结账页面的 <head> 标签之后触发，允许其他模块在头部结束处注入内容。","在渲染结账页面的 <head> 标签之后触发，允许其他模块在头部结束处注入内容。"
结账页面内容之前,结账页面内容之前
在渲染结账页面的主要内容之前触发，允许其他模块在内容开始处注入内容（如横幅、提示信息等）。,在渲染结账页面的主要内容之前触发，允许其他模块在内容开始处注入内容（如横幅、提示信息等）。
结账页面内容之后,结账页面内容之后
在渲染结账页面的主要内容之后触发，允许其他模块在内容结束处注入内容（如推荐商品、优惠信息等）。,在渲染结账页面的主要内容之后触发，允许其他模块在内容结束处注入内容（如推荐商品、优惠信息等）。
结账表单之前,结账表单之前
在渲染结账表单之前触发，允许其他模块在表单开始处注入内容（如优惠券输入框、促销信息等）。,在渲染结账表单之前触发，允许其他模块在表单开始处注入内容（如优惠券输入框、促销信息等）。
结账表单之后,结账表单之后
在渲染结账表单之后触发，允许其他模块在表单结束处注入内容（如支付方式选择、额外信息等）。,在渲染结账表单之后触发，允许其他模块在表单结束处注入内容（如支付方式选择、额外信息等）。
结账身份选择之前,结账身份选择之前
在默认一页式结账的账户/匿名身份选择区块之前触发，允许模块注入登录、会员权益或风控提示。,在默认一页式结账的账户/匿名身份选择区块之前触发，允许模块注入登录、会员权益或风控提示。
配送弹窗快速添加地址,配送弹窗快速添加地址
"Header 配送地址弹窗中的快速添加地址表单；由地址/配送模块实现。未实现时不显示添加能力。","Header 配送地址弹窗中的快速添加地址表单；由地址/配送模块实现。未实现时不显示添加能力。"
结账身份选项之前,结账身份选项之前
在账户结账与匿名结账选项列表之前触发，允许模块增加说明或调整选择体验。,在账户结账与匿名结账选项列表之前触发，允许模块增加说明或调整选择体验。
结账身份选项之后,结账身份选项之后
在账户结账与匿名结账选项列表之后触发，允许模块补充匿名结账说明、协议或风险提示。,在账户结账与匿名结账选项列表之后触发，允许模块补充匿名结账说明、协议或风险提示。
结账身份选择之后,结账身份选择之后
在默认一页式结账的账户/匿名身份选择区块之后触发，允许模块注入后续上下文或客户端扩展。,在默认一页式结账的账户/匿名身份选择区块之后触发，允许模块注入后续上下文或客户端扩展。
结账通知渠道偏好,结账通知渠道偏好
"在结账身份选择后注入本次订单通知渠道选择，由通知模块通过 Hook 提供具体内容。","在结账身份选择后注入本次订单通知渠道选择，由通知模块通过 Hook 提供具体内容。"
支付方式选择区域之前,支付方式选择区域之前
在渲染支付方式选择区域之前触发，允许支付模块在支付方式选择区域开始处注入内容。,在渲染支付方式选择区域之前触发，允许支付模块在支付方式选择区域开始处注入内容。
支付方式选择区域之后,支付方式选择区域之后
在渲染支付方式选择区域之后触发，允许支付模块在支付方式选择区域结束处注入内容。,在渲染支付方式选择区域之后触发，允许支付模块在支付方式选择区域结束处注入内容。
结账配送方式区域之前,结账配送方式区域之前
在默认一页式结账的配送方式区域之前触发，允许配送模块注入提示、限制或扩展内容。,在默认一页式结账的配送方式区域之前触发，允许配送模块注入提示、限制或扩展内容。
结账配送方式区域之后,结账配送方式区域之后
在默认一页式结账的配送方式区域之后触发，允许配送模块注入补充说明或扩展内容。,在默认一页式结账的配送方式区域之后触发，允许配送模块注入补充说明或扩展内容。
结账配送方式列表,结账配送方式列表
"渲染默认一页式结账中的配送方式列表；具体电商模块通过该 hook 提供数据化实现。","渲染默认一页式结账中的配送方式列表；具体电商模块通过该 hook 提供数据化实现。"
结账支付方式列表,结账支付方式列表
"渲染默认一页式结账中的支付方式列表；支付模块通过该 hook 将支付方式放入结账布局。","渲染默认一页式结账中的支付方式列表；支付模块通过该 hook 将支付方式放入结账布局。"
结账支付方式详情,结账支付方式详情
渲染所选支付方式的补充说明、重定向提示或线下支付指引。,渲染所选支付方式的补充说明、重定向提示或线下支付指引。
结账商品行列表,结账商品行列表
"服务端渲染结账摘要中的商品行；禁止前端 JS createElement 拼商品 DOM（P2E-003）。","服务端渲染结账摘要中的商品行；禁止前端 JS createElement 拼商品 DOM（P2E-003）。"
结账确认区域之前,结账确认区域之前
在提交订单确认区域之前触发，用于促销、风控、协议或校验提示扩展。,在提交订单确认区域之前触发，用于促销、风控、协议或校验提示扩展。
结账确认区域之后,结账确认区域之后
在提交订单确认区域之后触发，用于补充说明或转化追踪扩展。,在提交订单确认区域之后触发，用于补充说明或转化追踪扩展。
提交订单按钮之前,提交订单按钮之前
在默认提交订单按钮之前触发，允许模块追加校验提示或替换性操作入口。,在默认提交订单按钮之前触发，允许模块追加校验提示或替换性操作入口。
提交订单按钮之后,提交订单按钮之后
在默认提交订单按钮之后触发，允许模块追加支付协议、风控或分析埋点内容。,在默认提交订单按钮之后触发，允许模块追加支付协议、风控或分析埋点内容。
结账摘要之前,结账摘要之前
在订单摘要卡片标题之前触发。,在订单摘要卡片标题之前触发。
结账摘要之后,结账摘要之后
在订单摘要卡片底部触发。,在订单摘要卡片底部触发。
结账金额行之前,结账金额行之前
在订单摘要金额明细行之前触发。,在订单摘要金额明细行之前触发。
结账金额行之后,结账金额行之后
在订单摘要金额明细行之后触发。,在订单摘要金额明细行之后触发。
商品小计之前,商品小计之前
在商品小计行数值之前触发。,在商品小计行数值之前触发。
商品小计之后,商品小计之后
在商品小计行数值之后触发。,在商品小计行数值之后触发。
运费行之前,运费行之前
在运费行数值之前触发。,在运费行数值之前触发。
运费行之后,运费行之后
在运费行数值之后触发。,在运费行数值之后触发。
税费行之前,税费行之前
在税费行数值之前触发。,在税费行数值之前触发。
税费行之后,税费行之后
在税费行数值之后触发。,在税费行数值之后触发。
优惠行之前,优惠行之前
在优惠行数值之前触发。,在优惠行数值之前触发。
优惠行之后,优惠行之后
在优惠行数值之后触发。,在优惠行数值之后触发。
应付合计之前,应付合计之前
在应付合计行数值之前触发。,在应付合计行数值之前触发。
应付合计之后,应付合计之后
在应付合计行数值之后触发。,在应付合计行数值之后触发。
订单列表内容之前,订单列表内容之前
在渲染订单列表页面内容之前触发，允许其他模块在订单列表开始处注入内容（如筛选器、统计信息等）。,在渲染订单列表页面内容之前触发，允许其他模块在订单列表开始处注入内容（如筛选器、统计信息等）。
订单列表内容之后,订单列表内容之后
在渲染订单列表页面内容之后触发，允许其他模块在订单列表结束处注入内容。,在渲染订单列表页面内容之后触发，允许其他模块在订单列表结束处注入内容。
订单详情内容之前,订单详情内容之前
在渲染订单详情页面内容之前触发，允许其他模块在订单详情开始处注入内容（如订单状态提示、操作按钮等）。,在渲染订单详情页面内容之前触发，允许其他模块在订单详情开始处注入内容（如订单状态提示、操作按钮等）。
订单详情内容之后,订单详情内容之后
在渲染订单详情页面内容之后触发，允许其他模块在订单详情结束处注入内容（如相关推荐、评价入口等）。,在渲染订单详情页面内容之后触发，允许其他模块在订单详情结束处注入内容（如相关推荐、评价入口等）。
后台订单列表筛选器,后台订单列表筛选器
在后台订单列表页面的筛选器区域注入内容，允许其他模块添加自定义筛选条件。,在后台订单列表页面的筛选器区域注入内容，允许其他模块添加自定义筛选条件。
后台订单详情页之前,后台订单详情页之前
在后台订单详情页面内容之前注入内容，允许其他模块在订单详情页顶部添加自定义内容。,在后台订单详情页面内容之前注入内容，允许其他模块在订单详情页顶部添加自定义内容。
后台订单详情页之后,后台订单详情页之后
在后台订单详情页面内容之后注入内容，允许其他模块在订单详情页底部添加自定义内容。,在后台订单详情页面内容之后注入内容，允许其他模块在订单详情页底部添加自定义内容。
结账,结账
无效的请求方法,无效的请求方法
请先登录,请先登录
订单不存在,订单不存在
无权操作此订单,无权操作此订单
订单已取消,订单已取消
取消订单失败：%{1},取消订单失败：%{1}
确认收货地址、配送方式和支付信息后即可提交订单。,确认收货地址、配送方式和支付信息后即可提交订单。
订单创建失败：%{1},订单创建失败：%{1}
支付处理成功,支付处理成功
支付处理失败：%{1},支付处理失败：%{1}
确认并付款,确认并付款
该兼容入口已停用，请从订单管理更新状态,该兼容入口已停用，请从订单管理更新状态
订单管理,订单管理
cart,cart
查看订单列表,查看订单列表
list,list
查看订单详情,查看订单详情
eye,eye
更新订单状态,更新订单状态
edit,edit
结账工作台,结账工作台
clock,clock
结账会话与诊断,结账会话与诊断
结账会话,结账会话
查看真实结账冻结会话,查看真实结账冻结会话
结账诊断,结账诊断
circle,circle
查看结账会话状态和过期诊断,查看结账会话状态和过期诊断
已取消,已取消
已取消成功,已取消成功
结账成功,结账成功
订单已支付,订单已支付
待处理,待处理
处理中,处理中
已完成,已完成
已退款,已退款
待支付,待支付
已支付,已支付
待发货,待发货
已发货,已发货
已送达,已送达
成功,成功
失败,失败
状态待确认,状态待确认
订单中心,订单中心
订单详情,订单详情
返回我的订单,返回我的订单
订单信息,订单信息
订单号,订单号
订单状态,订单状态
订单标识,订单标识
订单商品,订单商品
暂无商品明细,暂无商品明细
订单商品明细,订单商品明细
产品名称,产品名称
SKU,SKU
数量,数量
单价,单价
小计,小计
未命名商品,未命名商品
费用明细,费用明细
商品小计,商品小计
运费,运费
税费,税费
订单总额,订单总额
我的订单,我的订单
暂无订单,暂无订单
支付状态,支付状态
创建时间,创建时间
查看详情,查看详情
取消订单,取消订单
确定要取消此订单吗？,确定要取消此订单吗？
确定取消,确定取消
保留订单,保留订单
取消订单失败，请稍后重试,取消订单失败，请稍后重试
优惠,优惠
该支付已取消，无需再次操作。,该支付已取消，无需再次操作。
支付已取消成功，订单尚未完成付款。可返回结账页重新选择支付方式。,支付已取消成功，订单尚未完成付款。可返回结账页重新选择支付方式。
该笔订单已完成扣款，无需再次付款。,该笔订单已完成扣款，无需再次付款。
感谢您的订购！,感谢您的订购！
您的订单已支付成功，我们正在为您准备发货。,您的订单已支付成功，我们正在为您准备发货。
确认信息将发送至,确认信息将发送至
配送地址,配送地址
配送方式,配送方式
"预计 2–5 个工作日内发货","预计 2–5 个工作日内发货"
订单操作,订单操作
返回结账,返回结账
继续购物,继续购物
返回订单列表,返回订单列表
正在加载结账信息...,正在加载结账信息...
结账信息加载失败，请稍后重试。,结账信息加载失败，请稍后重试。
提交订单,提交订单
正在提交订单...,正在提交订单...
订单已创建，正在继续支付。,订单已创建，正在继续支付。
订单已创建，支付仍在处理中。,订单已创建，支付仍在处理中。
订单已创建，但支付未完成。您可以重试支付，不会重复下单。,订单已创建，但支付未完成。您可以重试支付，不会重复下单。
重试支付,重试支付
继续支付,继续支付
正在重试支付...,正在重试支付...
订单编号,订单编号
"Weline.Api 尚未就绪，请刷新页面后重试。","Weline.Api 尚未就绪，请刷新页面后重试。"
无法恢复购物车会话，请刷新页面后重试。,无法恢复购物车会话，请刷新页面后重试。
查看规格图,查看规格图
关闭,关闭
安全结账,安全结账
返回购物车,返回购物车
暂时无法结账,暂时无法结账
购物车是空的,购物车是空的
先选择需要采购的商品，再回来完成配送与支付。,先选择需要采购的商品，再回来完成配送与支付。
返回选购,返回选购
查看购物车,查看购物车
订单已创建,订单已创建
支付状态待确认,支付状态待确认
快捷支付,快捷支付
收货信息,收货信息
结账收货地址,结账收货地址
正在加载配送方式...,正在加载配送方式...
支付方式,支付方式
正在加载支付方式...,正在加载支付方式...
订单摘要,订单摘要
优惠与留言,优惠与留言
结账优惠券,结账优惠券
结账订单留言,结账订单留言
结账批发信用,结账批发信用
应付合计,应付合计
结账帮我付,结账帮我付
本次应付定金,本次应付定金
购物车中有不可结算的商品，请返回购物车移除后重试,购物车中有不可结算的商品，请返回购物车移除后重试
请确认收货信息、配送方式和支付方式。,请确认收货信息、配送方式和支付方式。
该笔快捷支付已完成扣款,该笔快捷支付已完成扣款
尚未扣款，确认后向支付商收款,尚未扣款，确认后向支付商收款
该笔订单已支付，无需再次确认,该笔订单已支付，无需再次确认
支付已完成，可返回首页或查看账户订单。,支付已完成，可返回首页或查看账户订单。
查看订单,查看订单
返回首页,返回首页
请确认收货地址；不对可更换或新增,请确认收货地址；不对可更换或新增
请补全信息,请补全信息
电话,电话
邮箱,邮箱
该地区暂不支持配送,该地区暂不支持配送
应付,应付
取消,取消
China,China
国家/地区,国家/地区
搜索国家/地区,搜索国家/地区
自动定位,自动定位
当前国家暂无地址，可直接快速新增。,当前国家暂无地址，可直接快速新增。
当前国家暂无地址。,当前国家暂无地址。
匿名,匿名
已登录地址,已登录地址
国家已切换,国家已切换
地址已保存并应用,地址已保存并应用
地址保存失败,地址保存失败
加载失败,加载失败
地址已应用到结账,地址已应用到结账
地址选择失败,地址选择失败
国家切换失败,国家切换失败
自动定位不可用，请手动选择国家并完善地址。,自动定位不可用，请手动选择国家并完善地址。
自动定位可用位置，但反查地址服务不可用，请手动完善地址并保存。,自动定位可用位置，但反查地址服务不可用，请手动完善地址并保存。
自动定位反查地址失败，请手动完善地址并保存。,自动定位反查地址失败，请手动完善地址并保存。
定位完成，但当前未启用地址添加模块。,定位完成，但当前未启用地址添加模块。
定位完成，已自动选择国家/省市区，请补全收货人信息并保存。,定位完成，已自动选择国家/省市区，请补全收货人信息并保存。
自动定位失败，请手动选择国家并完善地址。,自动定位失败，请手动选择国家并完善地址。
全部,全部
请输入订单号,请输入订单号
搜索,搜索
客户ID,客户ID
操作,操作
查看,查看
配送状态,配送状态
订单项,订单项
总价,总价
折扣,折扣
返回列表,返回列表
正在前往结账...,正在前往结账...
结账准备失败,结账准备失败
立即结账,立即结账
订单列表,订单列表
订单号关键词,订单号关键词
全部状态,全部状态
全部支付状态,全部支付状态
状态,状态
金额,金额
"第 %{1} / %{2} 页，共 %{3} 条","第 %{1} / %{2} 页，共 %{3} 条"
选配中,选配中
正在提交,正在提交
已下单,已下单
看买家卡在哪一步：缺重量、缺汇率或地址还送不到。技术码收在明细里。,看买家卡在哪一步：缺重量、缺汇率或地址还送不到。技术码收在明细里。
结账进度,结账进度
全部进度,全部进度
结账来源,结账来源
全部来源,全部来源
未标记,未标记
只看卡住的结账,只看卡住的结账
筛选,筛选
来源,来源
问题,问题
去向,去向
进度,进度
发生时间,发生时间
货币,货币
凭证,凭证
还没有结账记录,还没有结账记录
正常,正常
去向未记录,去向未记录
卡住了,卡住了
没有异常,没有异常
货号,货号
重量,重量
技术明细,技术明细
看当前样本里各进度有多少、哪些快过期。只读统计，不改数据。卡住原因请到「结账会话」看。,看当前样本里各进度有多少、哪些快过期。只读统计，不改数据。卡住原因请到「结账会话」看。
打开结账会话,打开结账会话
进度样本,进度样本
最近会话,最近会话
按创建时间倒序；同凭证只显示一条,按创建时间倒序；同凭证只显示一条
创建,创建
有效期,有效期
暂无可诊断会话,暂无可诊断会话
已过期,已过期
未知,未知
未设过期,未设过期
"还剩 %{1} 分钟","还剩 %{1} 分钟"
"还剩 %{1} 小时","还剩 %{1} 小时"
"还剩 %{1} 天","还剩 %{1} 天"
商品缺少重量,商品缺少重量
缺少运费汇率,缺少运费汇率
该地址暂无配送,该地址暂无配送
购物车不可结算,购物车不可结算
冻结报价失败,冻结报价失败
提交订单失败,提交订单失败
目录没填重量，补上后买家才能算出运费。,目录没填重量，补上后买家才能算出运费。
运费汇率还没配好，先补汇率再让买家重试。,运费汇率还没配好，先补汇率再让买家重试。
这个地址目前送不到，核对配送范围或请买家改地址。,这个地址目前送不到，核对配送范围或请买家改地址。
购物车被拦住了，先处理拦截原因再让买家继续。,购物车被拦住了，先处理拦截原因再让买家继续。
报价没冻住，让买家刷新结账页再试。,报价没冻住，让买家刷新结账页再试。
订单没提交成功，打开技术明细或请买家重试。,订单没提交成功，打开技术明细或请买家重试。
未填写,未填写
该商品已不存在或已下架，请从购物车移除,该商品已不存在或已下架，请从购物车移除
该商品暂不可售，请从购物车移除或稍后再试,该商品暂不可售，请从购物车移除或稍后再试
展开简介,展开简介
收起,收起
暂无可用配送方式。,暂无可用配送方式。
暂无可用支付方式,暂无可用支付方式
暂无可用配送方式,暂无可用配送方式
订单无法取消,订单无法取消
订单ID不能为空,订单ID不能为空
支付方式不能为空,支付方式不能为空
支付金额无效,支付金额无效
"Order %{1}","Order %{1}"
"Checkout order %{1}","Checkout order %{1}"
批发快捷支付请使用完整结账,批发快捷支付请使用完整结账
请选择支付方式,请选择支付方式
购物车为空,购物车为空
当前地区暂无可用配送，请调整地址后重试或使用完整结账,当前地区暂无可用配送，请调整地址后重试或使用完整结账
无法冻结结账报价,无法冻结结账报价
报价令牌缺失,报价令牌缺失
快捷支付下单失败,快捷支付下单失败
请在支付商窗口完成授权,请在支付商窗口完成授权
商品暂不可售,商品暂不可售
无法更新订单金额,无法更新订单金额
无法定位支付交易上下文,无法定位支付交易上下文
确认扣款未完成，请重试或改用完整结账,确认扣款未完成，请重试或改用完整结账
确认成功,确认成功
已取消快捷支付,已取消快捷支付
该笔订单已支付,该笔订单已支付
缺少支付单号,缺少支付单号
找不到快捷支付订单,找不到快捷支付订单
快捷支付单尚未创建，请返回商品页重试,快捷支付单尚未创建，请返回商品页重试
无法解析支付单号,无法解析支付单号
交易不存在,交易不存在
无权查看该支付,无权查看该支付
客户ID不能为空,客户ID不能为空
订单项不能为空,订单项不能为空
"订单项 %{1} 的产品ID不能为空","订单项 %{1} 的产品ID不能为空"
"订单项 %{1} 的数量必须大于0","订单项 %{1} 的数量必须大于0"
"订单项 %{1} 的价格无效","订单项 %{1} 的价格无效"
"订单项 %{1} 暂不可售","订单项 %{1} 暂不可售"
收货地址不能为空,收货地址不能为空
混合业务订单,混合业务订单
多个不能共同收取运费的法务主体，当前阶段禁止结账,多个不能共同收取运费的法务主体，当前阶段禁止结账
匿名结账需要填写有效邮箱。,匿名结账需要填写有效邮箱。
结账行不能为空,结账行不能为空
结账币种缺失,结账币种缺失
运费配置版本已变更，请重新报价确认,运费配置版本已变更，请重新报价确认
运费报价已被篡改，请重新选择配送方案,运费报价已被篡改，请重新选择配送方案
货源运费暂不可用，请稍后重试,货源运费暂不可用，请稍后重试
"quote_token 不能为空","quote_token 不能为空"
"idempotency_key 长度须为 1..128","idempotency_key 长度须为 1..128"
报价会话不存在或已失效,报价会话不存在或已失效
报价会话已由其它幂等键提交,报价会话已由其它幂等键提交
报价会话正在提交，请使用相同幂等键重试,报价会话正在提交，请使用相同幂等键重试
当前登录身份与报价会话不一致,当前登录身份与报价会话不一致
配置版本已变更，请重新报价确认,配置版本已变更，请重新报价确认
"需配送商品缺少可预占的 Offer ID","需配送商品缺少可预占的 Offer ID"
客户端金额字段被拒绝：%{1},客户端金额字段被拒绝：%{1}
客户端交易事实字段被拒绝：%{1},客户端交易事实字段被拒绝：%{1}
库存能力不可用，结账已阻断,库存能力不可用，结账已阻断
已提交报价会话缺少冻结结果,已提交报价会话缺少冻结结果
批发结账禁止优惠与券,批发结账禁止优惠与券
折扣报价已失效，请重新报价确认,折扣报价已失效，请重新报价确认
当前支付方式「%{1}」不支持已选优惠方式：%{2},当前支付方式「%{1}」不支持已选优惠方式：%{2}
已支付订单不可修改,已支付订单不可修改
请选择国家/地区,请选择国家/地区
请选择配送地址,请选择配送地址
地址不存在,地址不存在
当前地址暂不可配送，请更换收货地址。,当前地址暂不可配送，请更换收货地址。
该地址所在地区暂不支持配送（禁运）。,该地址所在地区暂不支持配送（禁运）。
万能结账,万能结账
快捷购买,快捷购买
找朋友代付,找朋友代付
货到付款手续费,"ক্যাশ অন ডেলিভারি ফি"
批发定金,"হোলসেল জমা"
批发信用抵扣,"হোলসেল ক্রেডিট কর্তন"
