"WLS 维护模式同步失败：%{1}","WLS 维护模式同步失败：%{1}"
维护模式自动备份任务,维护模式自动备份任务
定时执行系统备份任务（数据库和代码），自动清理过期备份,定时执行系统备份任务（数据库和代码），自动清理过期备份
Cron自动备份未启用,Cron自动备份未启用
未配置备份类型,未配置备份类型
%{1}备份成功,%{1}备份成功
%{1}备份失败：%{2},%{1}备份失败：%{2}
"清理过期备份：删除 %{1} 个备份，释放空间 %{2}","清理过期备份：删除 %{1} 个备份，释放空间 %{2}"
清理过期备份失败：%{1},清理过期备份失败：%{1}
自动备份任务执行失败：%{1},自动备份任务执行失败：%{1}
"升级波次已固化：%{1}（SYS %{2} · Theme %{3}）","升级波次已固化：%{1}（SYS %{2} · Theme %{3}）"
维护静态页已生成：%{1},维护静态页已生成：%{1}
维护模式已开启！,维护模式已开启！
"指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口","指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口"
维护礼金兑礼窗口已开启，截止时间戳：%{1},维护礼金兑礼窗口已开启，截止时间戳：%{1}
维护模式已关闭！,维护模式已关闭！
网站维护,"वेबसाइट रखरखाव"
页面工具,"पृष्ठ उपकरण"
切换语言,"भाषा बदलें"
系统状态,"सिस्टम स्थिति"
系统升级维护中,"सिस्टम अपग्रेड प्रगति पर"
网站正在维护中...,"वेबसाइट रखरखाव में है..."
请稍等片刻,"कृपया थोड़ी देर इंतज़ार करें।"
恢复检测中,"पता लगाना रिस्टोर हो रहा है"
系统会自动检测恢复状态，服务恢复后将自动刷新，无需反复点击刷新。,"सिस्टम स्वतः पुनर्प्राप्ति स्थिति जाँचेगा और सेवा बहाल होने पर यह पृष्ठ रिफ़्रेश करेगा। बार-बार रिफ़्रेश क्लिक करने की आवश्यकता नहीं।"
正在尝试现场抢修，恢复后会自动进入，请耐心等待,"आपातकालीन मरम्मत चल रही है। बहाल होने पर आप स्वतः साइट में प्रवेश करेंगे। कृपया धैर्य रखें।"
刷新当前页面,"इस पृष्ठ को रीफ्रेश करें"
维护说明,"अनुरक्षण नोट्स"
为什么网站会处于维护模式？,"वेबसाइट रखरखाव मोड में क्यों है?"
网站可能发生系统升级事件，或者大多数的内容发生变化，程序员们正在维护或者升级数据以提供更加优质的服务。,"साइट सिस्टम अपग्रेड में हो सकती है, या अधिकांश सामग्री बदली हो। डेवलपर बेहतर सेवा हेतु डेटा बनाए रख रहे या अपग्रेड कर रहे हैं।"
多久能够恢复？,"रिकवरी में कितना समय लगेगा?"
大部分的网站升级活动都只有几分钟甚至几秒钟的时间。,"अधिकांश वेबसाइट अपग्रेड केवल कुछ मिनट या सेकंड लगते हैं।"
需要帮助吗？,"मदद चाहिए?"
如果你长期看到这个页面，对网站存在疑惑，请联系：,"यदि आप इस पेज को लंबे समय तक देखते हैं और वेबसाइट के बारे में संदेह है, तो कृपया संपर्क करें:"
返回首页,"होम पर वापस जाएं"
"开发预览：此地址仅在 DEV 环境可用，上线后不可访问。","डेव पूर्वावलोकन: यह URL केवल DEV में उपलब्ध, उत्पादन में हटाया जाता है।"
非常抱歉，网站正在升级维护，给您带来不便。,"क्षमा करें — साइट अपग्रेड रखरखाव में है।"
"不过也要恭喜您——若您愿意耐心等到升级完成，我们将发放一份补偿礼金。请先不要关闭本页，恢复后 10 分钟内会自动领取。","अच्छी खबर: अपग्रेड पूरा होने तक प्रतीक्षा करें तो हम क्षतिपूर्ति उपहार देंगे। यह पृष्ठ खुला रखें; बहाली के 10 मिनट में स्वतः प्राप्त होगा।"
"正在升级 · 请勿关闭本页。恢复后将自动为您领取补偿礼金。","अपग्रेड चल रहा है — यह पृष्ठ न बंद करें। बहाली के बाद उपहार स्वतः लिया जाएगा।"
非常抱歉，网站正在升级维护。若您耐心等待升级完成，我们将发放补偿礼金。,"क्षमा करें, हम अपग्रेड कर रहे हैं। धैर्य से प्रतीक्षा करें तो क्षतिपूर्ति उपहार मिलेगा।"
系统正在升级维护中，请稍后再试。,"सिस्टम अपग्रेड रखरखाव चल रहा है। कृपया बाद में पुनः प्रयास करें।"
