"维护静态页发布完成：成功 %{written}，失败 %{failed}，host_map %{keys} 键","维护静态页发布完成：成功 %{written}，失败 %{failed}，host_map %{keys} 键"
"维护静态页输入未变，跳过全量发布（%{count} 个 website×locale）","维护静态页输入未变，跳过全量发布（%{count} 个 website×locale）"
无法创建备份文件：%{1},无法创建备份文件：%{1}
备份数据库失败：%{1},备份数据库失败：%{1}
获取数据库表列表失败：%{1},获取数据库表列表失败：%{1}
程序化备份失败：%{1},程序化备份失败：%{1}
维护等待补偿礼金,维护等待补偿礼金
创建完整备份失败：%{1},创建完整备份失败：%{1}
数据库备份失败：%{1},数据库备份失败：%{1}
代码备份失败：%{1},代码备份失败：%{1}
配置文件备份失败：%{1},配置文件备份失败：%{1}
不支持的备份类型：%{1},不支持的备份类型：%{1}
"WLS 维护模式已同步：%{1}","WLS 维护模式已同步：%{1}"
"WLS 维护模式同步未完全成功：%{1}","WLS 维护模式同步未完全成功：%{1}"
"WLS 维护模式同步失败：%{1}","WLS 维护模式同步失败：%{1}"
维护模式自动备份任务,维护模式自动备份任务
定时执行系统备份任务（数据库和代码），自动清理过期备份,定时执行系统备份任务（数据库和代码），自动清理过期备份
Cron自动备份未启用,Cron自动备份未启用
未配置备份类型,未配置备份类型
%{1}备份成功,%{1}备份成功
%{1}备份失败：%{2},%{1}备份失败：%{2}
"清理过期备份：删除 %{1} 个备份，释放空间 %{2}","清理过期备份：删除 %{1} 个备份，释放空间 %{2}"
清理过期备份失败：%{1},清理过期备份失败：%{1}
自动备份任务执行失败：%{1},自动备份任务执行失败：%{1}
"升级波次已固化：%{1}（SYS %{2} · Theme %{3}）","升级波次已固化：%{1}（SYS %{2} · Theme %{3}）"
维护静态页已生成：%{1},维护静态页已生成：%{1}
维护模式已开启！,维护模式已开启！
"指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口","指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口"
维护礼金兑礼窗口已开启，截止时间戳：%{1},维护礼金兑礼窗口已开启，截止时间戳：%{1}
维护模式已关闭！,维护模式已关闭！
"维护模式静态页发布完成：共 %{count} 个语言","维护模式静态页发布完成：共 %{count} 个语言"
网站维护,"웹사이트 유지 보수"
页面工具,"페이지 도구"
切换语言,"전환 언어"
系统状态,"System 상태"
系统升级维护中,"시스템 업그레이드 진행"
网站正在维护中...,"웹사이트가 유지보수 중입니다…"
请稍等片刻,"wait a moment해 주세요"
恢复检测中,"감지 복원 중"
系统会自动检测恢复状态，服务恢复后将自动刷新，无需反复点击刷新。,"시스템이 복구 상태를 자동 확인하고 서비스가 복구되면 이 페이지를 새로고침합니다. 계속 새로고침할 필요는 없습니다."
正在尝试现场抢修，恢复后会自动进入，请耐心等待,"긴급 복구가 진행 중입니다. 복구되면 자동으로 사이트에 들어갑니다. 잠시만 기다려 주세요."
刷新当前页面,"this page 새로고침"
维护说明,"유지보수 메모"
为什么网站会处于维护模式？,"웹사이트가 유지보수 모드인 이유는 무엇인가요?"
网站可能发生系统升级事件，或者大多数的内容发生变化，程序员们正在维护或者升级数据以提供更加优质的服务。,"사이트가 시스템 업그레이드 중이거나 콘텐츠가 크게 변경되었을 수 있습니다. 더 나은 서비스를 위해 개발자가 유지보수·데이터 업그레이드 중입니다."
多久能够恢复？,"복구까지 얼마나 걸리나요?"
大部分的网站升级活动都只有几分钟甚至几秒钟的时间。,"대부분의 웹사이트 업그레이드는 수분 또는 수초만 걸립니다."
需要帮助吗？,"도움이 필요하신가요?"
如果你长期看到这个页面，对网站存在疑惑，请联系：,"이 페이지가 오래 보이고 웹사이트에 의심이 있으면 다음으로 문의하세요:"
返回首页,"홈페이지로 돌아가기"
"开发预览：此地址仅在 DEV 环境可用，上线后不可访问。","개발 미리보기: 이 URL은 DEV에서만 사용할 수 있으며 프로덕션에서는 제거됩니다."
非常抱歉，网站正在升级维护，给您带来不便。,"죄송합니다. 사이트가 업그레이드 점검 중입니다."
"不过也要恭喜您——若您愿意耐心等到升级完成，我们将发放一份补偿礼金。请先不要关闭本页，恢复后 10 分钟内会自动领取。","안내: 업그레이드가 끝날 때까지 기다리시면 보상 선물을 지급합니다. 이 페이지를 열어 두세요. 복구 후 10분 이내에 자동 수령됩니다."
"正在升级 · 请勿关闭本页。恢复后将自动为您领取补偿礼金。","업그레이드 중 — 이 페이지를 닫지 마세요. 복구 후 선물이 자동으로 수령됩니다."
非常抱歉，网站正在升级维护。若您耐心等待升级完成，我们将发放补偿礼金。,"죄송합니다. 업그레이드 중입니다. 잠시 기다려 주시면 보상 선물을 드립니다."
系统正在升级维护中，请稍后再试。,"시스템이 업그레이드 점검 중입니다. 나중에 다시 시도해 주세요."
