"维护静态页发布完成：成功 %{written}，失败 %{failed}，host_map %{keys} 键","维护静态页发布完成：成功 %{written}，失败 %{failed}，host_map %{keys} 键"
"维护静态页输入未变，跳过全量发布（%{count} 个 website×locale）","维护静态页输入未变，跳过全量发布（%{count} 个 website×locale）"
无法创建备份文件：%{1},无法创建备份文件：%{1}
备份数据库失败：%{1},备份数据库失败：%{1}
获取数据库表列表失败：%{1},获取数据库表列表失败：%{1}
程序化备份失败：%{1},程序化备份失败：%{1}
维护等待补偿礼金,维护等待补偿礼金
创建完整备份失败：%{1},创建完整备份失败：%{1}
数据库备份失败：%{1},数据库备份失败：%{1}
代码备份失败：%{1},代码备份失败：%{1}
配置文件备份失败：%{1},配置文件备份失败：%{1}
不支持的备份类型：%{1},不支持的备份类型：%{1}
"WLS 维护模式已同步：%{1}","WLS 维护模式已同步：%{1}"
"WLS 维护模式同步未完全成功：%{1}","WLS 维护模式同步未完全成功：%{1}"
"WLS 维护模式同步失败：%{1}","WLS 维护模式同步失败：%{1}"
维护模式自动备份任务,维护模式自动备份任务
定时执行系统备份任务（数据库和代码），自动清理过期备份,定时执行系统备份任务（数据库和代码），自动清理过期备份
Cron自动备份未启用,Cron自动备份未启用
未配置备份类型,未配置备份类型
%{1}备份成功,%{1}备份成功
%{1}备份失败：%{2},%{1}备份失败：%{2}
"清理过期备份：删除 %{1} 个备份，释放空间 %{2}","清理过期备份：删除 %{1} 个备份，释放空间 %{2}"
清理过期备份失败：%{1},清理过期备份失败：%{1}
自动备份任务执行失败：%{1},自动备份任务执行失败：%{1}
"升级波次已固化：%{1}（SYS %{2} · Theme %{3}）","升级波次已固化：%{1}（SYS %{2} · Theme %{3}）"
维护静态页已生成：%{1},维护静态页已生成：%{1}
维护模式已开启！,维护模式已开启！
"指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口","指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口"
维护礼金兑礼窗口已开启，截止时间戳：%{1},维护礼金兑礼窗口已开启，截止时间戳：%{1}
维护模式已关闭！,维护模式已关闭！
"维护模式静态页发布完成：共 %{count} 个语言","维护模式静态页发布完成：共 %{count} 个语言"
网站维护,"ویب سائٹ کا مینٹیننس"
页面工具,"صفحہ ٹولز"
切换语言,"زبان بدلیں"
系统状态,"سسٹم حیثیت"
系统升级维护中,"سسٹم اپ گریڈ جاری ہے"
网站正在维护中...,"ویب سائٹ مینٹیننس میں ہے..."
请稍等片刻,"براہ کرم تھوڑا انتظار کریں"
恢复检测中,"شناخت بحالی"
系统会自动检测恢复状态，服务恢复后将自动刷新，无需反复点击刷新。,"سسٹم خود بخود ریکوری حیثیت چیک کرے گا اور سروس بحال ہونے پر یہ صفحہ ریفریش کرے گا۔ آپ کو مسلسل ریفریش کلک کرنے کی ضرورت نہیں۔"
正在尝试现场抢修，恢复后会自动进入，请耐心等待,"ہنگامی مرمت جاری ہے۔ بحالی پر آپ خود بخود سائٹ میں داخل ہوں گے۔ براہ کرم صبر سے انتظار کریں۔"
刷新当前页面,"اس صفحے کو تازہ کریں"
维护说明,"مینٹیننس نوٹس"
为什么网站会处于维护模式？,"ویب سائٹ مینٹیننس موڈ میں کیوں ہے؟"
网站可能发生系统升级事件，或者大多数的内容发生变化，程序员们正在维护或者升级数据以提供更加优质的服务。,"سائٹ سسٹم اپ گریڈ سے گزر رہی ہو سکتی ہے، یا زیادہ تر مواد تبدیل ہو چکا ہے۔ ڈویلپرز بہتر سروس کے لیے ڈیٹا مینٹین یا اپ گریڈ کر رہے ہیں۔"
多久能够恢复？,"بحالی تک کتنا وقت؟"
大部分的网站升级活动都只有几分钟甚至几秒钟的时间。,"زیادہ تر ویب سائٹ اپ گریڈ سرگرمیاں چند منٹ یا حتیٰ کہ سیکنڈز ہی چلتی ہیں۔"
需要帮助吗？,"مدد چاہیے؟"
如果你长期看到这个页面，对网站存在疑惑，请联系：,"اگر یہ صفحہ دیر تک نظر آئے اور ویب سائٹ پر شک ہو تو رابطہ کریں:"
返回首页,"ہوم پیج پر واپس"
"开发预览：此地址仅在 DEV 环境可用，上线后不可访问。","ڈیو پیش نظارہ: یہ URL صرف DEV میں دستیاب ہے اور پروڈکشن میں ہٹا دیا جاتا ہے۔"
非常抱歉，网站正在升级维护，给您带来不便。,"معذرت — سائٹ اپ گریڈ کی دیکھ بھال میں ہے۔"
"不过也要恭喜您——若您愿意耐心等到升级完成，我们将发放一份补偿礼金。请先不要关闭本页，恢复后 10 分钟内会自动领取。","خوشخبری: اگر آپ اپ گریڈ مکمل ہونے تک انتظار کریں گے تو ہم تلافی گفٹ دیں گے۔ یہ صفحہ کھلا رکھیں؛ بحالی کے 10 منٹ میں خودکار وصولی ہوگی۔"
"正在升级 · 请勿关闭本页。恢复后将自动为您领取补偿礼金。","اپ گریڈ جاری ہے — یہ صفحہ بند نہ کریں۔ بحالی کے بعد گفٹ خودکار طور پر لیا جائے گا۔"
非常抱歉，网站正在升级维护。若您耐心等待升级完成，我们将发放补偿礼金。,"معذرت، ہم اپ گریڈ کر رہے ہیں۔ صبر سے انتظار کریں تو تلافی گفٹ دیا جائے گا۔"
系统正在升级维护中，请稍后再试。,"سسٹم اپ گریڈ کی دیکھ بھال جاری ہے۔ براہ کرم بعد میں دوبارہ کوشش کریں۔"
