"WLS 维护模式同步未完全成功：%{1}","WLS 维护模式同步未完全成功：%{1}"
"WLS 维护模式同步失败：%{1}","WLS 维护模式同步失败：%{1}"
维护模式自动备份任务,维护模式自动备份任务
定时执行系统备份任务（数据库和代码），自动清理过期备份,定时执行系统备份任务（数据库和代码），自动清理过期备份
Cron自动备份未启用,Cron自动备份未启用
未配置备份类型,未配置备份类型
%{1}备份成功,%{1}备份成功
%{1}备份失败：%{2},%{1}备份失败：%{2}
"清理过期备份：删除 %{1} 个备份，释放空间 %{2}","清理过期备份：删除 %{1} 个备份，释放空间 %{2}"
清理过期备份失败：%{1},清理过期备份失败：%{1}
自动备份任务执行失败：%{1},自动备份任务执行失败：%{1}
"升级波次已固化：%{1}（SYS %{2} · Theme %{3}）","升级波次已固化：%{1}（SYS %{2} · Theme %{3}）"
维护静态页已生成：%{1},维护静态页已生成：%{1}
维护模式已开启！,维护模式已开启！
"指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口","指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口"
维护礼金兑礼窗口已开启，截止时间戳：%{1},维护礼金兑礼窗口已开启，截止时间戳：%{1}
维护模式已关闭！,维护模式已关闭！
高级系统维护,高级系统维护
"DEV 维护页预览入口，将在新标签页打开","DEV 维护页预览入口，将在新标签页打开"
"DEV 维护页实时预览，支持语言切换","DEV 维护页实时预览，支持语言切换"
刷新预览,刷新预览
新窗口打开,新窗口打开
"开发预览：此地址仅在 DEV 环境可用；下方 iframe 与独立预览页一致，可直接切换语言。","开发预览：此地址仅在 DEV 环境可用；下方 iframe 与独立预览页一致，可直接切换语言。"
维护页预览,维护页预览
"HTML 预览","HTML 预览"
"JSON 预览","JSON 预览"
维护页展示与开发者联系邮箱,维护页展示与开发者联系邮箱
维护静态页联系邮箱；留空时回退到后台站点联系邮箱或环境配置。,维护静态页联系邮箱；留空时回退到后台站点联系邮箱或环境配置。
维护页联系信息,维护页联系信息
前台维护页「需要帮助吗？」卡片中展示的开发者/支持邮箱。,前台维护页「需要帮助吗？」卡片中展示的开发者/支持邮箱。
开发者联系邮箱,开发者联系邮箱
保存后维护静态页会自动重新生成；也可在「系统维护模式」页面快速修改。,保存后维护静态页会自动重新生成；也可在「系统维护模式」页面快速修改。
网站维护,网站维护
页面工具,页面工具
切换语言,切换语言
系统状态,系统状态
系统升级维护中,系统升级维护中
网站正在维护中...,网站正在维护中...
请稍等片刻,请稍等片刻
恢复检测中,恢复检测中
系统会自动检测恢复状态，服务恢复后将自动刷新，无需反复点击刷新。,系统会自动检测恢复状态，服务恢复后将自动刷新，无需反复点击刷新。
正在尝试现场抢修，恢复后会自动进入，请耐心等待,正在尝试现场抢修，恢复后会自动进入，请耐心等待
刷新当前页面,刷新当前页面
维护说明,维护说明
为什么网站会处于维护模式？,为什么网站会处于维护模式？
网站可能发生系统升级事件，或者大多数的内容发生变化，程序员们正在维护或者升级数据以提供更加优质的服务。,网站可能发生系统升级事件，或者大多数的内容发生变化，程序员们正在维护或者升级数据以提供更加优质的服务。
多久能够恢复？,多久能够恢复？
大部分的网站升级活动都只有几分钟甚至几秒钟的时间。,大部分的网站升级活动都只有几分钟甚至几秒钟的时间。
需要帮助吗？,需要帮助吗？
如果你长期看到这个页面，对网站存在疑惑，请联系：,如果你长期看到这个页面，对网站存在疑惑，请联系：
返回首页,返回首页
"开发预览：此地址仅在 DEV 环境可用，上线后不可访问。","开发预览：此地址仅在 DEV 环境可用，上线后不可访问。"
非常抱歉，网站正在升级维护，给您带来不便。,非常抱歉，网站正在升级维护，给您带来不便。
"不过也要恭喜您——若您愿意耐心等到升级完成，我们将发放一份补偿礼金。请先不要关闭本页，恢复后 10 分钟内会自动领取。","不过也要恭喜您——若您愿意耐心等到升级完成，我们将发放一份补偿礼金。请先不要关闭本页，恢复后 10 分钟内会自动领取。"
"正在升级 · 请勿关闭本页。恢复后将自动为您领取补偿礼金。","正在升级 · 请勿关闭本页。恢复后将自动为您领取补偿礼金。"
非常抱歉，网站正在升级维护。若您耐心等待升级完成，我们将发放补偿礼金。,非常抱歉，网站正在升级维护。若您耐心等待升级完成，我们将发放补偿礼金。
系统正在升级维护中，请稍后再试。,系统正在升级维护中，请稍后再试。
