"维护静态页发布完成：成功 %{written}，失败 %{failed}，host_map %{keys} 键","维护静态页发布完成：成功 %{written}，失败 %{failed}，host_map %{keys} 键"
"维护静态页输入未变，跳过全量发布（%{count} 个 website×locale）","维护静态页输入未变，跳过全量发布（%{count} 个 website×locale）"
无法创建备份文件：%{1},无法创建备份文件：%{1}
备份数据库失败：%{1},备份数据库失败：%{1}
获取数据库表列表失败：%{1},获取数据库表列表失败：%{1}
程序化备份失败：%{1},程序化备份失败：%{1}
维护等待补偿礼金,维护等待补偿礼金
创建完整备份失败：%{1},创建完整备份失败：%{1}
数据库备份失败：%{1},数据库备份失败：%{1}
代码备份失败：%{1},代码备份失败：%{1}
配置文件备份失败：%{1},配置文件备份失败：%{1}
不支持的备份类型：%{1},不支持的备份类型：%{1}
"WLS 维护模式已同步：%{1}","WLS 维护模式已同步：%{1}"
"WLS 维护模式同步未完全成功：%{1}","WLS 维护模式同步未完全成功：%{1}"
"WLS 维护模式同步失败：%{1}","WLS 维护模式同步失败：%{1}"
维护模式自动备份任务,维护模式自动备份任务
定时执行系统备份任务（数据库和代码），自动清理过期备份,定时执行系统备份任务（数据库和代码），自动清理过期备份
Cron自动备份未启用,Cron自动备份未启用
未配置备份类型,未配置备份类型
%{1}备份成功,%{1}备份成功
%{1}备份失败：%{2},%{1}备份失败：%{2}
"清理过期备份：删除 %{1} 个备份，释放空间 %{2}","清理过期备份：删除 %{1} 个备份，释放空间 %{2}"
清理过期备份失败：%{1},清理过期备份失败：%{1}
自动备份任务执行失败：%{1},自动备份任务执行失败：%{1}
"升级波次已固化：%{1}（SYS %{2} · Theme %{3}）","升级波次已固化：%{1}（SYS %{2} · Theme %{3}）"
维护静态页已生成：%{1},维护静态页已生成：%{1}
维护模式已开启！,维护模式已开启！
"指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口","指定 WLS 实例名；省略则向当前所有运行中的实例同步维护入口"
维护礼金兑礼窗口已开启，截止时间戳：%{1},维护礼金兑礼窗口已开启，截止时间戳：%{1}
维护模式已关闭！,维护模式已关闭！
"维护模式静态页发布完成：共 %{count} 个语言","维护模式静态页发布完成：共 %{count} 个语言"
网站维护,"Pemeliharaan Situs Web"
页面工具,"Alat halaman"
切换语言,"Ganti bahasa"
系统状态,"Status System"
系统升级维护中,"Peningkatan Sistem Sedang Berlangsung"
网站正在维护中...,"Situs web sedang dalam pemeliharaan..."
请稍等片刻,"Harap wait a moment"
恢复检测中,"Memulihkan deteksi"
系统会自动检测恢复状态，服务恢复后将自动刷新，无需反复点击刷新。,"Sistem akan secara otomatis memeriksa status pemulihan dan menyegarkan halaman ini saat layanan dipulihkan. Anda tidak perlu terus mengklik refresh."
正在尝试现场抢修，恢复后会自动进入，请耐心等待,"Perbaikan darurat sedang berlangsung. Anda akan otomatis masuk ke situs setelah dipulihkan. Harap tunggu dengan sabar."
刷新当前页面,"Muat ulang this page"
维护说明,"Catatan pemeliharaan"
为什么网站会处于维护模式？,"Mengapa situs dalam mode maintenance?"
网站可能发生系统升级事件，或者大多数的内容发生变化，程序员们正在维护或者升级数据以提供更加优质的服务。,"Situs mungkin sedang menjalani peningkatan sistem, atau sebagian besar konten telah berubah. Pengembang sedang memelihara atau meningkatkan data untuk memberikan layanan yang lebih baik."
多久能够恢复？,"Berapa lama hingga pemulihan?"
大部分的网站升级活动都只有几分钟甚至几秒钟的时间。,"Sebagian besar aktivitas peningkatan situs hanya berlangsung beberapa menit atau bahkan detik."
需要帮助吗？,"Butuh bantuan?"
如果你长期看到这个页面，对网站存在疑惑，请联系：,"Jika Anda melihat halaman ini lama dan ragu tentang situs, silakan hubungi:"
返回首页,"Kembali ke beranda"
"开发预览：此地址仅在 DEV 环境可用，上线后不可访问。","Pratinjau Dev: URL ini hanya tersedia di DEV dan dihapus di produksi."
非常抱歉，网站正在升级维护，给您带来不便。,"Maaf — situs sedang dalam pemeliharaan peningkatan."
"不过也要恭喜您——若您愿意耐心等到升级完成，我们将发放一份补偿礼金。请先不要关闭本页，恢复后 10 分钟内会自动领取。","Kabar baik: jika Anda menunggu hingga peningkatan selesai, kami akan memberi kupon kompensasi. Tetap buka halaman ini; klaim otomatis dalam 10 menit setelah pulih."
"正在升级 · 请勿关闭本页。恢复后将自动为您领取补偿礼金。","Sedang ditingkatkan — jangan tutup halaman ini. Hadiah akan diklaim otomatis setelah pulih."
非常抱歉，网站正在升级维护。若您耐心等待升级完成，我们将发放补偿礼金。,"Maaf, kami sedang meningkatkan. Tunggu dengan sabar dan kami akan memberi hadiah kompensasi."
系统正在升级维护中，请稍后再试。,"Sistem sedang dalam pemeliharaan peningkatan. Silakan coba lagi nanti."
