"点击“发起资源变更”创建一个仅用于验收的 async_probe 资源。","点击“发起资源变更”创建一个仅用于验收的 async_probe 资源。"
"HTTP / w_changed",HTTP/w_changed
"请求内构造 ResourceChange v1","请求内构造 ResourceChange v1"
Outbox,发件箱
与事务一起提交,与事务一起提交
"Delivery / Queue",交付/队列
"Relay 展开并建立队列尝试","Relay 展开并建立队列尝试"
"Async Observer",异步观察者
"Worker 执行探针并进入 succeeded","Worker 执行探针并进入 succeeded"
"Event ID",事件ID
"Probe ID",探针ID
"探针 Delivery","要点 交付"
异步性证明,异步性证明
"原始证据 JSON","原始证据 JSON"
Debug配置功能正在开发中，敬请期待。,Debug配置功能正在开发中，敬请期待。
返回欢迎页,返回欢迎页
返回上一页,返回上一页
仅开发模式可用,仅开发模式可用
"参数 sql 不能为空","参数 sql 不能为空"
"仅支持对 SELECT 语句执行 EXPLAIN","仅支持对 SELECT 语句执行 EXPLAIN"
"Weline 面板 token 无效。","Weline 面板 token 无效。"
"Weline 面板已授权。","Weline 面板已授权。"
正在清理旧的API文档...,正在清理旧的API文档...
清理完成,清理完成
正在生成API文档...,正在生成API文档...
"更新API文档: %{method}","更新API文档: %{method}"
"新增API文档: %{method}","新增API文档: %{method}"
"处理模块分类: %{name}","处理模块分类: %{name}"
"No AI translation locale is enabled.","未启用 AI 翻译区域设置。"
"Document translation adapter is not registered.",文档翻译适配器未注册。
"Selected model is not an active text-to-text model.",所选模型不是活动的文本到文本模型。
"Document translation adapter is not available.",文档翻译适配器不可用。
"Document AI translation is disabled.","文档 AI 翻译已禁用。"
"No target locale has AI translation enabled.","没有目标语言环境启用了 AI 翻译。"
"No document translation scope is enabled.",未启用任何文档翻译范围。
"Daily document translation token limit has been reached.",已达到每日文档翻译令牌限制。
"Monthly document translation token limit has been reached.",已达到每月文档翻译令牌限制。
"Document translation adapter is missing. Scan adapters first.",缺少文档翻译适配器。首先扫描适配器。
"Document translation adapter is inactive.",文档翻译适配器处于非活动状态。
"No text-to-text model is bound to the document translation adapter.",没有文本到文本模型绑定到文档翻译适配器。
"Bound model is not an active text-to-text model.",绑定模型不是活动的文本到文本模型。
"No available provider account for the bound model.",绑定模型没有可用的提供者帐户。
Ready,准备好
"Unknown document translation target type: %{1}",未知文档翻译目标类型：%{1}
"Source document no longer exists.",源文档不再存在。
"Source catalog no longer exists.",源目录不再存在。
"AI translation adapter missed one or more split segment parts: %{1}","AI 翻译适配器遗漏了一个或多个分割段部分：%{1}"
AI运行时提供器不可用。,AI运行时提供器不可用。
"AI translation adapter returned invalid JSON segments.","AI 翻译适配器返回无效的 JSON 段。"
"AI translation adapter returned a segment without id or text.","AI 翻译适配器返回了没有 ID 或文本的片段。"
"AI translation adapter missed segment id: %{1}","AI 翻译适配器丢失片段 ID：%{1}"
"DocumentUniqueKeyHealer: remapped document.category_id for %{1} catalog loser(s)","DocumentUniqueKeyHealer：为 %{1} 目录失败者重新映射 document.category_id"
"DocumentUniqueKeyHealer: remapped translation/job refs for %{1} document loser(s)","DocumentUniqueKeyHealer：重新映射 %{1} 文档丢失者的翻译/作业参考"
"DocumentUniqueKeyHealer: skip %{1} (table missing)","DocumentUniqueKeyHealer：跳过 %{1} （表丢失）"
"DocumentUniqueKeyHealer: %{1} groups=%{2} deleted=%{3}","DocumentUniqueKeyHealer：%{1} 组=%{2} 已删除=%{3}"
"DocumentUniqueKeyHealer: %{1} groups=%{2} deleted=%{3} backup=%{4}","DocumentUniqueKeyHealer： %{1} 组=%{2} 已删除=%{3} 备份=%{4}"
"DocumentUniqueKeyHealer: backup failed for %{1}: %{2}","DocumentUniqueKeyHealer：%{1} 备份失败：%{2}"
"DocumentUniqueKeyHealer: backup table %{1} was not created","DocumentUniqueKeyHealer：未创建备份表 %{1}"
"异步事件 producer 未开启：event.async.producer_enabled=false","异步事件 producer 未开启：event.async.producer_enabled=false"
"HTTP 请求返回时探针 Observer 尚未成功；Relay 可能已经并发创建 pending Delivery。","HTTP 请求返回时探针 Observer 尚未成功；Relay 可能已经并发创建 pending Delivery。"
"event_id 格式无效","event_id 格式无效"
正在清理旧的自动导入文档和分类...,正在清理旧的自动导入文档和分类...
"找到 %{count} 个模块包含 doc 目录，开始扫描...","找到 %{count} 个模块包含 doc 目录，开始扫描..."
"[%{current}/%{total}] 正在扫描模块: %{name}","[%{current}/%{total}] 正在扫描模块: %{name}"
"路径: %{path}","路径: %{path}"
"模块 %{name} 的开发文档","模块 %{name} 的开发文档"
"扫描完成: 文档 %{scanned} 个, 新增 %{new} 个, 更新 %{updated} 个","扫描完成: 文档 %{scanned} 个, 新增 %{new} 个, 更新 %{updated} 个"
正在清理不存在的文档和分类...,正在清理不存在的文档和分类...
"跳过深层目录（超过6层）: %{path}","跳过深层目录（超过6层）: %{path}"
"无法获取文件时间: %{path}","无法获取文件时间: %{path}"
"无法读取文件: %{path}","无法读取文件: %{path}"
"跳过重复内容: %{path}","跳过重复内容: %{path}"
"分类变更: %{path}","分类变更: %{path}"
"更新: %{path}","更新: %{path}"
"新增: %{path}","新增: %{path}"
"目录 %{name}","目录 %{name}"
"已删除 %{count} 个不存在的文档","已删除 %{count} 个不存在的文档"
无需删除文档,无需删除文档
"已删除 %{count} 个不存在的分类","已删除 %{count} 个不存在的分类"
无需删除分类,无需删除分类
正在检查并清理重复文档...,正在检查并清理重复文档...
没有发现需要清理的文档,没有发现需要清理的文档
"共清理 %{count} 条重复文档","共清理 %{count} 条重复文档"
"📡 开始导入API文档...","📡 开始导入API文档..."
"API文档导入完成: 扫描 %{scanned}, 新增 %{new}, 更新 %{updated}","API文档导入完成: 扫描 %{scanned}, 新增 %{new}, 更新 %{updated}"
"API文档导入失败: %{error}","API文档导入失败: %{error}"
"""API 文档收集后""","""API 文档收集后"""
沙盒环境配置,沙盒环境配置
开发文档分类管理,开发文档分类管理
左侧点击分类可在右侧编辑，拖拽节点可调整分类顺序和层级，空白处按住鼠标可以左右拖动,左侧点击分类可在右侧编辑，拖拽节点可调整分类顺序和层级，空白处按住鼠标可以左右拖动
加载中...,加载中...
正在加载分类树...,正在加载分类树...
"暂无分类，点击""添加顶级分类""开始创建","暂无分类，点击""添加顶级分类""开始创建"
请输入分类名称,请输入分类名称
请输入分类描述,请输入分类描述
系统分类不允许编辑,系统分类不允许编辑
保存成功！,保存成功！
保存失败,保存失败
删除失败,删除失败
分类名称不能为空,分类名称不能为空
分类树未初始化，请刷新页面重试,分类树未初始化，请刷新页面重试
节点不存在，ID:,节点不存在，ID:
节点数据格式错误，请刷新页面,节点数据格式错误，请刷新页面
节点数据格式错误,节点数据格式错误
编辑节点失败:,编辑节点失败:
添加子分类失败:,添加子分类失败:
删除节点失败:,删除节点失败:
无法找到对话框元素，请刷新页面重试,无法找到对话框元素，请刷新页面重试
无法打开添加分类对话框，请刷新页面重试,无法打开添加分类对话框，请刷新页面重试
无法打开编辑分类对话框，请刷新页面重试,无法打开编辑分类对话框，请刷新页面重试
加载分类树失败：,加载分类树失败：
目标位置已存在同名分类,目标位置已存在同名分类
保存排序失败，已恢复原位置,保存排序失败，已恢复原位置
确定要删除该分类吗？此操作不可恢复！,确定要删除该分类吗？此操作不可恢复！
确定要删除分类,确定要删除分类
"⚠️ 警告：删除分类会同时删除其所有子分类！","⚠️ 警告：删除分类会同时删除其所有子分类！"
此操作不可恢复，请谨慎操作！,此操作不可恢复，请谨慎操作！
未命名分类,未命名分类
确认,确认
确认删除吗？,确认删除吗？
确认组件不可用，删除操作已取消，请刷新页面重试,确认组件不可用，删除操作已取消，请刷新页面重试
删除请求失败,删除请求失败
请从左侧选择一个分类进行编辑,请从左侧选择一个分类进行编辑
层级,层级
系统分类不允许修改名称,系统分类不允许修改名称
这是系统分类，部分字段不允许修改,这是系统分类，部分字段不允许修改
编写和管理开发文档,编写和管理开发文档
API文档,API文档
"点击""新增文章""按钮开始创建您的第一篇文档","点击""新增文章""按钮开始创建您的第一篇文档"
作者:,作者:
正在加载文档...,正在加载文档...
加载文档失败，请重试,加载文档失败，请重试
加载文档失败，请刷新页面重试,加载文档失败，请刷新页面重试
分类:,分类:
创建时间:,创建时间:
更新时间:,更新时间:
模块:,模块:
错误,错误
该分类下暂无文档,该分类下暂无文档
你确定要操作么？,你确定要操作么？
操作后你将无法恢复！,操作后你将无法恢复！
是的，我确定要删除！,是的，我确定要删除！
不要，取消吧！,不要，取消吧！
已删除！,已删除！
文章已经被删除了！,文章已经被删除了！
好的,好的
删除提示！,删除提示！
文章删除失败，请重试！,文章删除失败，请重试！
"搜索 ...","搜索 ..."
头部语言,头部语言
中国,中国
头像,头像
资料,资料
我的钱包,我的钱包
设置,设置
锁定屏幕,锁定屏幕
退出,退出
菜单布局,菜单布局
菜单明亮,菜单明亮
图标菜单,图标菜单
图文菜单,图文菜单
主题布局,主题布局
水平布局,水平布局
水平顶黑,水平顶黑
水平盒子,水平盒子
主题颜色,主题颜色
明亮模式,明亮模式
暗黑模式,暗黑模式
RTL模式,RTL模式
"fa fa-book-o","fa fa-book-o"
"fa fa-list-alt","fa fa-list-alt"
"fa fa-delete","fa fa-delete"
"fa fa-save","fa fa-save"
"fa fa-sort","fa fa-sort"
"fa fa-eye","fa fa-eye"
"mdi mdi-translate","mdi mdi-translate"
"mdi mdi-content-save","MDI MDI 内容保存"
"mdi mdi-magnify-scan","mdi mdi-magnify-scan"
"mdi mdi-play","MDI MDI 播放"
"mdi mdi-replay","MDI MDI 重放"
"mdi mdi-test-tube","mdi mdi-test-tube"
"fa fa-edit","fa fa-edit"
"fa fa-plus","fa fa-plus"
"fa fa-upload","fa fa-upload"
"fa fa-list","fa fa-list"
"fa fa-database","fa fa-database"
粗体,粗体
红色文字,红色文字
红色标题,红色标题
示例1,示例1
示例2,示例2
表格样式,表格样式
表格行1,表格行1
"API 文档管理","API 文档管理"
"Weline Framework API 接口文档和完整调用测试工具","Weline Framework API 接口文档和完整调用测试工具"
当前语言,当前语言
当前货币,当前货币
默认语言,默认语言
默认货币,默认货币
语言,语言
货币,货币
主题,主题
跟随系统,跟随系统
亮色,亮色
暗色,暗色
正式环境调试,正式环境调试
正式环境调试确认,正式环境调试确认
开启后请求将直接发送到正式环境，可能修改业务数据并造成不可逆影响。请确认已了解风险。,开启后请求将直接发送到正式环境，可能修改业务数据并造成不可逆影响。请确认已了解风险。
继续开启,继续开启
沙盒,沙盒
沙盒标识,沙盒标识
登录,登录
退出登录,退出登录
已退出登录,已退出登录
接口列表,接口列表
"前端 API","前端 API"
"后台 API","后台 API"
搜索接口,搜索接口
搜索名称、路径、方法、参数或说明…,搜索名称、路径、方法、参数或说明…
从左侧选择一个接口查看详情并发起测试,从左侧选择一个接口查看详情并发起测试
"没有匹配的 API 接口","没有匹配的 API 接口"
接口说明,接口说明
请求参数,请求参数
字段,字段
类型,类型
必填,必填
来源,来源
说明,说明
是,是
否,否
默认值,默认值
响应定义,响应定义
调用示例,调用示例
复制路径,复制路径
复制请求体,复制请求体
复制响应体,复制响应体
复制调用,复制调用
复制,复制
已复制到剪贴板,已复制到剪贴板
复制失败,复制失败
格式化,格式化
"SDK 下载","SDK 下载"
"SDK 信息","SDK 信息"
使用指南,使用指南
包名,包名
下载位置,下载位置
安装命令,安装命令
文档,文档
协议,协议
推导路径,推导路径
凭据来源,凭据来源
凭据类型,凭据类型
凭据有效期,凭据有效期
"Refresh Token 有效期","Refresh Token 有效期"
外部操作数,外部操作数
在线测试,在线测试
编辑请求参数并发送真实测试请求,编辑请求参数并发送真实测试请求
发送请求,发送请求
登录后发起请求,登录后发起请求
状态,状态
状态码,状态码
"响应 Code","响应 Code"
响应消息,响应消息
请求时间,请求时间
响应大小,响应大小
响应信息,响应信息
响应头,响应头
响应体,响应体
"个 WLS/内部诊断头已折叠","个 WLS/内部诊断头已折叠"
请求配置,请求配置
方法,方法
"请求 URL","请求 URL"
查询参数,查询参数
导入示例,导入示例
添加参数,添加参数
参数名,参数名
参数值,参数值
请求头,请求头
添加请求头,添加请求头
"Header 名称","Header 名称"
"Header 值","Header 值"
请求体,请求体
"请输入 JSON 格式的请求体","请输入 JSON 格式的请求体"
语言、货币和环境,语言、货币和环境
路径切换,路径切换
参数切换,参数切换
"Worker 目标","Worker 目标"
结构化请求参数,结构化请求参数
"原始 JSON","原始 JSON"
调用预览,调用预览
"该 Worker operation 没有请求参数","该 Worker operation 没有请求参数"
"请求参数必须是有效的 JSON 对象","请求参数必须是有效的 JSON 对象"
参数必须是整数,参数必须是整数
参数必须是数字,参数必须是数字
参数必须是布尔值,参数必须是布尔值
必填参数不能为空,必填参数不能为空
请求中…,请求中…
请求失败,请求失败
"Weline API 运行时不可用，请刷新页面后重试","Weline API 运行时不可用，请刷新页面后重试"
"Worker operation 不可用","Worker operation 不可用"
"前端 API 用户登录","前端 API 用户登录"
"后台 API 用户登录","后台 API 用户登录"
用户名,用户名
密码,密码
登录成功,登录成功
登录失败,登录失败
退出登录确认,退出登录确认
"确定要退出当前 API 账户吗？","确定要退出当前 API 账户吗？"
收起接口列表,收起接口列表
展开接口列表,展开接口列表
调整接口列表宽度,调整接口列表宽度
调整文档与测试面板宽度,调整文档与测试面板宽度
正式环境调试模式已开启，请谨慎操作。,正式环境调试模式已开启，请谨慎操作。
已废弃,已废弃
"同一 Website 存在多个默认店铺","同一 Website 存在多个默认店铺"
"店铺 ID","店铺 ID"
"店铺 ID 不唯一","店铺 ID 不唯一"
同一店铺存在多个默认渠道,同一店铺存在多个默认渠道
"API 文档工具","API 文档工具"
界面主题,界面主题
"WelineFramework 开发文档","WelineFramework 开发文档"
主题模式,主题模式
加载中…,加载中…
请选择分类查看文档,请选择分类查看文档
没有找到匹配的文档,没有找到匹配的文档
"按模块浏览 Weline Framework 的开发资料","按模块浏览 Weline Framework 的开发资料"
文档工具,文档工具
返回网站,返回网站
搜索文档,搜索文档
搜索文档…,搜索文档…
返回列表,返回列表
搜索,搜索
无匹配货币,无匹配货币
人民币,人民币
欧元,欧元
美元,美元
英镑,英镑
分类管理,分类管理
前端预览,前端预览
开发工具,开发工具
文档管理,文档管理
测试沙盒,测试沙盒
面板配置,面板配置
