"开始收集模块 %{1} 的菜单...","开始收集模块 %{1} 的菜单..."
开始收集菜单...,开始收集菜单...
"未从 menu.xml 解析到任何菜单。","未从 menu.xml 解析到任何菜单。"
"发现 %{1} 个配置文件但解析失败，请检查 XML 格式。","发现 %{1} 个配置文件但解析失败，请检查 XML 格式。"
"菜单收集完成！共解析 %{1} 条菜单（来自 %{2} 个 menu.xml 文件）","菜单收集完成！共解析 %{1} 条菜单（来自 %{2} 个 menu.xml 文件）"
"新增 %{1} 条菜单：","新增 %{1} 条菜单："
"更新 %{1} 条菜单：","更新 %{1} 条菜单："
"删除 %{1} 条菜单（模块已移除）：","删除 %{1} 条菜单（模块已移除）："
"禁用 %{1} 条菜单（模块已禁用）：","禁用 %{1} 条菜单（模块已禁用）："
菜单无变化。,菜单无变化。
清理事件缓存...,清理事件缓存...
事件缓存清理失败：%{1},事件缓存清理失败：%{1}
编译插件/DI...,编译插件/DI...
DI编译失败：%{1},DI编译失败：%{1}
清理全部缓存...,清理全部缓存...
全部缓存清理完成！,全部缓存清理完成！
缓存清理失败：%{1},缓存清理失败：%{1}
清理模板缓存...,清理模板缓存...
模板缓存清理完成！,模板缓存清理完成！
模板缓存清理失败：%{1},模板缓存清理失败：%{1}
菜单收集和系统更新完成！菜单已生效。,菜单收集和系统更新完成！菜单已生效。
消息主题,消息主题
"使用 ← → 方向键可切换上/下一条","使用 ← → 方向键可切换上/下一条"
"JS: inject_path函数path路径不允许为空！","JS: inject_path函数path路径不允许为空！"
ri-notification-3-line,ri-通知-3-行
ri-list-check,ri-list-check
ri-file-text-line,ri-file-text-line
"AI 中心","AI 中心"
"SEO 管理","SEO 管理"
业务运营,业务运营
主题模板,主题模板
事件与扩展,事件与扩展
仪表盘,仪表盘
其他工具,其他工具
内容管理,内容管理
内容系统,内容系统
博客管理,博客管理
合作伙伴,合作伙伴
后端模板库,后端模板库
商品与目录,商品与目录
商城管理,商城管理
国际化,国际化
媒体管理,媒体管理
客户管理,客户管理
库存与仓储,库存与仓储
应用与扩展,应用与扩展
开发工作台,开发工作台
开发者,开发者
支付管理,支付管理
数据工具,数据工具
框架服务,框架服务
模组管理,模组管理
消息通知,消息通知
用户与权限,用户与权限
用户管理,用户管理
税务与搜索,税务与搜索
系统服务,系统服务
系统管理,系统管理
系统维护,系统维护
系统配置,系统配置
维护模式,维护模式
编辑器与组件,编辑器与组件
菜单与路由,菜单与路由
营销管理,营销管理
订单管理,订单管理
调试工具,调试工具
货币管理,货币管理
运营工具,运营工具
配送管理,配送管理
2FA账户管理,2FA账户管理
"AI 建站工作台","AI 建站工作台"
"AI 智能体","AI 智能体"
"AI 管理","AI 管理"
"AI 风格","AI 风格"
AI翻译,AI翻译
API管理,API管理
API规则管理,API规则管理
API集成,API集成
"B2B 管理","B2B 管理"
CDN管理,CDN管理
"CMS 页面","CMS 页面"
Debug配置,Debug配置
EAV数据管理,EAV数据管理
EAV管理器,EAV管理器
Feed管理,Feed管理
"Hook 列表","Hook 列表"
IP白名单,IP白名单
Multipass管理,Multipass管理
SEO优化,SEO优化
SEO总览,SEO总览
SEO账户,SEO账户
"SKU 注册表","SKU 注册表"
"SQL 控制台","SQL 控制台"
Sitemap管理,Sitemap管理
Smtp邮件服务,Smtp邮件服务
Smtp配置,Smtp配置
Sticker列表,Sticker列表
Sticker测试,Sticker测试
Sticker管理,Sticker管理
"Store 商品复制","Store 商品复制"
URL管理器,URL管理器
URL路由列表,URL路由列表
URL路由重写,URL路由重写
Webhook诊断,Webhook诊断
一站式配置订单,一站式配置订单
一致性异常,一致性异常
下载历史,下载历史
主体管理,主体管理
主题列表,主题列表
主题管理,主题管理
事件列表,事件列表
事件看板,事件看板
事件管理,事件管理
互通应用,互通应用
交易记录,交易记录
仓库,仓库
仓库授权,仓库授权
价目表,价目表
企业邮箱,企业邮箱
优惠券管理,优惠券管理
会话管理,会话管理
使用指南,使用指南
促销活动,促销活动
像素分析,像素分析
元数据列表,元数据列表
元数据管理,元数据管理
元数据配置管理,元数据配置管理
免邮规则,免邮规则
冷归档明细,冷归档明细
分类管理,分类管理
刷新注册表,刷新注册表
前端模板库,前端模板库
前端账户,前端账户
前端预览,前端预览
双因素认证,双因素认证
发件记录,发件记录
发布历史,发布历史
发布控制,发布控制
发布管理,发布管理
发货地址,发货地址
可视化编辑,可视化编辑
可视化编辑器,可视化编辑器
后台仪表盘,后台仪表盘
后台日志,后台日志
后端账户,后端账户
商品,商品
商品分片,商品分片
商品分类,商品分类
商品媒体,商品媒体
商品绑定,商品绑定
商城首页,商城首页
商家档案,商家档案
商家管理,商家管理
商店管理,商店管理
回收站,回收站
国家,国家
地区管理,地区管理
场景配置,场景配置
域名服务,域名服务
域名管理,域名管理
增量状态,增量状态
失败水位,失败水位
媒体管理器,媒体管理器
存储配置,存储配置
安全日志,安全日志
安全设置,安全设置
官网登录提供方,官网登录提供方
客户列表,客户列表
客户组,客户组
客户资产,客户资产
客服人员,客服人员
客服工作台,客服工作台
客服服务,客服服务
客服配置,客服配置
已安装模块,已安装模块
"已验证 LKG","已验证 LKG"
布局列表,布局列表
布局管理,布局管理
布局计划,布局计划
平台管理,平台管理
库存,库存
库存调整,库存调整
库存账本,库存账本
库存迁移,库存迁移
库存预占,库存预占
应用商城,应用商城
开发工具,开发工具
开发文档,开发文档
异步事件死信运维,异步事件死信运维
异步资源变更验收台,异步资源变更验收台
影子验证,影子验证
循环依赖检测,循环依赖检测
快递公司,快递公司
快速入门,快速入门
总览,总览
我的模块,我的模块
打开验证器APP,打开验证器APP
扩展列表,扩展列表
扩展管理,扩展管理
扫描元数据,扫描元数据
报价令牌,报价令牌
拆分规则,拆分规则
推送管理,推送管理
插件管理,插件管理
搜索管理,搜索管理
搜索配置,搜索配置
支付对账,支付对账
支付方式,支付方式
支付诊断,支付诊断
攻击日志,攻击日志
数据库管理,数据库管理
文档管理,文档管理
文档管理配置,文档管理配置
文档说明,文档说明
本地化,本地化
权限标签,权限标签
权限管理,权限管理
权限角色,权限角色
查看全部网站异步事件,查看全部网站异步事件
标签库,标签库
标签资源,标签资源
标签验证,标签验证
核心更新,核心更新
模块资源,模块资源
沙盒配置,沙盒配置
流量渠道,流量渠道
测试沙盒,测试沙盒
测试管理,测试管理
消息队列,消息队列
消费者,消费者
渠道管理,渠道管理
热表明细,热表明细
物流跟踪,物流跟踪
环境管理,环境管理
生成式搜索引擎优化,生成式搜索引擎优化
用户列表,用户列表
税务管理,税务管理
税务规则,税务规则
税引擎状态,税引擎状态
税率,税率
税类,税类
站点授权,站点授权
站点文案,站点文案
站点管理,站点管理
站点账户绑定,站点账户绑定
索引代次,索引代次
组件库,组件库
结算账本,结算账本
结账会话,结账会话
结账诊断,结账诊断
统一配置中心,统一配置中心
续费尝试,续费尝试
续费调度,续费调度
综合测试,综合测试
缓存服务,缓存服务
缓存策略,缓存策略
缓存管理,缓存管理
编辑器管理,编辑器管理
网站功能授权,网站功能授权
网站备份,网站备份
网站服务,网站服务
网站管理,网站管理
网站维护,网站维护
网站迁移与复制,网站迁移与复制
翻译服务,翻译服务
翻译记录,翻译记录
菜单管理,菜单管理
营销规则,营销规则
融媒体管理,融媒体管理
规则管理,规则管理
角色归配,角色归配
计划任务,计划任务
订单价格快照,订单价格快照
